protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_perturbed_iso,gnn_zero_edge_features,43,crack_count,4,12,12,0.008551578556538606,0.011786482548059777,0.011530024413310596,0.9978833292308876,0.04781240224838257,0.08212530612945557,0.020731446146965017,0.02935374900698658,0.008267225239609108,0.009286500959367049,0.011872483231127258,0.014382330150511423,0.027215048670768738,0.045599436759948736,0.04708122014999389,0.04766616582870484
loco_perturbed_iso,gnn_zero_edge_features,43,crack_count,5,18,18,0.008751931405186868,0.012416311200755882,0.011903679487636137,0.9976333649258554,0.07788056135177612,0.08063900470733643,0.01932955682277677,0.037537546753883134,0.00803386389476354,0.013505148478463049,0.014484226520432799,0.014815875216097127,0.03128042817115784,0.060839229822158815,0.06452792584896086,0.07521003425121305
loco_perturbed_iso,gnn_zero_edge_features,43,crack_count,6,6,6,0.007815901556464491,0.010363074111433208,0.010182424755018472,0.998355149374425,0.03599199652671814,0.03599199652671814,0.020914897322654724,0.027790172398090375,0.007491572866918611,0.009932082451757838,0.010048243843141149,0.010141172956247798,0.02382451295852661,0.03431199491024017,0.035151995718479156,0.035823996365070346
loco_perturbed_iso,gnn_zero_edge_features,43,crack_count,7,7,7,0.00903054692322253,0.01248778834117223,0.01228880741323329,0.9976599260589479,0.05901443958282471,0.08178681135177612,0.016096234321594235,0.026411684751510626,0.009047101877751897,0.010031543989650537,0.01012854162664687,0.010206139736243935,0.026526689529418945,0.05507670640945435,0.05704557299613952,0.05862066626548767
loco_perturbed_iso,gnn_zero_edge_features,43,crack_count,8,10,10,0.01097291937617005,0.014606338121772542,0.01404891122031742,0.9968277490751053,0.07042497396469116,0.07042497396469116,0.025238627940416324,0.03886090517044051,0.010052635502375541,0.016150400378420703,0.01815648784586152,0.019761357819814175,0.05103433132171631,0.06869671940803528,0.06956084668636321,0.07025214850902557
loco_perturbed_iso,gnn_zero_edge_features,43,crack_count,9,4,4,0.00991231745078427,0.0157126171129859,0.015407027473415227,0.9962816701296954,0.07740867137908936,0.07740867137908936,0.02536383047699928,0.0614567720890045,0.0077659095347416204,0.014482998780784061,0.01579863795796867,0.01685114929971636,0.06645625829696655,0.07532582879066467,0.076367250084877,0.07720038712024689
loco_perturbed_iso,gnn_zero_edge_features,43,source_batch,batch_004,50,50,0.008281965539103648,0.010915818095783804,0.010628441675890683,0.9981764439054066,0.04883146286010742,0.04883146286010742,0.021658289432525634,0.029215170145034768,0.007777784599876795,0.009903562771248037,0.011858533420523652,0.017637711431159338,0.027656562626361847,0.03773381412029266,0.03910490572452545,0.04869216352701187
loco_perturbed_iso,gnn_zero_edge_features,43,source_batch,batch_005,61,61,0.009551837909200826,0.013783159837873258,0.013305448054776972,0.9971121090874632,0.0786932110786438,0.0824233889579773,0.022318124771118164,0.04635024070739757,0.008954800787519236,0.01441106871991861,0.01635943817310646,0.019456319425438264,0.04781240224838257,0.07046586275100708,0.0759548544883728,0.0782056212425232
loco_perturbed_iso,gnn_zero_edge_features,43,retained_or_restored,retained911,111,111,0.008979823328075972,0.012572764586332427,0.012099589325548915,0.9975897714896417,0.0786932110786438,0.0824233889579773,0.021907959133386612,0.03463335037231447,0.008213704787805432,0.011804633086822072,0.015357197521895658,0.019870201162383222,0.03263199329376221,0.062446653842926025,0.0711216926574707,0.07783337235450745
loco_perturbed_iso,gnn_zero_edge_features,43,flat_response,nonflat,111,111,0.008979823328075972,0.012572764586332427,0.012099589325548915,0.9975897714896417,0.0786932110786438,0.0824233889579773,0.021907959133386612,0.03463335037231447,0.008213704787805432,0.011804633086822072,0.015357197521895658,0.019870201162383222,0.03263199329376221,0.062446653842926025,0.0711216926574707,0.07783337235450745
loco_perturbed_iso,gnn_zero_edge_features,44,fire_family,perturbed_iso,111,111,0.00877855357050614,0.012533128582662511,0.012018328583287713,0.997604944165787,0.07861673831939697,0.08291512727737427,0.022097811102867126,0.03858495950698855,0.007982704788446426,0.011308541857316846,0.014580496021958649,0.017263082494256933,0.0344051718711853,0.06249910593032837,0.07065176963806152,0.0771058201789856
loco_perturbed_iso,gnn_zero_edge_features,44,crack_count,1,17,17,0.008370442526089882,0.011331239340695576,0.011072255380444108,0.9980364760905036,0.04584610462188721,0.08291512727737427,0.02007552385330199,0.03464458227157596,0.007830953561380262,0.010263809915937363,0.011617909457351338,0.014245825715240886,0.03199279308319092,0.03801606893539429,0.04096972942352294,0.044870829582214354
loco_perturbed_iso,gnn_zero_edge_features,44,crack_count,10,3,3,0.010355455118938874,0.015487405484680222,0.015295715377704721,0.9964031030469632,0.07372575998306274,0.07372575998306274,0.00884244740009308,0.05656014442443851,0.009286516025418141,0.013263853016446848,0.013761020140325436,0.014158753839428308,0.060872554779052734,0.07115511894226074,0.07244043946266174,0.07346869587898254
loco_perturbed_iso,gnn_zero_edge_features,44,crack_count,11,3,3,0.011258575637809567,0.015266205782470775,0.015077733132248175,0.9965700326586545,0.06351405382156372,0.06351405382156372,0.02201163768768311,0.04969959378242496,0.011231154630907247,0.014716588754634389,0.01515226802010028,0.015500811432472996,0.05347275733947754,0.061505794525146484,0.0625099241733551,0.063313227891922
loco_perturbed_iso,gnn_zero_edge_features,44,crack_count,12,3,3,0.011875919610913332,0.01655642266430418,0.01636127933429167,0.9958310402698711,0.07680857181549072,0.07680857181549072,0.027727806568145757,0.05471861958503734,0.00996640935295918,0.015866868564339935,0.016604425965762528,0.017194471886900604,0.0680077075958252,0.07504839897155761,0.07592848539352418,0.07663255453109741
loco_perturbed_iso,gnn_zero_edge_features,44,crack_count,14,1,1,0.006551468531127836,0.011147797025127255,0.011147797025127255,0.9981705969878458,0.057248473167419434,0.057248473167419434,0.006028205156326294,0.04423600435256955,0.006551468531127836,0.006551468531127836,0.006551468531127836,0.006551468531127836,0.057248473167419434,0.057248473167419434,0.057248473167419434,0.057248473167419434
loco_perturbed_iso,gnn_zero_edge_features,44,crack_count,2,10,10,0.007699621108467461,0.01022153223616605,0.01002494771244847,0.9983886167891393,0.04033321142196655,0.04033321142196655,0.019330064952373494,0.03324824720621107,0.007415445826825549,0.009061283862493077,0.009925741360324326,0.01061730735858933,0.027464941143989563,0.0368587851524353,0.03859599828720092,0.03998576879501343
loco_perturbed_iso,gnn_zero_edge_features,44,crack_count,3,17,17,0.007932435789414058,0.011820252357976823,0.011414583985480219,0.9978193354552021,0.07861673831939697,0.07861673831939697,0.02169129848480223,0.03386733531951916,0.007727837220567172,0.010402962944058122,0.011368977400611659,0.011562371139155059,0.0319216251373291,0.06432172060012818,0.07229268550872803,0.07735192775726318
loco_perturbed_iso,gnn_zero_edge_features,44,crack_count,4,12,12,0.00815690292014939,0.011250503811598695,0.011112703594505446,0.998071459251483,0.04727435111999512,0.07685953378677368,0.019272342324256883,0.031194354891776986,0.007891405190600723,0.009285642884549548,0.009955054634540784,0.010564806952950409,0.026196330785751343,0.04482300877571106,0.04627674520015716,0.047074829936027525
loco_perturbed_iso,gnn_zero_edge_features,44,crack_count,5,18,18,0.00884306405709958,0.01258254745122727,0.012105233150052571,0.9975695691337838,0.07697117328643799,0.07800549268722534,0.021246196329593625,0.04067744970321649,0.008796831928804273,0.011528630737887055,0.013642922202583218,0.01486896499502854,0.035457730293273926,0.06103313267230988,0.0645001411437988,0.07447696685791014
loco_perturbed_iso,gnn_zero_edge_features,44,crack_count,6,6,6,0.008596558337573145,0.010873083409817344,0.010727884708315455,0.9981892658368006,0.03536418080329895,0.03536418080329895,0.02064976841211319,0.027413639426231422,0.008326476745185305,0.010547895045554052,0.011615744074348544,0.012470023297384138,0.029508978128433228,0.03322391211986542,0.034294046461582184,0.035150153934955596
loco_perturbed_iso,gnn_zero_edge_features,44,crack_count,7,7,7,0.007359022654121877,0.0111758073768545,0.010849701674212455,0.9981257982561041,0.05830955505371094,0.08254319429397583,0.01738345026969909,0.02719694137573244,0.007609941309592763,0.00839436424315953,0.008794350934321763,0.009114340287251551,0.025538206100463867,0.05424507856369019,0.05627731680870056,0.05790310740470886
loco_perturbed_iso,gnn_zero_edge_features,44,crack_count,8,10,10,0.011337423831468723,0.016030046428859846,0.01482511812628809,0.9961791992237152,0.07018178701400757,0.07018178701400757,0.034475729614496214,0.044829995632171625,0.010075912948270312,0.014996417819476514,0.022097131316779074,0.027777702114621147,0.0543360710144043,0.06861183643341065,0.06939681172370911,0.07002479195594788
loco_perturbed_iso,gnn_zero_edge_features,44,crack_count,9,4,4,0.009932062313815609,0.015376630915717553,0.015085926193651171,0.9964389896139971,0.07712078094482422,0.07712078094482422,0.024220503866672512,0.06143802404403685,0.00852603614940995,0.014362263789430996,0.01545761921366707,0.016333903553055935,0.06654548645019531,0.07516210675239562,0.07614144384860992,0.07692491352558135
loco_perturbed_iso,gnn_zero_edge_features,44,source_batch,batch_004,50,50,0.008469320190001708,0.011373782693247523,0.010798378308253153,0.9980202224266798,0.06049045920372009,0.06049045920372009,0.022640038654208175,0.03564106345176694,0.007888500960391075,0.010599568058721354,0.011051983975606862,0.02232688394482016,0.030110910534858704,0.03772717118263245,0.043378664553165434,0.05828811615705489
loco_perturbed_iso,gnn_zero_edge_features,44,source_batch,batch_005,61,61,0.009032023554526165,0.013408864820389008,0.013018287825119325,0.997266826356316,0.07861673831939697,0.08291512727737427,0.02156171202659607,0.044271159172058386,0.008275902845331879,0.013372471586602633,0.014902804779713272,0.016868578129615938,0.04591405391693115,0.07059186697006226,0.07680857181549072,0.07771916389465332
loco_perturbed_iso,gnn_zero_edge_features,44,retained_or_restored,retained911,111,111,0.00877855357050614,0.012533128582662511,0.012018328583287713,0.997604944165787,0.07861673831939697,0.08291512727737427,0.022097811102867126,0.03858495950698855,0.007982704788446426,0.011308541857316846,0.014580496021958649,0.017263082494256933,0.0344051718711853,0.06249910593032837,0.07065176963806152,0.0771058201789856
loco_perturbed_iso,gnn_zero_edge_features,44,flat_response,nonflat,111,111,0.00877855357050614,0.012533128582662511,0.012018328583287713,0.997604944165787,0.07861673831939697,0.08291512727737427,0.022097811102867126,0.03858495950698855,0.007982704788446426,0.011308541857316846,0.014580496021958649,0.017263082494256933,0.0344051718711853,0.06249910593032837,0.07065176963806152,0.0771058201789856
loco_perturbed_iso,gnn_zero_edge_features,45,fire_family,perturbed_iso,111,111,0.009073551915879791,0.01276314697406924,0.012199006543820378,0.9975162253375729,0.07765579223632812,0.10060518980026245,0.021493420004844666,0.03762443065643326,0.008355991395770526,0.012624213502543872,0.014366145230463295,0.017186107254419172,0.029896020889282227,0.061772167682647705,0.06938251852989197,0.07597177624702454
loco_perturbed_iso,gnn_zero_edge_features,45,crack_count,1,17,17,0.008440864752895464,0.011367474415879382,0.01106925274569967,0.9980238980849214,0.046024978160858154,0.10060518980026245,0.01952202320098877,0.030823278427124123,0.008009274902402377,0.01033063955971452,0.010862394153583244,0.012271849632751746,0.029531002044677734,0.04494098424911499,0.04540451765060425,0.04590088605880737
loco_perturbed_iso,gnn_zero_edge_features,45,crack_count,10,3,3,0.010492892884980135,0.015318359562630774,0.015305406512034192,0.9964811951925571,0.07259547710418701,0.07259547710418701,0.004401409626007081,0.05589756250381473,0.01044830069190166,0.010841455811359842,0.010890600201292115,0.010929915713237934,0.06019061803817749,0.0701145052909851,0.07135499119758607,0.07234737992286683
loco_perturbed_iso,gnn_zero_edge_features,45,crack_count,11,3,3,0.011866065098451133,0.01523282591150253,0.014992731426670111,0.9965850156478143,0.06246846914291382,0.06246846914291382,0.02362862229347229,0.04932466268539432,0.010434522247705304,0.015570940052876707,0.01621299227852313,0.01672663405904027,0.05329161882400513,0.06063309907913208,0.061550784111022945,0.062284932136535645
loco_perturbed_iso,gnn_zero_edge_features,45,crack_count,12,3,3,0.011228532759381122,0.015219516729944552,0.015164834931410756,0.9964771316396579,0.07468217611312866,0.07468217611312866,0.025468266010284426,0.054433710575103864,0.009880906734310213,0.013416260432024471,0.013858179644238753,0.01421171501401018,0.06727749109268188,0.0732012391090393,0.07394170761108398,0.07453408241271972
loco_perturbed_iso,gnn_zero_edge_features,45,crack_count,14,1,1,0.007205500710205954,0.010984675186067796,0.010984675186067796,0.998223743322911,0.05718660354614258,0.05718660354614258,0.013488471508026123,0.041700708866119346,0.007205500710205954,0.007205500710205954,0.007205500710205954,0.007205500710205954,0.05718660354614258,0.05718660354614258,0.05718660354614258,0.05718660354614258
loco_perturbed_iso,gnn_zero_edge_features,45,crack_count,2,10,10,0.007752363566980986,0.010253000937581538,0.009945851245685021,0.9983786796891609,0.04064255952835083,0.04064255952835083,0.016486128419637675,0.03158668011426913,0.007252875929240321,0.01014059291633426,0.010989249812164266,0.011668175328828271,0.022449612617492676,0.026742011308670037,0.03369228541851042,0.03925250470638275
loco_perturbed_iso,gnn_zero_edge_features,45,crack_count,3,17,17,0.008720163816340061,0.012375925435901781,0.011822957998064269,0.9976094890720981,0.07765579223632812,0.07822531461715698,0.020719408988952616,0.034782981872558634,0.008257882761173561,0.010445998902203607,0.012235187836846363,0.016225351170926796,0.030873775482177734,0.06305510997772217,0.07037200927734374,0.07619903564453125
loco_perturbed_iso,gnn_zero_edge_features,45,crack_count,4,12,12,0.008054102099210514,0.011121223519961579,0.010891749586310673,0.9981155265794681,0.04696369171142578,0.0813634991645813,0.020739920437335965,0.031073391139507207,0.007380640592242851,0.009946563601738118,0.011893646782416787,0.013626696075938766,0.026825636625289917,0.04446794986724854,0.04630486071109772,0.046831925511360166
loco_perturbed_iso,gnn_zero_edge_features,45,crack_count,5,18,18,0.009518998490140955,0.01352029615728936,0.012839265952910513,0.99719380059739,0.07543367147445679,0.08791422843933105,0.021414387226104732,0.04478459596633905,0.009170103512826513,0.013492041105618243,0.014025572012560288,0.014783780960152381,0.02952370047569275,0.05992082357406616,0.06382139325141904,0.07311121582984922
loco_perturbed_iso,gnn_zero_edge_features,45,crack_count,6,6,6,0.007764369015240929,0.01018236906210714,0.009984496655544737,0.9984120130669558,0.035506606101989746,0.035506606101989746,0.018993273377418518,0.029366005957126715,0.007177550589940587,0.009747745286001534,0.010248325291837824,0.010648789296506858,0.02402469515800476,0.03168769180774689,0.03359714895486832,0.03512471467256546
loco_perturbed_iso,gnn_zero_edge_features,45,crack_count,7,7,7,0.00948999535109176,0.013548334847804952,0.013017259324457709,0.9972455787166402,0.05810815095901489,0.09990257024765015,0.020222091674804685,0.03231305599212647,0.008280637628230893,0.0133989333862164,0.013915562495344973,0.014328865782647835,0.032489925622940063,0.053534412384033205,0.055821281671524045,0.05765077710151672
loco_perturbed_iso,gnn_zero_edge_features,45,crack_count,8,10,10,0.010682853396798744,0.01522215158034392,0.014274586361240158,0.9965546216732678,0.06937724351882935,0.06937724351882935,0.033191581070423117,0.044772271513938845,0.009250415855499565,0.012100307844945635,0.01952137776390938,0.0254582336990804,0.05155038833618164,0.06727160215377807,0.0683244228363037,0.06916667938232422
loco_perturbed_iso,gnn_zero_edge_features,45,crack_count,9,4,4,0.01052481371176536,0.015934280124998507,0.015627149115455145,0.9961760187367993,0.07603156566619873,0.07603156566619873,0.02571138739585876,0.06041301310062407,0.00905980276646184,0.01486339401148382,0.015795386225351545,0.016540979996445725,0.06531023979187012,0.07403843402862549,0.0750349998474121,0.07583225250244141
loco_perturbed_iso,gnn_zero_edge_features,45,source_batch,batch_004,50,50,0.008929766171046944,0.01182009219550273,0.011228518655736916,0.9978618002445275,0.05712190270423889,0.05712190270423889,0.022261437773704488,0.034403929710388144,0.007774728793101232,0.012772591558636213,0.014264686662154118,0.021077581584819982,0.025653600692749023,0.035591048002243046,0.04502605646848678,0.053694181144237504
loco_perturbed_iso,gnn_zero_edge_features,45,source_batch,batch_005,61,61,0.00919140908377557,0.013487055251123705,0.012994488419298624,0.9972348577863134,0.07765579223632812,0.10060518980026245,0.02096417546272278,0.04514659643173227,0.008746585274328951,0.011878563182764366,0.014300098856453036,0.017002183504280496,0.04696369171142578,0.06937724351882935,0.07468217611312866,0.07668125629425049
loco_perturbed_iso,gnn_zero_edge_features,45,retained_or_restored,retained911,111,111,0.009073551915879791,0.01276314697406924,0.012199006543820378,0.9975162253375729,0.07765579223632812,0.10060518980026245,0.021493420004844666,0.03762443065643326,0.008355991395770526,0.012624213502543872,0.014366145230463295,0.017186107254419172,0.029896020889282227,0.061772167682647705,0.06938251852989197,0.07597177624702454
loco_perturbed_iso,gnn_zero_edge_features,45,flat_response,nonflat,111,111,0.009073551915879791,0.01276314697406924,0.012199006543820378,0.9975162253375729,0.07765579223632812,0.10060518980026245,0.021493420004844666,0.03762443065643326,0.008355991395770526,0.012624213502543872,0.014366145230463295,0.017186107254419172,0.029896020889282227,0.061772167682647705,0.06938251852989197,0.07597177624702454
loco_perturbed_iso,gnn_zero_edge_features,46,fire_family,perturbed_iso,111,111,0.008667329063559543,0.012376281845613636,0.011920263513082209,0.9976645152615219,0.08039933443069458,0.08336377143859863,0.022404007613658905,0.037257701158523567,0.007930134285668859,0.011868182997234532,0.01381474608158479,0.015586213853027001,0.03237110376358032,0.0642174482345581,0.07252347469329834,0.0793826162815094
loco_perturbed_iso,gnn_zero_edge_features,46,crack_count,1,17,17,0.007765763765245877,0.010721480948863408,0.010508580777075933,0.9982421131207296,0.04679900407791138,0.08336377143859863,0.021098089218139646,0.0312660551071168,0.007087008997065122,0.01047348157792795,0.010763164279890842,0.010859252751850691,0.028991013765335083,0.03549774289131165,0.03809586763381957,0.04505837678909302
loco_perturbed_iso,gnn_zero_edge_features,46,crack_count,10,3,3,0.012123410981860969,0.0163490531372867,0.016238449183553827,0.9959917401483953,0.07610034942626953,0.07610034942626953,0.011588454246521,0.058196988105773964,0.010484263239825358,0.01458922300915249,0.015102342980318382,0.015512838957251095,0.06255465745925903,0.07339121103286743,0.07474578022956849,0.07582943558692933
loco_perturbed_iso,gnn_zero_edge_features,46,crack_count,11,3,3,0.009649356918745354,0.014166928797815549,0.013854282133762401,0.9970462129452039,0.06573313474655151,0.06573313474655151,0.021732872724533087,0.051165250539779696,0.0070011836217075095,0.01365861429787073,0.014490793132391131,0.015156536200007453,0.05505561828613281,0.06359763145446777,0.06466538310050965,0.06551958441734314
loco_perturbed_iso,gnn_zero_edge_features,46,crack_count,12,3,3,0.01066804939850432,0.0151358689882271,0.015124467452731332,0.9965157491851375,0.07828032970428467,0.07828032970428467,0.026885741949081422,0.05633220195770275,0.010990288352868596,0.012001436643424582,0.01212783017974408,0.012228945008799678,0.07001322507858276,0.07662690877914428,0.07745361924171448,0.07811498761177063
loco_perturbed_iso,gnn_zero_edge_features,46,crack_count,14,1,1,0.006801841994289492,0.011142330831130543,0.011142330831130543,0.9981723906014323,0.059146881103515625,0.059146881103515625,0.007336407899856567,0.04305144548416134,0.006801841994289492,0.006801841994289492,0.006801841994289492,0.006801841994289492,0.059146881103515625,0.059146881103515625,0.059146881103515625,0.059146881103515625
loco_perturbed_iso,gnn_zero_edge_features,46,crack_count,2,10,10,0.007783210613444202,0.010710273635467367,0.010428638030425545,0.9982308365335195,0.049326956272125244,0.049326956272125244,0.02181659936904906,0.03422451108694075,0.00713157305707697,0.008531080662715629,0.010469650580990504,0.012020506515610414,0.028039708733558655,0.035773941874504084,0.04255044907331465,0.04797165483236313
loco_perturbed_iso,gnn_zero_edge_features,46,crack_count,3,17,17,0.008560793418634824,0.012691757815441561,0.01227683984405349,0.9974859210156298,0.08039933443069458,0.08039933443069458,0.02465377449989319,0.03794502019882209,0.008479385346662803,0.011411320234908432,0.013416685970103153,0.014169180969722936,0.03731679916381836,0.06599671840667726,0.07406851053237914,0.0791331696510315
loco_perturbed_iso,gnn_zero_edge_features,46,crack_count,4,12,12,0.007815306919723585,0.011160310572220437,0.010873230117379803,0.9981022568250454,0.048299193382263184,0.08202481269836426,0.020363515615463214,0.03351924061775204,0.007233999333665019,0.009469144278373875,0.01051111011842235,0.011423067099979667,0.026207085698843002,0.04598020911216736,0.047467729449272154,0.04813290059566498
loco_perturbed_iso,gnn_zero_edge_features,46,crack_count,5,18,18,0.008730274721817241,0.012514118727902947,0.01202094979218253,0.9975959324834394,0.07904642820358276,0.07904642820358276,0.021390941739082327,0.04177181720733642,0.008516199459306529,0.012357639191580602,0.013585721099840811,0.014729506944413065,0.035847991704940796,0.061973667144775396,0.06625930368900297,0.07648900330066678
loco_perturbed_iso,gnn_zero_edge_features,46,crack_count,6,6,6,0.008890792483189067,0.011238767912724698,0.011100743852238639,0.9980654201408766,0.03230661153793335,0.03230661153793335,0.021850228309631348,0.02936803698539734,0.00899150894313562,0.010736596938528,0.01081230576898231,0.010872872833345757,0.027256131172180176,0.0318281352519989,0.032067373394966125,0.032258763909339905
loco_perturbed_iso,gnn_zero_edge_features,46,crack_count,7,7,7,0.00784289257587817,0.010945409684214246,0.01067106485327681,0.9982022778661227,0.05997276306152344,0.07189041376113892,0.016020476818084703,0.024017244279384613,0.007349839342422173,0.009511168557600896,0.009780037567996587,0.009995132776313139,0.028424590826034546,0.05575128793716431,0.05786202549934387,0.05955061554908752
loco_perturbed_iso,gnn_zero_edge_features,46,crack_count,8,10,10,0.01038882399558044,0.014657874984731355,0.013761640644287832,0.9968053237027333,0.07181960344314575,0.07181960344314575,0.02911498099565506,0.04398134291172021,0.008179935611418037,0.01324459780312952,0.019438464429656976,0.024393557730878965,0.05348959565162659,0.07033188939094544,0.07107574641704559,0.07167083203792572
loco_perturbed_iso,gnn_zero_edge_features,46,crack_count,9,4,4,0.009875945746898651,0.014904676918531659,0.014735652687576328,0.9966542306912188,0.07941997051239014,0.07941997051239014,0.021702778339385977,0.06321113765239714,0.009205991463338743,0.013112560226047626,0.013704318495192488,0.014177725110508379,0.06838929653167725,0.077362322807312,0.07839114665985107,0.07921420574188233
loco_perturbed_iso,gnn_zero_edge_features,46,source_batch,batch_004,50,50,0.008418392004048238,0.011329119194502232,0.010850150551771597,0.9980357406022342,0.05743923783302307,0.05743923783302307,0.02332408428192137,0.03430109292268753,0.007190722147705125,0.010964318774029858,0.012622594430309823,0.01960586238408184,0.0283031165599823,0.03898444771766663,0.047462402284145354,0.05494635075330733
loco_perturbed_iso,gnn_zero_edge_features,46,source_batch,batch_005,61,61,0.008871375833650778,0.013172676652448295,0.012797405284648285,0.9973622643934714,0.08039933443069458,0.08336377143859863,0.02140563726425171,0.045725226402283096,0.008113652284516663,0.012254223716063578,0.014357304719627881,0.01543996836074063,0.048299193382263184,0.07248580455780029,0.07828032970428467,0.07981171607971191
loco_perturbed_iso,gnn_zero_edge_features,46,retained_or_restored,retained911,111,111,0.008667329063559543,0.012376281845613636,0.011920263513082209,0.9976645152615219,0.08039933443069458,0.08336377143859863,0.022404007613658905,0.037257701158523567,0.007930134285668859,0.011868182997234532,0.01381474608158479,0.015586213853027001,0.03237110376358032,0.0642174482345581,0.07252347469329834,0.0793826162815094
loco_perturbed_iso,gnn_zero_edge_features,46,flat_response,nonflat,111,111,0.008667329063559543,0.012376281845613636,0.011920263513082209,0.9976645152615219,0.08039933443069458,0.08336377143859863,0.022404007613658905,0.037257701158523567,0.007930134285668859,0.011868182997234532,0.01381474608158479,0.015586213853027001,0.03237110376358032,0.0642174482345581,0.07252347469329834,0.0793826162815094
loco_perturbed_iso,gnn_mean,42,fire_family,perturbed_iso,111,111,0.009494557085425967,0.0129800471110147,0.012567157789172915,0.9974310882265953,0.07906031608581543,0.0884624719619751,0.022864803671836853,0.03597262203693394,0.008624614506471352,0.013480315442945137,0.014681458931233063,0.018571636422735755,0.03175586462020874,0.06164860725402832,0.07005590200424194,0.07748838663101197
loco_perturbed_iso,gnn_mean,42,crack_count,1,17,17,0.009535572880460532,0.012352682565924776,0.01213534844997158,0.997666520818237,0.04525822401046753,0.0884624719619751,0.0221748948097229,0.031980979442596445,0.008471305924849432,0.01245590007451714,0.013123284378012672,0.013235322818404338,0.0309751033782959,0.04060742855072021,0.04246295690536499,0.04469917058944702
loco_perturbed_iso,gnn_mean,42,crack_count,10,3,3,0.008009996041248404,0.013134145218741079,0.013090893631809195,0.9974131318990073,0.07244229316711426,0.07244229316711426,0.013336077332496653,0.05557566404342655,0.008548898897210106,0.008609471384619103,0.008617042945545227,0.008623100194286127,0.06023812294006348,0.07000145912170411,0.07122187614440918,0.07219820976257324
loco_perturbed_iso,gnn_mean,42,crack_count,11,3,3,0.012961489092456839,0.016086587816521836,0.01591919327845731,0.9961914853656442,0.06286805868148804,0.06286805868148804,0.024743282794952397,0.04910660147666934,0.014430064524783463,0.01588138324803993,0.016062798088446992,0.016207929960772638,0.053061485290527344,0.0609067440032959,0.061887401342391964,0.06267192721366882
loco_perturbed_iso,gnn_mean,42,crack_count,12,3,3,0.009980973222705185,0.014702535574042644,0.014462248911170978,0.996712398513304,0.07615691423416138,0.07615691423416138,0.02922842502593995,0.05419407606124889,0.007375701895502747,0.013863470832832524,0.014674441949998744,0.015323218843731723,0.06716835498809814,0.07435920238494872,0.07525805830955505,0.07597714304924011
loco_perturbed_iso,gnn_mean,42,crack_count,14,1,1,0.005783969078396187,0.010262953955886334,0.010262953955886334,0.9984494847378125,0.05654412508010864,0.05654412508010864,0.010486993938684464,0.0437254190444946,0.005783969078396187,0.005783969078396187,0.005783969078396187,0.005783969078396187,0.05654412508010864,0.05654412508010864,0.05654412508010864,0.05654412508010864
loco_perturbed_iso,gnn_mean,42,crack_count,2,10,10,0.008919234549412963,0.011698158808612042,0.01142128151113781,0.9978894198231952,0.05662047863006592,0.05662047863006592,0.022822932898998262,0.027125721871852866,0.008216858734605741,0.011834373569390813,0.01293763110383612,0.01382023713139237,0.025774456560611725,0.05512828528881073,0.05587438195943832,0.0564712592959404
loco_perturbed_iso,gnn_mean,42,crack_count,3,17,17,0.009559513830374155,0.013177625961666887,0.012645896439636435,0.9972897477253476,0.07906031608581543,0.08044183254241943,0.022447900474071497,0.0342261278629306,0.008910929692573235,0.013872362062579297,0.014548842767711546,0.014831757249890781,0.03042823076248169,0.06430321931838989,0.07230877876281738,0.07771000862121583
loco_perturbed_iso,gnn_mean,42,crack_count,4,12,12,0.008780688312047166,0.011636398111683167,0.01150971819599074,0.9979368917311779,0.04759782552719116,0.08326929807662964,0.020762398838996877,0.02819378793239586,0.008549264677968182,0.009965755295802336,0.010634458367331104,0.011285651542979187,0.026101496070623398,0.044775018095970155,0.04652622938156128,0.04738350629806519
loco_perturbed_iso,gnn_mean,42,crack_count,5,18,18,0.008858154180081382,0.012335021331755814,0.011908709681137303,0.9976642523098203,0.07760906219482422,0.07948178052902222,0.02122772186994552,0.03704098522663114,0.008638363087274989,0.012298022002958861,0.0132113263621682,0.014017931132531554,0.032781586050987244,0.06128392517566681,0.06404267549514768,0.07489578485488889
loco_perturbed_iso,gnn_mean,42,crack_count,6,6,6,0.009267939570171585,0.011436774181022336,0.011238264467445703,0.9979966522232494,0.03915613889694214,0.03915613889694214,0.02188604325056076,0.027699870616197598,0.009282879012285685,0.011727397620189386,0.011983581742302317,0.012188529039992662,0.02599012851715088,0.03503920137882233,0.03709767013788223,0.03874444514513016
loco_perturbed_iso,gnn_mean,42,crack_count,7,7,7,0.008130827443172556,0.01214798651994107,0.011665272100839246,0.9977855436471309,0.05789130926132202,0.08671313524246216,0.020370303094387046,0.032173945903778076,0.007519909837206856,0.010911975849847325,0.012096438801190889,0.013044009162265745,0.03175586462020874,0.05330083370208741,0.05559607148170471,0.05743226170539856
