protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_iso834,capacity_matched_deepsets,46,b004_0032,76917f26e4ea77389a485841b62c0568f8aba17d765a766c42d5d9977a2637ea,iso834,1,batch_004,sample_0031,False,0.006800306747194196,0.008380494770816014,0.014053046703338623
loco_iso834,capacity_matched_deepsets,46,b004_0033,453cb4a14d0b7597e95f15f722b5be98c6712e470b6493dc69fda68c4c2145a2,iso834,1,batch_004,sample_0032,False,0.008287795681933888,0.010119916802380183,0.01895904541015625
loco_iso834,capacity_matched_deepsets,46,b004_0034,39ee9f5b28a4a4b71ad6c0ec91e4c912a6f1c5688e0bd5cad91d45e2b2e970a2,iso834,3,batch_004,sample_0033,False,0.008294348345428217,0.010687437877553347,0.013718903064727783
loco_iso834,capacity_matched_deepsets,46,b004_0035,0c0561e1b4b200bfb6d4e7ec78e963dee30abd6591fcedb9d57ea4f7469af50a,iso834,4,batch_004,sample_0034,False,0.009907796856809835,0.01147642661409961,0.01690828800201416
loco_iso834,capacity_matched_deepsets,46,b004_0036,c3e7ad19b557e82d33304a9bd8954c8d8253009d9a75f50aedc1419797719377,iso834,3,batch_004,sample_0035,False,0.0065563438368625325,0.008561442582184924,0.01813453435897827
loco_iso834,capacity_matched_deepsets,46,b004_0037,fb2fb31e2f5480154dea10a27cd4b981066ce0c9d7fda4dcccadc8374c2ebab6,iso834,5,batch_004,sample_0036,False,0.00832429461059023,0.010924053179250026,0.03243371844291687
loco_iso834,capacity_matched_deepsets,46,b004_0038,1db3383230c9134af2eb68939415d43710b847d388bfb4c4fb9e326b59a4a48d,iso834,5,batch_004,sample_0037,False,0.007398529130904401,0.009557561707279756,0.028842270374298096
loco_iso834,capacity_matched_deepsets,46,b004_0039,063d760e35c1068c43cf5ba2d6385324e76bf424faa392a6a0b3fa4c138a59a8,iso834,8,batch_004,sample_0038,False,0.010062210017540416,0.012070464141118883,0.022198379039764404
loco_iso834,capacity_matched_deepsets,46,b004_0040,2c303201830a3d3a254e6a0606d2e50b9e88c30a01b7d43e2d752397d9a50ba4,iso834,6,batch_004,sample_0039,False,0.012806141718489225,0.016409190921531244,0.0403558611869812
loco_iso834,capacity_matched_deepsets,46,b004_0041,4af7bea75492d2772d14150d627ca4866180175e2f7b1bb232c7d89a969b4981,iso834,6,batch_004,sample_0040,False,0.014400014928618416,0.01650015701236558,0.008393347263336182
loco_iso834,capacity_matched_deepsets,46,b004_0042,fc209465d3491bd76f93d36b18969a4a6524ad79adef4416d08c56795e3fae8e,iso834,2,batch_004,sample_0041,False,0.006127262152120715,0.0074576394889419835,0.021422505378723145
loco_iso834,capacity_matched_deepsets,46,b004_0043,fd4ff05e34c11b4fafbde8fa1eb068c2be1ab7e3148a964e4022b071d96eb1ae,iso834,2,batch_004,sample_0042,False,0.005951893744898624,0.007376716531380908,0.017513632774353027
loco_iso834,capacity_matched_deepsets,46,b004_0044,909344b3a448a07e64ce9534a31f439670059d8d15f3c93690eb0a4195cc6c66,iso834,3,batch_004,sample_0043,False,0.007561281018081258,0.009156429572165113,0.02602142095565796
loco_iso834,capacity_matched_deepsets,46,b004_0045,169f18421149a7a2041b00fe090b07ffd1b88f2e2f2c5f13f0ba0833b7396e02,iso834,1,batch_004,sample_0044,False,0.007871481666310888,0.010214985025770383,0.028261631727218628
loco_iso834,capacity_matched_deepsets,46,b004_0046,dcec45779cb2934f32eb627e488d7c909a9555d00d0716a00bef2754120ea177,iso834,3,batch_004,sample_0045,False,0.008386277395193695,0.011627159300550414,0.031458377838134766
loco_iso834,capacity_matched_deepsets,46,b004_0047,72eeb8145a7d214fc3aa1e2c9017f35516dca0750bffff0dab15eba6289c717e,iso834,3,batch_004,sample_0046,False,0.009201032155361331,0.011671012856282149,0.0384446382522583
loco_iso834,capacity_matched_deepsets,46,b004_0048,694d027731357836485f63270047eea893403e3ee52848ea659af5ac1ae5516e,iso834,2,batch_004,sample_0047,False,0.006837829336768291,0.00820358326748813,0.01088947057723999
loco_iso834,capacity_matched_deepsets,46,b004_0049,70d7fa283412b9b2e25690f00b7926207801e411d47fc3e053859e8e623e7c90,iso834,6,batch_004,sample_0048,False,0.005177023835846635,0.0064334464586270805,0.01944643259048462
loco_iso834,capacity_matched_deepsets,46,b004_0050,2a0b0bf31d5ad9069a5bbe7d7fff1bf294ba8ee1ccf4df5c369b2e692e673052,iso834,7,batch_004,sample_0049,False,0.006291467085724972,0.007696527013825694,0.028034687042236328
loco_iso834,capacity_matched_deepsets,46,b004_0051,ec6a984a95c5c854b1d5ea133143e762ac63f44704bb9d98ea6d60d03ef7c642,iso834,4,batch_004,sample_0050,False,0.01054747463738332,0.012489854829943364,0.009499311447143555
loco_iso834,capacity_matched_deepsets,46,b004_0052,977ce5ac80aed87991f5c80df9e516440be4859937ad162b66620d87037fe075,iso834,6,batch_004,sample_0051,False,0.012692079803005595,0.014325717383622668,0.02567949891090393
loco_iso834,capacity_matched_deepsets,46,b004_0053,9b3e98822d7b96a2498e277a47be2a103662d5c5b5b481f102e2ed742fb7697f,iso834,7,batch_004,sample_0052,False,0.0052469552296106935,0.007281972045608283,0.023481816053390503
loco_iso834,capacity_matched_deepsets,46,b004_0054,1fb3d005cf25686473c1f6c9303a1fa48f11c7f0bf733b1b12befe418c31b4cf,iso834,8,batch_004,sample_0053,False,0.005710408030474772,0.008161598864184251,0.021030068397521973
loco_iso834,capacity_matched_deepsets,46,b004_0055,2a3a88f505e373df6f86358ff88824297a80bd7b323b63093e3cf0146a9cbb6a,iso834,1,batch_004,sample_0054,False,0.007193465274376947,0.009899287643170154,0.022830426692962646
loco_iso834,capacity_matched_deepsets,46,b004_0056,c77d463e72080e29c0bcdaec75576cd966066074ba1e1da09e71336bf1ccb5c5,iso834,8,batch_004,sample_0055,False,0.0060514042489841335,0.008427472146867327,0.022367000579833984
loco_iso834,capacity_matched_deepsets,46,b004_0057,b4b3ad85321b424672ec522ae1cb600d0d2c456e16d74b11b7f57b74f6602bbc,iso834,3,batch_004,sample_0056,False,0.009006282100912,0.01114557191186206,0.013466358184814453
loco_iso834,capacity_matched_deepsets,46,b004_0058,ca1766163f885516939b28af132800458459ed945749df9435d45b20b33c5a48,iso834,7,batch_004,sample_0057,False,0.00805363584248746,0.009122503769779088,0.02621704339981079
loco_iso834,capacity_matched_deepsets,46,b004_0059,c0c5ba2966cdbb6cb6def781df9f6c962a15184c7a7781b44de50584c3f600e2,iso834,7,batch_004,sample_0058,False,0.012318857930234222,0.013731494456434911,0.02993398904800415
loco_iso834,capacity_matched_deepsets,46,b004_0060,bd96461108ee2dd18254faf16116c9ee12832bd8249e50acf0677d2c6587b8dd,iso834,8,batch_004,sample_0059,False,0.006226978707508963,0.007509392324759495,0.01983398199081421
loco_iso834,capacity_matched_deepsets,46,b004_0061,c3a3367925cb1830bab97bd8b357c2d132308dd091f2b16447393ff4b87f6bec,iso834,8,batch_004,sample_0060,False,0.008126010965616976,0.010154037018887651,0.04249852895736694
loco_iso834,capacity_matched_deepsets,46,b004_0062,ef94b2da448a01963eadec2f261cf96f38e3c419de31d9b68d2aed6ddff4dfdd,iso834,2,batch_004,sample_0061,False,0.007311396545074025,0.01088030463104479,0.01713748276233673
loco_iso834,capacity_matched_deepsets,46,b004_0063,1a16b90f4bf6155c2f4f79ef1a1157ebe3fe644d55a6862b9b301631f84eeea8,iso834,6,batch_004,sample_0062,False,0.009096359070695814,0.011604855071076151,0.02849632501602173
loco_iso834,capacity_matched_deepsets,46,b004_0064,f0a9f5948fbddbde6fae476149ff96abf560701b76a66a05e81e5e7e03d800cf,iso834,7,batch_004,sample_0063,False,0.009421041449073886,0.010960430401971507,0.01593250036239624
loco_iso834,capacity_matched_deepsets,46,b004_0065,f2f985ebcc5350b787d137781e8fa5311b3a3c64d723e43736b109c00bc03b89,iso834,3,batch_004,sample_0064,False,0.008048537630038183,0.01032020943418938,0.028854787349700928
loco_iso834,capacity_matched_deepsets,46,b004_0066,f3cf8ab5ff1140c47d1e52861633cb8b8c076bed6c475915a6211f917137921f,iso834,8,batch_004,sample_0065,False,0.009631095667842959,0.012290674662197323,0.02834630012512207
loco_iso834,capacity_matched_deepsets,46,b004_0067,32f995f2eebdaae314317a88fcbfec9307e064ac321ec5e52f3db31bd2bc069c,iso834,7,batch_004,sample_0066,False,0.01331651650491308,0.01538701258852975,0.03498035669326782
loco_iso834,capacity_matched_deepsets,46,b004_0068,eb44a00d1ba9df98e86b7051109248cf8e841353f155df85559f789438df40bc,iso834,2,batch_004,sample_0067,False,0.007839540050166552,0.00997367821852312,0.02850794792175293
loco_iso834,capacity_matched_deepsets,46,b004_0069,2696d7fa9bb756d800698a5d3276b0ba65b836e92dcf8ff578a662fdc8a8f05e,iso834,8,batch_004,sample_0068,False,0.009598855539912084,0.011421368618609784,0.028573930263519287
loco_iso834,capacity_matched_deepsets,46,b004_0070,a49650d9b3b188983835f0cce54a6fdbf97e00b0599a0ec5ecf6f332155692b6,iso834,3,batch_004,sample_0069,False,0.006079624727612636,0.0076657170420327304,0.019754111766815186
loco_iso834,capacity_matched_deepsets,46,b004_0071,3d11edf1d399e07036092ef563956080418f55ef35bc0b500fbf08a0fb310e31,iso834,1,batch_004,sample_0070,False,0.0063847884780070824,0.009198665649179677,0.03126931190490723
loco_iso834,capacity_matched_deepsets,46,b004_0072,c69e6526e96a1f2c58321ac31322b7d652c0ede9080ba8eb21441516861631c1,iso834,3,batch_004,sample_0071,False,0.009160274364909187,0.012099091711576547,0.032729506492614746
loco_iso834,capacity_matched_deepsets,46,b004_0073,c4d4c8ed06b305dc1bc0f7cd343731f5afd27f2ca0943bf9c2506d5a7056d21b,iso834,8,batch_004,sample_0072,False,0.007940729255559014,0.009691805432580747,0.025942742824554443
loco_iso834,capacity_matched_deepsets,46,b004_0074,18e1e23812eb71ea81c6ee485ce96033ba9c081e06915584f65546ab05fe36b3,iso834,8,batch_004,sample_0073,False,0.012086843064085383,0.013583103725628584,0.009446203708648682
loco_iso834,capacity_matched_deepsets,46,b004_0075,c4ed79fae14e8069faa3c14a140034f6fc64e865a1c659b3c48671df6c916367,iso834,2,batch_004,sample_0074,False,0.005040924629715622,0.006610221334213222,0.01904064416885376
loco_iso834,capacity_matched_deepsets,46,b004_0076,2f271f71be0bf8aabb349a67e31f676e51c1424dfcde0ee46921ccb50b369087,iso834,6,batch_004,sample_0075,False,0.007752678189121309,0.009234643107588945,0.018136143684387207
loco_iso834,capacity_matched_deepsets,46,b004_0077,aeb1bd0f86ae1ba1b738737a2119c3fd5a4ea8278168b58d9c8e0709815bf7a5,iso834,5,batch_004,sample_0076,False,0.006869408317276689,0.010260382427770127,0.03858840465545654
loco_iso834,capacity_matched_deepsets,46,b004_0078,5c83d736efce202efbdd3c495699d9885e5ccb72140e5a97fd3de1af2562d838,iso834,7,batch_004,sample_0077,False,0.008333825429932017,0.009610466908541932,0.008924007415771484
loco_iso834,capacity_matched_deepsets,46,b004_0079,c8da2c01b1a19fcce77428183fe416eeced9ec2ac78539faf363aafaad49c77b,iso834,1,batch_004,sample_0078,False,0.00930022552120881,0.012036462344568677,0.025478124618530273
loco_iso834,capacity_matched_deepsets,46,b004_0080,9c056100d0044b81c662005e72db055bc54c3022fcd531051bf325a2f2ff9b96,iso834,4,batch_004,sample_0079,False,0.011099867400575857,0.012941459075228163,0.0013919994235038757
loco_iso834,capacity_matched_deepsets,46,b004_0081,6abc9ae12be07e0021dd31e3ae9ec9d7b8e18807338dbe1dc65c46de3827ddd7,iso834,4,batch_004,sample_0080,False,0.009132224761071752,0.011467244451369839,0.011495500802993774
loco_iso834,capacity_matched_deepsets,46,b004_0082,c47fa87e73497bd986112a0df7293c7b123687e31aa7dcd1388bc3105c36c425,iso834,5,batch_004,sample_0081,False,0.012262248235647796,0.01442279586429797,0.009060174226760864
loco_iso834,capacity_matched_deepsets,46,b004_0084,3d481b519e4204ca9b60228ee9e8f39c38fd2605c1b18b6564d14ee7263300fc,iso834,3,batch_004,sample_0082,False,0.00492505710877356,0.006326456577466237,0.009599745273590088
loco_iso834,capacity_matched_deepsets,46,b004_0086,c7f1d03f5581a7f997a4ea06350048f6079ba9fe5c1d510ada467ada8fb0119e,iso834,8,batch_004,sample_0083,False,0.00626989307462192,0.008183344494619538,0.03378427028656006
loco_iso834,capacity_matched_deepsets,46,b004_0087,fa9c626216cc9f7a102c68b876d5761c92896f22439cda88fa798311c2145b24,iso834,7,batch_004,sample_0084,False,0.007624500476923145,0.009285391576875404,0.024437427520751953
loco_iso834,capacity_matched_deepsets,46,b004_0088,83e9c88b903f2b1b312f2fe6d827bdeb514f23b7cf4a3ec6d23fdac998ce6520,iso834,2,batch_004,sample_0085,False,0.007345036527172464,0.01042951526632182,0.030507147312164307
loco_iso834,capacity_matched_deepsets,46,b004_0089,357115229a3b37a69467c350265a3ca674a7c695b9c2d1d3c6fd0b4351a795ef,iso834,4,batch_004,sample_0086,False,0.007947211016397008,0.009363402804211182,0.015474200248718262
loco_iso834,capacity_matched_deepsets,46,b004_0090,349f23ef1b22a85f10273f6e4f9260e0c045c6bc8ec299c539e4804cc6029826,iso834,1,batch_004,sample_0087,False,0.007323566091353776,0.00943351454179407,0.021706342697143555
loco_iso834,capacity_matched_deepsets,46,b004_0091,9d2792658113153d211f14262f2eacc59cc74364f03a018b25c6e9eaff9da8c4,iso834,6,batch_004,sample_0088,False,0.008051870909870648,0.00987603732475742,0.018275022506713867
loco_iso834,capacity_matched_deepsets,46,b004_0092,e7b3f3e10d80da14fd537f8a3978e04cc41c4bf85f76a588a406d0729e8141f1,iso834,4,batch_004,sample_0089,False,0.006089566306012576,0.0077038520992876985,0.02301877737045288
loco_iso834,capacity_matched_deepsets,46,b004_0093,88029f94355bb2ffe82bee3e3bcbc0a0190fb237c77e1621e42b228a57422d8d,iso834,8,batch_004,sample_0090,False,0.011843843843604698,0.014083747795827585,0.02605372667312622
loco_iso834,capacity_matched_deepsets,46,b004_0094,3932a1f132801d333cf46bdb07a829f61722f2e0d834ddf1c6a7c23122ee1bd4,iso834,5,batch_004,sample_0091,False,0.00857709091706354,0.00982706079303347,0.013294756412506104
loco_iso834,capacity_matched_deepsets,46,b004_0095,9ca5d70bc7010dcdbc90517c217b837423ad5daf9c43c70d195e0e16179b63b5,iso834,7,batch_004,sample_0092,False,0.012580991829516457,0.013991035710359603,0.011129438877105713
loco_iso834,capacity_matched_deepsets,46,b004_0096,f11922ac76c95191829ab1273f58242f585ae173e4043fea269f58b850b8fa3b,iso834,2,batch_004,sample_0093,False,0.0078026235225747845,0.01130371326860846,0.03192302584648132
loco_iso834,capacity_matched_deepsets,46,b004_0097,3ab04b36f543cb943bbe02c28960c03493757db50bd8b47a250a000c21c9383a,iso834,1,batch_004,sample_0094,False,0.007949379929265038,0.010622048910137885,0.01995617151260376
loco_iso834,capacity_matched_deepsets,46,b004_0098,350a701542753a213e4276f37cc2f3eb210552f1912d14359e9e2ae1665aeb03,iso834,7,batch_004,sample_0095,False,0.006789998502516356,0.008607871641139147,0.029133141040802002
loco_iso834,capacity_matched_deepsets,46,b004_0099,401c7440764c9dd04549ab31aaea986cde530385c5587863d9cfa3b4a82e775c,iso834,1,batch_004,sample_0096,False,0.011571988463401794,0.013523114462178703,0.01873469352722168
loco_iso834,capacity_matched_deepsets,46,b005_0000,986f0f2a22320c4269edb80a051e4b734de7c8f78eeb352b8333884cba996393,iso834,6,batch_005,sample_0330,False,0.006475728127311488,0.00798461980905267,0.02203318476676941
loco_iso834,capacity_matched_deepsets,46,b005_0001,1361e68d6fc41640a5afaa7663ed5c3403b9d3be6afe143897303cfc91ba5a14,iso834,2,batch_005,sample_0331,False,0.009502661582387861,0.012272442464236949,0.026859372854232788
loco_iso834,capacity_matched_deepsets,46,b005_0002,2e876b150af6f9890b159e1b415faf11cbe877083a0985988b01a7ce67f66b24,iso834,5,batch_005,sample_0332,False,0.013285259609339668,0.01944624051060637,0.02491450309753418
loco_iso834,capacity_matched_deepsets,46,b005_0003,4a93de8967c307089e8b4bd99467d1a4cae0bc57b456078b7a5462364c7033d7,iso834,2,batch_005,sample_0333,False,0.009221355629260422,0.011111768676883026,0.015361011028289795
loco_iso834,capacity_matched_deepsets,46,b005_0004,0ecd4dbedca592442cf19d346002072d990040511e38dbad6a9a4a8f3e90fb74,iso834,13,batch_005,sample_0334,False,0.00822508017547795,0.01101877662166104,0.037553250789642334
loco_iso834,capacity_matched_deepsets,46,b005_0005,194d8ad5477edaea8ff5d4969cd69334a752a970f5000a1cc6b7062cbb9eee7a,iso834,1,batch_005,sample_0335,False,0.012491264670598702,0.015087903090841171,0.025505125522613525
loco_iso834,capacity_matched_deepsets,46,b005_0006,62445ff64c547eadd64d70fea2f778a4e97a67292bbbfa701f787d96e3877386,iso834,10,batch_005,sample_0336,False,0.006265175513556746,0.009827961752462665,0.023649245500564575
loco_iso834,capacity_matched_deepsets,46,b005_0007,5756ec10e346e377463f52eff4ad6af72cdedcfbe53444be972a249dc52463f5,iso834,8,batch_005,sample_0337,False,0.004331367243020261,0.006411666456634611,0.030659794807434082
loco_iso834,capacity_matched_deepsets,46,b005_0008,0c1aeb664f6b2d7ede4e9a84eaada3bebf7d442f8b0e19ba83c1d0476fe30cfd,iso834,13,batch_005,sample_0338,False,0.0052449932841003915,0.007577726436487994,0.022674143314361572
loco_iso834,capacity_matched_deepsets,46,b005_0010,4f506219fa508ae13e741dd93a5e5fa0bde0471cc5085f4412352b37f45a0e3d,iso834,10,batch_005,sample_0339,False,0.013171774686359968,0.01536580774078647,0.01867145299911499
loco_iso834,capacity_matched_deepsets,46,b005_0011,78824ca58617911db8dcf73543dc64716ff306cbd615055d47786a9ac2c2606a,iso834,12,batch_005,sample_0340,False,0.006733810742858981,0.009732988373806654,0.034024834632873535
loco_iso834,capacity_matched_deepsets,46,b005_0013,5e285be7c3fc8b5b2665d231633ce900d9bd075fb8889b9d60cd23b5a4ce0572,iso834,13,batch_005,sample_0341,False,0.011655850793983116,0.014003957221857967,0.026210248470306396
loco_iso834,capacity_matched_deepsets,46,b005_0014,4b17771db49781c962e4d7f87eed5711434e44fa95371e88594fddd39561c6d9,iso834,11,batch_005,sample_0342,False,0.008082705687304011,0.011308781566928152,0.0343937873840332
loco_iso834,capacity_matched_deepsets,46,b005_0015,f2c40b3362e04597134ad572ccc58606507901ab914b04bf1aa40b60d95359b0,iso834,5,batch_005,sample_0343,False,0.007370867445820667,0.008887492877644027,0.010308057069778442
loco_iso834,capacity_matched_deepsets,46,b005_0016,4ee0e77100fbe55fa81ca89b71651d5aa937726cc42d6d939f4003aa0b32cf2b,iso834,2,batch_005,sample_0344,False,0.0053377768910322036,0.007103761088745652,0.008554279804229736
loco_iso834,capacity_matched_deepsets,46,b005_0017,0477a1b03730e068b0fa5acc570f036abe7db28453f7d85de9c0d6632ef6a637,iso834,8,batch_005,sample_0345,False,0.008589400131194318,0.01373113008069119,0.03744029998779297
loco_iso834,capacity_matched_deepsets,46,b005_0018,f730fe55a696e2b04033d1cdf3f9038704c94f2e29a708070c691ea68700ec0e,iso834,13,batch_005,sample_0346,False,0.011844419187209645,0.014126409245126651,0.032457441091537476
loco_iso834,capacity_matched_deepsets,46,b005_0019,5db2ba640a2edff99db502d7a2fc1a563b837f0e9995e1d27868d5933c33efa8,iso834,12,batch_005,sample_0347,False,0.018532153035773605,0.02071143003014267,0.035908520221710205
loco_iso834,capacity_matched_deepsets,46,b005_0020,03a374629b0f13cfe47fd5eff869589e9e644b0eb80b6dfde252437d65b65158,iso834,1,batch_005,sample_0348,False,0.006934752107643691,0.008708597687316298,0.015632212162017822
loco_iso834,capacity_matched_deepsets,46,b005_0021,259d6513e150a24b4f514e9a12a9ae0f04d8eff48da12a7b713e46cf9d92b945,iso834,4,batch_005,sample_0349,False,0.006548306126086438,0.0076413969962856486,0.009177446365356445
loco_iso834,capacity_matched_deepsets,46,b005_0022,c561a2e7fda51b5fb41cf2f1c4fedd3ff3c0afffc578d871d828ddd9f24db08e,iso834,2,batch_005,sample_0350,False,0.014461134606208957,0.016237401969941095,0.02928459644317627
loco_iso834,capacity_matched_deepsets,46,b005_0023,70e3e30d91f91e6ecd1343b040fbcd27457ce430ab0f246cd4d09e85d348faf8,iso834,11,batch_005,sample_0351,False,0.008745255589973732,0.011295612261594831,0.02226853370666504
loco_iso834,capacity_matched_deepsets,46,b005_0025,7ce72acd8a49d99577cdddc6325449e185a2f4694a1337508cac8f6d3f238db3,iso834,7,batch_005,sample_0352,False,0.00833928181988294,0.009853182358027865,0.015477240085601807
loco_iso834,capacity_matched_deepsets,46,b005_0026,66b30b16c71b06c1051576f854ce46ef49a2da753e2ded38a1da4666b80f7615,iso834,8,batch_005,sample_0353,False,0.005012678257266029,0.007419681105290537,0.036096930503845215
loco_iso834,capacity_matched_deepsets,46,b005_0027,d926e39597c79e119c7c4aaccb96da4894e7e678653366552ab35355af9c2caf,iso834,4,batch_005,sample_0354,False,0.00889625217093796,0.010427764855591805,0.022163301706314087
loco_iso834,capacity_matched_deepsets,46,b005_0028,e176d047e49aa8ae009be8b26b74079212d9a3d2c4692c34de44fa223f210cef,iso834,7,batch_005,sample_0355,False,0.010988480732089183,0.011812757182977503,0.017868727445602417
loco_iso834,capacity_matched_deepsets,46,b005_0029,ba84d418bbb9eb6b702c6f8b3f9fd468c0e8f7447421785a52045bf0df277fe0,iso834,2,batch_005,sample_0356,False,0.0073601292660001845,0.009250007781552147,0.011626213788986206
loco_iso834,capacity_matched_deepsets,46,b005_0031,3501d32bed17a0d3a8d0ce98c6fd2feb54137a34de853b80ace0742804094a6c,iso834,6,batch_005,sample_0357,False,0.007996520851967765,0.00954048438590748,0.007846862077713013
loco_iso834,capacity_matched_deepsets,46,b005_0032,5391220271febbd9552dab166f5f20be8155f03238fdaffc5ae5649dabf1c471,iso834,4,batch_005,sample_0358,False,0.0067664678590219525,0.012992189322975444,0.022760093212127686
loco_iso834,capacity_matched_deepsets,46,b005_0033,e6920fe6d1eb12b5a17a729fb218d1bf63354ce331fdd4add8e17e7d9614c967,iso834,15,batch_005,sample_0359,False,0.009129893156837245,0.011673947022464989,0.022508561611175537
loco_iso834,capacity_matched_deepsets,46,b005_0034,c4d9343a568a42be897d55a47f9534b7919bec80c59f75acbde4eec2f5e4d2a5,iso834,5,batch_005,sample_0360,False,0.007888416042093371,0.008897837835699137,0.015236496925354004
loco_iso834,capacity_matched_deepsets,46,b005_0035,866f638f4c8e19490ac0abcb1407ac19db3c059730739e35d98e8d1600452858,iso834,7,batch_005,sample_0361,False,0.008200946706728857,0.01070951572502695,0.003047861158847809
loco_iso834,capacity_matched_deepsets,46,b005_0036,83346ea813cccaac8393a1ec30bb233c7f8e9e40913a1a4bc0e6e0836b9d50ad,iso834,9,batch_005,sample_0362,False,0.009513623401766917,0.01061328359693796,0.007730424404144287
loco_iso834,capacity_matched_deepsets,46,b005_0037,c37e730bfcf42592fbe9e415e2aaf30094406ec1e777845872a0b3a8bab0b44b,iso834,1,batch_005,sample_0363,False,0.008638711432453062,0.01215642397716683,0.025321274995803833
loco_iso834,capacity_matched_deepsets,46,b005_0038,18dc5db91b5e487917f84513240bd95d794c267e888eb7607df4b69d950cf6d9,iso834,10,batch_005,sample_0364,False,0.006535826098234927,0.008580456250844916,0.04033160209655762
loco_iso834,capacity_matched_deepsets,46,b005_0039,2247cfe9532ecde1cc10b1489b88d826c0ef0dbe3ab204faae664eb3c076896f,iso834,10,batch_005,sample_0365,False,0.007787332427306253,0.011300362861945627,0.0287664532661438
loco_iso834,capacity_matched_deepsets,46,b005_0040,13feeae9f6451af8e7fad7bcebf3dc0ee4553d8475f82fc36c0ccc6895c24a7c,iso834,3,batch_005,sample_0366,False,0.0064937348370669315,0.008178593298223668,0.013950929045677185
loco_iso834,capacity_matched_deepsets,46,b005_0042,7801f3d89f58a64798940549f7909a32c3995d8e915f88142cfebf86e517acd0,iso834,1,batch_005,sample_0367,False,0.007447956893287721,0.009332832494548877,0.02347002923488617
loco_iso834,capacity_matched_deepsets,46,b005_0043,96511a586e0694929494f5c12809207f77fd411fb682877e7b7a330b54a3ce91,iso834,4,batch_005,sample_0368,False,0.00924662451763622,0.011511526599478471,0.02066740393638611
loco_iso834,capacity_matched_deepsets,46,b005_0044,ba3ce633181891278bb7cb943e10c8a2513c6d06ae0a9bc0b5f439c912a7d5b3,iso834,5,batch_005,sample_0369,False,0.009947956280141581,0.01258913223251007,0.014203161001205444
loco_iso834,capacity_matched_deepsets,46,b005_0045,c508b6484e523870784a4339836e25ceef46a90648f745ec96779d608001ef62,iso834,2,batch_005,sample_0370,False,0.007198831646657381,0.009064002722520415,0.009340524673461914
loco_iso834,capacity_matched_deepsets,46,b005_0046,7ec03888c6d9e320c136776b87c7318faef0133791077854f481b2b3899c93db,iso834,1,batch_005,sample_0371,False,0.009605576330032504,0.011767525653868939,0.019271135330200195
loco_iso834,capacity_matched_deepsets,46,b005_0047,5902dd032de13cd6fd550988fd0393b93a2376af66b523544e37d7ea249e1067,iso834,2,batch_005,sample_0372,False,0.007372966311017021,0.00935900061438317,0.02271336317062378
loco_iso834,capacity_matched_deepsets,46,b005_0048,294c74f41bec2c4e59b8ffe753040c3bf0c549fc6456e8ec6c70120666419625,iso834,4,batch_005,sample_0373,False,0.0071205499230838215,0.00873505268162297,0.025608032941818237
loco_iso834,capacity_matched_deepsets,46,b005_0049,93922111f20d00f0a5a817b61d094772fe204ffc2fbd2399cbf05f4290f161e0,iso834,8,batch_005,sample_0374,False,0.016582985698688227,0.018608936363238994,0.03588759899139404
loco_iso834,capacity_matched_deepsets,46,b005_0050,33a5bdd5c360ae57ea5c09725c21bb5758093c920e2fe96c1eb4716d61d4c132,iso834,4,batch_005,sample_0375,False,0.008691303615198761,0.014194451104863224,0.023777127265930176
loco_iso834,capacity_matched_deepsets,46,b005_0051,bf54916af3026aad56c7e2c64b61608ad63603abc99043898434fe21a9db6b56,iso834,6,batch_005,sample_0376,False,0.010451403064805954,0.012495099589389136,0.013907551765441895
loco_iso834,capacity_matched_deepsets,46,b005_0053,a895af30817037d535842733a360e855580ead54afd49641fd8fe3e280f66f59,iso834,3,batch_005,sample_0377,False,0.008815675363188884,0.010482314844577212,0.02366587519645691
loco_iso834,capacity_matched_deepsets,46,b005_0055,24f28159dd0385176976e519cc2f6f7750e8b9717956d554a022e567c76274f7,iso834,10,batch_005,sample_0378,False,0.019695880349542273,0.022066862838783924,0.025766074657440186
loco_iso834,capacity_matched_deepsets,46,b005_0056,efccb2cbc2dbbe86ccb1c776fb29b07d0aa56cbaad875584d9f6ff717ee63d7e,iso834,10,batch_005,sample_0379,False,0.011120624290626557,0.01476971410715259,0.021286964416503906
loco_iso834,capacity_matched_deepsets,46,b005_0058,1cfa5d72cdb2a3e07815e664dc319617659e028811394f39d77946b4ca291752,iso834,1,batch_005,sample_0380,False,0.009354607919689084,0.011342850338492404,0.009328246116638184
loco_iso834,capacity_matched_deepsets,46,b005_0059,c3e51bbcbe3cd8df28ae531b1aa2d9b1e4e8ff723c7196076a82aea4ae627047,iso834,8,batch_005,sample_0381,False,0.008579641580581665,0.010169010816261368,0.028715848922729492
loco_iso834,capacity_matched_deepsets,46,b005_0060,607c7bac59bdd1e2c74f624af9280b2b644252f7f6edadb5e47d7de5ed250366,iso834,9,batch_005,sample_0382,False,0.007384666959281827,0.0103989805707019,0.030295848846435547
loco_iso834,capacity_matched_deepsets,46,b005_0062,cf19422b314eca8481394200a9fff7715b08e9fcf21712351fd0239e13e0798b,iso834,2,batch_005,sample_0383,False,0.007440470586546132,0.009570421673133225,0.010822638869285583
