protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_iso834,capacity_matched_deepsets,46,1020.0,0.009426784666278694,0.01184724599040314,0.02498719096183777
loco_iso834,capacity_matched_deepsets,46,1080.0,0.00942248181451725,0.011662974632988175,0.032457441091537476
loco_iso834,capacity_matched_deepsets,46,1140.0,0.00949304258521599,0.011927405385244616,0.02873903512954712
loco_iso834,capacity_matched_deepsets,46,1200.0,0.008980121227759348,0.01133550092716812,0.029841065406799316
loco_iso834,capacity_matched_deepsets,46,1260.0,0.010367338038698028,0.013143655961972214,0.03858840465545654
loco_iso834,capacity_matched_deepsets,46,1320.0,0.01052438571483274,0.012848317021841686,0.03427797555923462
loco_iso834,capacity_matched_deepsets,46,1380.0,0.01033157713805573,0.012331708980572596,0.029724329710006714
loco_iso834,capacity_matched_deepsets,46,1440.0,0.010064212204534797,0.012524084528695835,0.035684436559677124
loco_iso834,capacity_matched_deepsets,46,1500.0,0.01025316288954095,0.012475626514988012,0.02964642643928528
loco_iso834,capacity_matched_deepsets,46,1560.0,0.010086801610415495,0.012324774614533117,0.035908520221710205
loco_iso834,capacity_matched_deepsets,46,1620.0,0.009465605586389952,0.01173732705425107,0.0290563702583313
loco_iso834,capacity_matched_deepsets,46,1680.0,0.009041414230684691,0.011605266713594341,0.030312150716781616
loco_iso834,capacity_matched_deepsets,46,1740.0,0.008692641801471952,0.01115310126628693,0.032637953758239746
loco_iso834,capacity_matched_deepsets,46,1800.0,0.008882492592063132,0.011143886861813545,0.02999204397201538
loco_iso834,capacity_matched_deepsets,46,1860.0,0.009185653698595263,0.011197928845687648,0.03214740753173828
loco_iso834,capacity_matched_deepsets,46,1920.0,0.008658053471317774,0.01035519285376007,0.027895405888557434
loco_iso834,capacity_matched_deepsets,46,1980.0,0.009481922452208361,0.011485818543582825,0.028827205300331116
loco_iso834,capacity_matched_deepsets,46,2040.0,0.010421694268154192,0.012482239993479917,0.029471606016159058
loco_iso834,capacity_matched_deepsets,46,2100.0,0.009893726510337637,0.011820645860162859,0.02839323878288269
loco_iso834,capacity_matched_deepsets,46,2160.0,0.009056829576250872,0.010964713271409335,0.026297032833099365
loco_iso834,capacity_matched_deepsets,46,2220.0,0.007878922774821898,0.009755702218580601,0.025369003415107727
loco_iso834,capacity_matched_deepsets,46,2280.0,0.007617843207679218,0.00945246827684362,0.023282349109649658
loco_iso834,capacity_matched_deepsets,46,2340.0,0.007745796272271796,0.009612378194475451,0.02042713761329651
loco_iso834,capacity_matched_deepsets,46,2400.0,0.008385412395000458,0.01022267153105321,0.02347002923488617
loco_iso834,capacity_matched_deepsets,46,2460.0,0.008338883519172668,0.010122401502201398,0.018419906497001648
loco_iso834,capacity_matched_deepsets,46,2520.0,0.008939599971982497,0.010573934273264056,0.017246335744857788
loco_iso834,capacity_matched_deepsets,46,2580.0,0.008648210971415797,0.010230586620692053,0.019164443016052246
loco_iso834,capacity_matched_deepsets,46,2640.0,0.008469848410238194,0.009963232577190395,0.014896675944328308
loco_iso834,capacity_matched_deepsets,46,2700.0,0.008282823888938638,0.009660967944991708,0.01660607010126114
loco_iso834,capacity_matched_deepsets,46,2760.0,0.007968168234146094,0.0094769867748406,0.01601327955722809
loco_iso834,capacity_matched_deepsets,46,2820.0,0.007338688862097415,0.008830101383081579,0.017775394022464752
loco_iso834,capacity_matched_deepsets,46,2880.0,0.007137358282940297,0.008580934613234685,0.020470134913921356
loco_iso834,capacity_matched_deepsets,46,2940.0,0.006799249096384532,0.008204970698953292,0.015579365193843842
loco_iso834,capacity_matched_deepsets,46,3000.0,0.006304035694161548,0.007597382277334635,0.013393811881542206
loco_iso834,capacity_matched_deepsets,46,3060.0,0.005648279114614559,0.006976587245170606,0.013840608298778534
loco_iso834,capacity_matched_deepsets,46,3120.0,0.0051250306865837,0.006406070466166067,0.013175420463085175
loco_iso834,capacity_matched_deepsets,46,3180.0,0.0048321701491935345,0.006013391039260697,0.013599537312984467
loco_iso834,capacity_matched_deepsets,46,3240.0,0.004894801851692079,0.006061313143201597,0.011544965207576752
loco_iso834,capacity_matched_deepsets,46,3300.0,0.004981648837086521,0.00603884801845929,0.011509262025356293
loco_iso834,capacity_matched_deepsets,46,3360.0,0.00515291575766817,0.006115446406982924,0.012625399976968765
loco_iso834,capacity_matched_deepsets,46,3420.0,0.004902295980461036,0.005896566485182858,0.011967286467552185
loco_iso834,capacity_matched_deepsets,46,3480.0,0.004499949231932435,0.005366567859202075,0.010964684188365936
loco_iso834,capacity_matched_deepsets,46,3540.0,0.004199869129099423,0.005100027775134642,0.013715989887714386
loco_iso834,capacity_matched_deepsets,46,3600.0,0.0036650075801188432,0.004502669538786033,0.01185254380106926
loco_iso834,gnn,42,0.0,0.0022152081320557415,0.002228485068959931,0.0
loco_iso834,gnn,42,60.0,0.007517728247220004,0.009185690525910757,0.026366889476776123
loco_iso834,gnn,42,120.0,0.005809915593907803,0.007427404982450401,0.020591318607330322
loco_iso834,gnn,42,180.0,0.024290315335309957,0.029443253721320953,0.05985689163208008
loco_iso834,gnn,42,240.0,0.012388659806191167,0.015559987147704096,0.04785013198852539
loco_iso834,gnn,42,300.0,0.011984753835050366,0.015023009803522083,0.04123950004577637
loco_iso834,gnn,42,360.0,0.012224958290027666,0.015098687439933752,0.037179529666900635
loco_iso834,gnn,42,420.0,0.010735444630248637,0.01362954974663491,0.033889830112457275
loco_iso834,gnn,42,480.0,0.010868161162243614,0.013884698893096455,0.038092970848083496
loco_iso834,gnn,42,540.0,0.010110207750827452,0.013031062646678382,0.039203643798828125
loco_iso834,gnn,42,600.0,0.010654818030852305,0.013401329594454532,0.047646403312683105
loco_iso834,gnn,42,660.0,0.01077534465850154,0.013689665379296851,0.04048711061477661
loco_iso834,gnn,42,720.0,0.01090281107757665,0.013235881673567542,0.03832453489303589
loco_iso834,gnn,42,780.0,0.009578687857977951,0.012073518693675336,0.02757781744003296
loco_iso834,gnn,42,840.0,0.009576021870480308,0.011895988758560171,0.03158384561538696
loco_iso834,gnn,42,900.0,0.010051729747011691,0.012680321628430136,0.03300660848617554
loco_iso834,gnn,42,960.0,0.010125841143765028,0.012732109184093393,0.03635728359222412
loco_iso834,gnn,42,1020.0,0.008785148398785652,0.011462303267158434,0.03849989175796509
loco_iso834,gnn,42,1080.0,0.010334996105749396,0.013118381765231765,0.035284459590911865
loco_iso834,gnn,42,1140.0,0.010256403231922584,0.012612791479545042,0.03024500608444214
loco_iso834,gnn,42,1200.0,0.00940790866749196,0.011968757365349192,0.029375940561294556
loco_iso834,gnn,42,1260.0,0.01050399904009662,0.01377653981919715,0.051597028970718384
loco_iso834,gnn,42,1320.0,0.011186761569373215,0.0138312624735105,0.0448966920375824
loco_iso834,gnn,42,1380.0,0.010749410790733145,0.013359008926782975,0.030627191066741943
loco_iso834,gnn,42,1440.0,0.01078222748599475,0.013406852122604975,0.03676712512969971
loco_iso834,gnn,42,1500.0,0.010422317476212225,0.013000452606663939,0.03416094183921814
loco_iso834,gnn,42,1560.0,0.009947523663315591,0.012698559581216046,0.03618907928466797
loco_iso834,gnn,42,1620.0,0.009353223292133476,0.011993423537120525,0.029278159141540527
loco_iso834,gnn,42,1680.0,0.008882301706302016,0.011762222933925887,0.03147846460342407
loco_iso834,gnn,42,1740.0,0.008483352351792251,0.01107665675339582,0.034929484128952026
loco_iso834,gnn,42,1800.0,0.008475420407102079,0.010856375489770793,0.03342762589454651
loco_iso834,gnn,42,1860.0,0.007836832275873498,0.010322791501707004,0.035912275314331055
loco_iso834,gnn,42,1920.0,0.007517422113237502,0.009605280148565667,0.030568882822990417
loco_iso834,gnn,42,1980.0,0.009354297590406634,0.011262588770373935,0.03003726899623871
loco_iso834,gnn,42,2040.0,0.009916371088239211,0.012018214580957767,0.03014323115348816
loco_iso834,gnn,42,2100.0,0.009134887234319615,0.011185624743049934,0.028704211115837097
loco_iso834,gnn,42,2160.0,0.00866844476778296,0.010878237417720444,0.026367440819740295
loco_iso834,gnn,42,2220.0,0.007883494790596298,0.01004597474953725,0.03034624457359314
loco_iso834,gnn,42,2280.0,0.008020621123193185,0.010102625863667619,0.029444187879562378
loco_iso834,gnn,42,2340.0,0.007711856048318404,0.009882274520576691,0.02548578381538391
loco_iso834,gnn,42,2400.0,0.007938786020761803,0.009879609252017344,0.02473492920398712
loco_iso834,gnn,42,2460.0,0.007844644351096093,0.009726918061369277,0.019839823246002197
loco_iso834,gnn,42,2520.0,0.008304863319366793,0.01014495230166026,0.025420397520065308
loco_iso834,gnn,42,2580.0,0.008005052899258047,0.009673290659943004,0.021922588348388672
loco_iso834,gnn,42,2640.0,0.008118044066278241,0.009710622183536603,0.01807805895805359
loco_iso834,gnn,42,2700.0,0.007857934347813643,0.009389993480855072,0.019165031611919403
loco_iso834,gnn,42,2760.0,0.007696876561717142,0.009196130015365244,0.0178355872631073
loco_iso834,gnn,42,2820.0,0.007164625238768662,0.008674373411712802,0.017992913722991943
loco_iso834,gnn,42,2880.0,0.007222573591184013,0.008521525247683568,0.01889602094888687
loco_iso834,gnn,42,2940.0,0.0070446185956272896,0.00836887003997613,0.014673173427581787
loco_iso834,gnn,42,3000.0,0.006795446188012256,0.008133408905861962,0.015345051884651184
loco_iso834,gnn,42,3060.0,0.0061924018060104755,0.007522052892292062,0.011064209043979645
loco_iso834,gnn,42,3120.0,0.006073916495978078,0.0074209271952101604,0.011401891708374023
loco_iso834,gnn,42,3180.0,0.00593869996410382,0.007259982867797217,0.011256866157054901
loco_iso834,gnn,42,3240.0,0.006596581751032721,0.007639070572458623,0.009934768080711365
loco_iso834,gnn,42,3300.0,0.006895436610602126,0.007982331728400245,0.009234331548213959
loco_iso834,gnn,42,3360.0,0.007328651821877383,0.008331588157001408,0.008634887635707855
loco_iso834,gnn,42,3420.0,0.007256104080360147,0.008317964250627786,0.009723745286464691
loco_iso834,gnn,42,3480.0,0.006813364480681057,0.007841594904162162,0.009241364896297455
loco_iso834,gnn,42,3540.0,0.006619713988296593,0.007627383838075064,0.011692039668560028
loco_iso834,gnn,42,3600.0,0.005995666254547578,0.007014334810212531,0.009461794048547745
loco_iso834,gnn,43,0.0,0.002073346059533614,0.0020906677190344926,0.0
loco_iso834,gnn,43,60.0,0.006382191105733944,0.008754817365221242,0.02792537212371826
loco_iso834,gnn,43,120.0,0.0063443813897386386,0.008265846368414046,0.024903833866119385
loco_iso834,gnn,43,180.0,0.018963945062854624,0.02530492628643459,0.06534093618392944
loco_iso834,gnn,43,240.0,0.011971959584875952,0.01505584082949847,0.04704570770263672
loco_iso834,gnn,43,300.0,0.011864817972424665,0.014492236451989436,0.03861856460571289
loco_iso834,gnn,43,360.0,0.011510354054125049,0.014060019799842715,0.03192901611328125
loco_iso834,gnn,43,420.0,0.01109043027781233,0.013457182034959193,0.03183108568191528
loco_iso834,gnn,43,480.0,0.011165741123730623,0.013732028132883448,0.03344327211380005
loco_iso834,gnn,43,540.0,0.009957754536520076,0.012427666740744189,0.04618960618972778
loco_iso834,gnn,43,600.0,0.009396111663383774,0.012002765545272949,0.03582054376602173
loco_iso834,gnn,43,660.0,0.009709530238863787,0.012075632772039204,0.03635752201080322
loco_iso834,gnn,43,720.0,0.009991542447971392,0.01228133480730717,0.030413508415222168
loco_iso834,gnn,43,780.0,0.01043030732794653,0.012870406977463202,0.023035168647766113
loco_iso834,gnn,43,840.0,0.009944318216058273,0.012340776933936802,0.02880561351776123
loco_iso834,gnn,43,900.0,0.010698499181602575,0.013692755094812555,0.026578843593597412
loco_iso834,gnn,43,960.0,0.010488873418373398,0.013293523965042747,0.02488809823989868
loco_iso834,gnn,43,1020.0,0.009650177593472638,0.012011232266085891,0.028104394674301147
loco_iso834,gnn,43,1080.0,0.010161836501918261,0.01255284707032202,0.039470791816711426
loco_iso834,gnn,43,1140.0,0.009307712127890768,0.011954983535867594,0.034870445728302
loco_iso834,gnn,43,1200.0,0.009008642804773547,0.011460255849447884,0.03332608938217163
loco_iso834,gnn,43,1260.0,0.010822634530972831,0.013526435708336136,0.032928138971328735
loco_iso834,gnn,43,1320.0,0.010755852619303933,0.013059058959326878,0.028526276350021362
loco_iso834,gnn,43,1380.0,0.010765010043035579,0.013005754676406325,0.027371853590011597
loco_iso834,gnn,43,1440.0,0.010377006440223017,0.012960753030608627,0.0364818274974823
loco_iso834,gnn,43,1500.0,0.010217110756077345,0.012674054481229435,0.03667464852333069
loco_iso834,gnn,43,1560.0,0.01029753024819531,0.012789694028461113,0.032611846923828125
loco_iso834,gnn,43,1620.0,0.009672621194320389,0.012113243837571787,0.0288027822971344
loco_iso834,gnn,43,1680.0,0.009221294635458838,0.011763516548729388,0.02801463007926941
loco_iso834,gnn,43,1740.0,0.008889077584954757,0.01110729202653239,0.026975423097610474
loco_iso834,gnn,43,1800.0,0.00903539114360568,0.011038451047123825,0.02634570002555847
loco_iso834,gnn,43,1860.0,0.008750704930552954,0.010854602996389028,0.024491220712661743
loco_iso834,gnn,43,1920.0,0.00829680565791794,0.010131329325212955,0.019329622387886047
loco_iso834,gnn,43,1980.0,0.009030347666408442,0.010905497859701118,0.021113499999046326
loco_iso834,gnn,43,2040.0,0.009465074426011194,0.011462421447832834,0.025072187185287476
loco_iso834,gnn,43,2100.0,0.009184965132912504,0.011026873050567397,0.023374080657958984
loco_iso834,gnn,43,2160.0,0.008750144345096396,0.010766080301644576,0.024164795875549316
loco_iso834,gnn,43,2220.0,0.007794355101223233,0.009592780081237243,0.026114806532859802
loco_iso834,gnn,43,2280.0,0.007842974666553208,0.009574300992863135,0.024671435356140137
loco_iso834,gnn,43,2340.0,0.007113023837910423,0.008973692737220281,0.02523714303970337
loco_iso834,gnn,43,2400.0,0.00701559259544445,0.008799007627026385,0.02247197926044464
loco_iso834,gnn,43,2460.0,0.0067938804815087135,0.00838996594412866,0.018993481993675232
loco_iso834,gnn,43,2520.0,0.006832138929940477,0.008511562392708448,0.023025542497634888
loco_iso834,gnn,43,2580.0,0.0068294775636890265,0.008237886627969681,0.017765775322914124
loco_iso834,gnn,43,2640.0,0.0066397036366824865,0.008120497078865,0.020405709743499756
loco_iso834,gnn,43,2700.0,0.006292597921211509,0.007655989075367745,0.016881883144378662
loco_iso834,gnn,43,2760.0,0.006114095025047471,0.007418375351421567,0.015696600079536438
loco_iso834,gnn,43,2820.0,0.005545117856958244,0.006859185979329923,0.01975833624601364
loco_iso834,gnn,43,2880.0,0.005862327929161772,0.007170630223263361,0.018986374139785767
loco_iso834,gnn,43,2940.0,0.00571716237294523,0.006980379403161463,0.015632517635822296
loco_iso834,gnn,43,3000.0,0.00519635839552819,0.006456134343415357,0.014683708548545837
loco_iso834,gnn,43,3060.0,0.004763005513556396,0.005907035769983152,0.011806219816207886
loco_iso834,gnn,43,3120.0,0.0045650225557103945,0.005833739557037127,0.012620292603969574
loco_iso834,gnn,43,3180.0,0.004245056098775018,0.005366549726936508,0.012775987386703491
loco_iso834,gnn,43,3240.0,0.004493522351678414,0.005545291825311095,0.013334423303604126
loco_iso834,gnn,43,3300.0,0.004355087782008739,0.0052799577029066565,0.011301182210445404
loco_iso834,gnn,43,3360.0,0.003916932175619693,0.004880957143486927,0.013464633375406265
loco_iso834,gnn,43,3420.0,0.003910838803158531,0.004928705497227505,0.012730464339256287
loco_iso834,gnn,43,3480.0,0.0037066189548637294,0.004727480206966619,0.011951886117458344
loco_iso834,gnn,43,3540.0,0.003609636515567574,0.004541163622304781,0.014311164617538452
loco_iso834,gnn,43,3600.0,0.003537394813721693,0.00447166923536158,0.012365225702524185
loco_iso834,gnn,44,0.0,0.002446143687525882,0.0024504426999552853,0.0
loco_iso834,gnn,44,60.0,0.007293095317067979,0.009141339284201576,0.028465747833251953
loco_iso834,gnn,44,120.0,0.007795551532431494,0.009615209201941031,0.02386695146560669
loco_iso834,gnn,44,180.0,0.023323420105101186,0.027865925866304615,0.06262373924255371
loco_iso834,gnn,44,240.0,0.01276243940184388,0.01576264669720108,0.05635881423950195
loco_iso834,gnn,44,300.0,0.012208282570295695,0.015059848636475298,0.04757845401763916
loco_iso834,gnn,44,360.0,0.01199988737890992,0.014665371194857137,0.0399172306060791
loco_iso834,gnn,44,420.0,0.011232222937330415,0.013634583698930587,0.03699970245361328
loco_iso834,gnn,44,480.0,0.011171829851367806,0.01389476775577242,0.033568382263183594
loco_iso834,gnn,44,540.0,0.009598961736582503,0.012479792357208164,0.04147803783416748
loco_iso834,gnn,44,600.0,0.008723336307308342,0.011614640206388142,0.04171907901763916
loco_iso834,gnn,44,660.0,0.009502878294715399,0.012086546699578551,0.034526824951171875
loco_iso834,gnn,44,720.0,0.010950183943857121,0.012897598375766622,0.03337901830673218
loco_iso834,gnn,44,780.0,0.010468585958963708,0.013021366320812461,0.024061918258666992
loco_iso834,gnn,44,840.0,0.01022110294692124,0.01249707599672184,0.02581840753555298
loco_iso834,gnn,44,900.0,0.010793335264242148,0.013616529833545723,0.029557228088378906
loco_iso834,gnn,44,960.0,0.010337216567389573,0.013338259483322895,0.037427663803100586
loco_iso834,gnn,44,1020.0,0.009207056858871557,0.011686516926134913,0.028042703866958618
loco_iso834,gnn,44,1080.0,0.009849174867702436,0.012086813297876475,0.03973466157913208
loco_iso834,gnn,44,1140.0,0.008887061212636247,0.011221771936788916,0.034729957580566406
loco_iso834,gnn,44,1200.0,0.008374251708199706,0.010703512713288801,0.031183689832687378
loco_iso834,gnn,44,1260.0,0.01036671615099605,0.013162594507198155,0.03886416554450989
loco_iso834,gnn,44,1320.0,0.010733478054215637,0.013102100100182677,0.03640562295913696
loco_iso834,gnn,44,1380.0,0.010219343666788897,0.012483703280009821,0.02561187744140625
loco_iso834,gnn,44,1440.0,0.010143465822256064,0.012844762283963933,0.03964632749557495
loco_iso834,gnn,44,1500.0,0.010211290249341651,0.01254675188959959,0.034283578395843506
loco_iso834,gnn,44,1560.0,0.009951951383035394,0.012562156463033025,0.029364585876464844
loco_iso834,gnn,44,1620.0,0.009674682458744773,0.012120424281689805,0.030625492334365845
loco_iso834,gnn,44,1680.0,0.009683385114126567,0.01190496344771023,0.02835574746131897
loco_iso834,gnn,44,1740.0,0.008935912123209313,0.010922236143054636,0.025306373834609985
loco_iso834,gnn,44,1800.0,0.008720038057882575,0.010680515881725146,0.024229049682617188
loco_iso834,gnn,44,1860.0,0.008085210489321358,0.010046606832844656,0.03004118800163269
loco_iso834,gnn,44,1920.0,0.00700797527273999,0.008849464013011135,0.021209299564361572
loco_iso834,gnn,44,1980.0,0.008028495349461519,0.009702383892589686,0.024528607726097107
loco_iso834,gnn,44,2040.0,0.00865715921302385,0.010485192885721445,0.02483968436717987
loco_iso834,gnn,44,2100.0,0.008237314186518706,0.010083965924628792,0.028299570083618164
loco_iso834,gnn,44,2160.0,0.008179036028023008,0.010162580239350974,0.023058071732521057
loco_iso834,gnn,44,2220.0,0.0076163380960874915,0.00954589128153676,0.030566319823265076
loco_iso834,gnn,44,2280.0,0.007760728178899499,0.00948893603281373,0.02976652979850769
loco_iso834,gnn,44,2340.0,0.007204219415972504,0.009152691712660385,0.031061992049217224
loco_iso834,gnn,44,2400.0,0.007222561519357223,0.00921673418052462,0.023745253682136536
loco_iso834,gnn,44,2460.0,0.007048654405376579,0.00860873092886503,0.022772476077079773
loco_iso834,gnn,44,2520.0,0.007253215565711637,0.009031271029854657,0.026311516761779785
loco_iso834,gnn,44,2580.0,0.006859206370537794,0.008400783462752099,0.017866820096969604
loco_iso834,gnn,44,2640.0,0.006582833024897153,0.008135428370750807,0.019172638654708862
loco_iso834,gnn,44,2700.0,0.006223780539216874,0.007737312872793072,0.021095842123031616
loco_iso834,gnn,44,2760.0,0.00629879487088964,0.007657457844626524,0.017179518938064575
loco_iso834,gnn,44,2820.0,0.005757974154209789,0.00706723698713456,0.018483392894268036
loco_iso834,gnn,44,2880.0,0.00599951004680199,0.007318099068403494,0.015707068145275116
loco_iso834,gnn,44,2940.0,0.005945924150792858,0.007192030894190143,0.020529404282569885
loco_iso834,gnn,44,3000.0,0.005394525118643725,0.006753880441503934,0.0178045853972435
loco_iso834,gnn,44,3060.0,0.005076944828033447,0.006420070187691528,0.01505918800830841
loco_iso834,gnn,44,3120.0,0.005081087775245498,0.006313986354465328,0.012447938323020935
loco_iso834,gnn,44,3180.0,0.004646149192807041,0.005908966747382163,0.013227872550487518
loco_iso834,gnn,44,3240.0,0.004683963671515259,0.0059443421038634855,0.014735989272594452
loco_iso834,gnn,44,3300.0,0.004661851880859725,0.0056479788394828475,0.012319117784500122
loco_iso834,gnn,44,3360.0,0.004314459412346912,0.00534698084464323,0.012275520712137222
loco_iso834,gnn,44,3420.0,0.004071221297866181,0.0051643195245699705,0.011612314730882645
loco_iso834,gnn,44,3480.0,0.003871924373545224,0.004933285682992773,0.015188761055469513
loco_iso834,gnn,44,3540.0,0.003686890053220942,0.004640847288801724,0.01747051253914833
loco_iso834,gnn,44,3600.0,0.003465778583401366,0.004416591958964296,0.014981076121330261
loco_iso834,gnn,45,0.0,0.002210532185397571,0.002213335671126324,0.0
loco_iso834,gnn,45,60.0,0.005863044458099559,0.008766912064617886,0.029909253120422363
loco_iso834,gnn,45,120.0,0.005352260945718499,0.006587571885290945,0.017560184001922607
loco_iso834,gnn,45,180.0,0.021103643163850036,0.026599166915456093,0.055913329124450684
loco_iso834,gnn,45,240.0,0.012724661374393898,0.01578305909473422,0.04840958118438721
loco_iso834,gnn,45,300.0,0.011905711285675628,0.014745779170394843,0.03829222917556763
loco_iso834,gnn,45,360.0,0.011679439605036868,0.0143843210497882,0.03438735008239746
loco_iso834,gnn,45,420.0,0.011045268064812768,0.013561414591541995,0.032221078872680664
loco_iso834,gnn,45,480.0,0.010919901389109938,0.013602461918258696,0.03183799982070923
loco_iso834,gnn,45,540.0,0.009653725956059709,0.012413354695074612,0.042321979999542236
loco_iso834,gnn,45,600.0,0.009361812208272233,0.012271166415582938,0.03745543956756592
loco_iso834,gnn,45,660.0,0.009758732364147524,0.01270960657328077,0.040819525718688965
loco_iso834,gnn,45,720.0,0.010689111072805863,0.012980699084977957,0.029185950756072998
loco_iso834,gnn,45,780.0,0.01034954907018927,0.013211536866150475,0.026854991912841797
loco_iso834,gnn,45,840.0,0.009788415100001082,0.012265792610561934,0.0361788272857666
loco_iso834,gnn,45,900.0,0.009806838216660898,0.012849233465766736,0.03555935621261597
loco_iso834,gnn,45,960.0,0.010064587185654459,0.012801579292596054,0.040442824363708496
loco_iso834,gnn,45,1020.0,0.008503330470640448,0.010947656177417662,0.03478550910949707
loco_iso834,gnn,45,1080.0,0.010037445946584773,0.012544303912660247,0.04108652472496033
loco_iso834,gnn,45,1140.0,0.009919055277788186,0.012523908994708656,0.036165863275527954
loco_iso834,gnn,45,1200.0,0.009574302012407327,0.012063674302305403,0.032613158226013184
loco_iso834,gnn,45,1260.0,0.010664765216127227,0.013767620765229523,0.040817826986312866
loco_iso834,gnn,45,1320.0,0.010877266337599936,0.013678675368761547,0.038935720920562744
loco_iso834,gnn,45,1380.0,0.010560086067718796,0.012891946151967312,0.03422892093658447
loco_iso834,gnn,45,1440.0,0.010411487538603287,0.01310486887529614,0.04081827402114868
loco_iso834,gnn,45,1500.0,0.010352981430065782,0.012839300410673346,0.036027222871780396
loco_iso834,gnn,45,1560.0,0.009876580177983152,0.01243785884021266,0.04362115263938904
loco_iso834,gnn,45,1620.0,0.0096581157626985,0.012222740869838888,0.03630983829498291
loco_iso834,gnn,45,1680.0,0.009449887313420259,0.01184363397330296,0.03684988617897034
loco_iso834,gnn,45,1740.0,0.008766478375543523,0.010692340338162874,0.03890463709831238
loco_iso834,gnn,45,1800.0,0.008723508896706979,0.010670407025651328,0.036470651626586914
loco_iso834,gnn,45,1860.0,0.008082130853133866,0.010090602364096602,0.03916749358177185
loco_iso834,gnn,45,1920.0,0.00715421234505086,0.00903454320645471,0.035121574997901917
loco_iso834,gnn,45,1980.0,0.007756584052798114,0.009836121420975114,0.03639954328536987
loco_iso834,gnn,45,2040.0,0.008432617764684219,0.01072391611108316,0.03860664367675781
loco_iso834,gnn,45,2100.0,0.00827695070942746,0.010451128657640764,0.037207216024398804
loco_iso834,gnn,45,2160.0,0.008409460794322098,0.010605276044125105,0.03411506116390228
loco_iso834,gnn,45,2220.0,0.007816468235812609,0.009551895473839235,0.032394662499427795
loco_iso834,gnn,45,2280.0,0.007489290229881866,0.009058464420180488,0.029705479741096497
loco_iso834,gnn,45,2340.0,0.0068499161095558845,0.008623489139161094,0.028373941779136658
loco_iso834,gnn,45,2400.0,0.006702046794227407,0.00842542516326945,0.029170304536819458
loco_iso834,gnn,45,2460.0,0.006628430908239341,0.008054330890378499,0.02442753314971924
loco_iso834,gnn,45,2520.0,0.006436249406277379,0.008098749852075447,0.025539427995681763
loco_iso834,gnn,45,2580.0,0.005950499939013131,0.007411404799955468,0.026049524545669556
loco_iso834,gnn,45,2640.0,0.006042053616499599,0.0074303362108756685,0.021686196327209473
loco_iso834,gnn,45,2700.0,0.006013494833737989,0.007211523001359897,0.022332556545734406
loco_iso834,gnn,45,2760.0,0.005695151188705541,0.007020978057781088,0.020760029554367065
loco_iso834,gnn,45,2820.0,0.005329525216093547,0.006726522586931458,0.020854048430919647
loco_iso834,gnn,45,2880.0,0.0056593959938876235,0.0069425146992567474,0.019114136695861816
loco_iso834,gnn,45,2940.0,0.0054031951423687274,0.006775904664511276,0.01868574321269989
loco_iso834,gnn,45,3000.0,0.004968984547672393,0.006175667515937166,0.018836118280887604
loco_iso834,gnn,45,3060.0,0.004950861953481843,0.006026922304396966,0.014883249998092651
loco_iso834,gnn,45,3120.0,0.004705354665653615,0.00578658672903656,0.01544278860092163
loco_iso834,gnn,45,3180.0,0.00412253413019301,0.005176036305503627,0.015765830874443054
loco_iso834,gnn,45,3240.0,0.00439357710412786,0.005408262341438433,0.014108933508396149
loco_iso834,gnn,45,3300.0,0.004307097272027897,0.005249772535431706,0.013246439397335052
loco_iso834,gnn,45,3360.0,0.004167134885357905,0.005206080851765861,0.013307910412549973
loco_iso834,gnn,45,3420.0,0.004141490694276894,0.005151754991516912,0.01291174441576004
loco_iso834,gnn,45,3480.0,0.004077662395525582,0.005039730410181016,0.012487605214118958
loco_iso834,gnn,45,3540.0,0.004077583740029154,0.0049840194084230394,0.014734245836734772
loco_iso834,gnn,45,3600.0,0.0039050100206197065,0.004777546164500211,0.012268025428056717
loco_iso834,gnn,46,0.0,0.002536225922500031,0.002581275994751863,0.0
loco_iso834,gnn,46,60.0,0.0057175962985316405,0.008935435109244813,0.030174434185028076
loco_iso834,gnn,46,120.0,0.006327464233470868,0.00788431864672449,0.02593904733657837
loco_iso834,gnn,46,180.0,0.01949078259588797,0.02546706637594676,0.051472604274749756
loco_iso834,gnn,46,240.0,0.013086555124838141,0.015825553070318348,0.044157564640045166
loco_iso834,gnn,46,300.0,0.01248921171019349,0.015122480858783835,0.04053211212158203
loco_iso834,gnn,46,360.0,0.0123083904574189,0.01492796660031037,0.03778189420700073
loco_iso834,gnn,46,420.0,0.011607651091829131,0.014187008156114065,0.0338398814201355
loco_iso834,gnn,46,480.0,0.01156469953211048,0.014443562788909618,0.03517806529998779
loco_iso834,gnn,46,540.0,0.010268745165836961,0.013085995674480261,0.04042863845825195
loco_iso834,gnn,46,600.0,0.010681131218053117,0.013211886382246515,0.038277387619018555
loco_iso834,gnn,46,660.0,0.010700802259807345,0.013304471941201124,0.03903990983963013
loco_iso834,gnn,46,720.0,0.010270393347438378,0.012935736301193743,0.026675820350646973
loco_iso834,gnn,46,780.0,0.010767385929445678,0.013874075437715174,0.023144006729125977
loco_iso834,gnn,46,840.0,0.010374069213867188,0.013546372841520438,0.03617209196090698
loco_iso834,gnn,46,900.0,0.011331752508501464,0.014640123736455067,0.04142653942108154
