protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_astm_e119,global_stats,45,2340,0.009217848275837145,0.011339759932182406,0.023410409688949585
loco_astm_e119,global_stats,45,2400,0.008996510662530597,0.011181834090236839,0.02550433576107025
loco_astm_e119,global_stats,45,2460,0.008332530291456926,0.010247907148731666,0.021149948239326477
loco_astm_e119,global_stats,45,2520,0.00778328211683976,0.009825788066861844,0.02229832112789154
loco_astm_e119,global_stats,45,2580,0.007753608415001317,0.009623885672531272,0.022145748138427734
loco_astm_e119,global_stats,45,2640,0.007488906148232912,0.009261792620740427,0.024511300027370453
loco_astm_e119,global_stats,45,2700,0.007359797782019565,0.009078784242935232,0.024139709770679474
loco_astm_e119,global_stats,45,2760,0.006940437304346185,0.008547283110221203,0.021557554602622986
loco_astm_e119,global_stats,45,2820,0.00688305034449226,0.008615345415592167,0.022086843848228455
loco_astm_e119,global_stats,45,2880,0.007322206308967189,0.009026317463939627,0.02467263489961624
loco_astm_e119,global_stats,45,2940,0.007629244656939256,0.009298088551152604,0.02264998108148575
loco_astm_e119,global_stats,45,3000,0.006723360874150929,0.008549485481981884,0.02299288660287857
loco_astm_e119,global_stats,45,3060,0.006263481629522223,0.007876665123623365,0.021456100046634674
loco_astm_e119,global_stats,45,3120,0.006116368660801335,0.007587238273099161,0.022512629628181458
loco_astm_e119,global_stats,45,3180,0.0061158578646810435,0.00756820084285748,0.021676532924175262
loco_astm_e119,global_stats,45,3240,0.005752622061654141,0.00714038274708835,0.019362084567546844
loco_astm_e119,global_stats,45,3300,0.0055189976958852065,0.007091668467399643,0.01986435055732727
loco_astm_e119,global_stats,45,3360,0.005591390399556411,0.006847963244155425,0.019038453698158264
loco_astm_e119,global_stats,45,3420,0.005406630901913894,0.006664303298022116,0.018152207136154175
loco_astm_e119,global_stats,45,3480,0.005207297284352152,0.006543002335108842,0.018241889774799347
loco_astm_e119,global_stats,45,3540,0.005122940046222586,0.006230451168318229,0.017854943871498108
loco_astm_e119,global_stats,45,3600,0.00488870841892142,0.0060484364715330825,0.018504496663808823
loco_astm_e119,global_stats,46,0,0.002205536867442884,0.002218314166411788,0.0
loco_astm_e119,global_stats,46,60,0.0055315689036720675,0.00568660854071688,0.008790194988250732
loco_astm_e119,global_stats,46,120,0.01482819820705213,0.015661155504136704,0.0039740800857543945
loco_astm_e119,global_stats,46,180,0.026370129459782652,0.03278532324976591,0.07771492004394531
loco_astm_e119,global_stats,46,240,0.013739782258083946,0.01725436931616214,0.05343759059906006
loco_astm_e119,global_stats,46,300,0.01216354809309307,0.015355635930672344,0.04487752914428711
loco_astm_e119,global_stats,46,360,0.012093549025686164,0.015456280256256436,0.046840548515319824
loco_astm_e119,global_stats,46,420,0.010737153103477077,0.01401247789181016,0.04554837942123413
loco_astm_e119,global_stats,46,480,0.010256577792920564,0.013090778561425872,0.040383756160736084
loco_astm_e119,global_stats,46,540,0.010985999985745079,0.013387678025712424,0.04034155607223511
loco_astm_e119,global_stats,46,600,0.011752395880849737,0.014290079128088076,0.041640281677246094
loco_astm_e119,global_stats,46,660,0.01384011569776033,0.01669590321406294,0.03640824556350708
loco_astm_e119,global_stats,46,720,0.014632572625812731,0.017680507268344352,0.03735226392745972
loco_astm_e119,global_stats,46,780,0.013910345027321263,0.016985665141474423,0.042526960372924805
loco_astm_e119,global_stats,46,840,0.012252334544533177,0.014949017916676978,0.034909188747406006
loco_astm_e119,global_stats,46,900,0.011224516441947536,0.013291500939439508,0.03205078840255737
loco_astm_e119,global_stats,46,960,0.011000240162799232,0.01440599564928937,0.03584235906600952
loco_astm_e119,global_stats,46,1020,0.009690074230495251,0.011983322580727204,0.0200425386428833
loco_astm_e119,global_stats,46,1080,0.009731127086438631,0.011564448446075631,0.02439737319946289
loco_astm_e119,global_stats,46,1140,0.009535244264100727,0.01215599895148476,0.04000917077064514
loco_astm_e119,global_stats,46,1200,0.010520653975637336,0.012642531532760407,0.035542964935302734
loco_astm_e119,global_stats,46,1260,0.009256016266973395,0.01124112214738648,0.034882426261901855
loco_astm_e119,global_stats,46,1320,0.009693855047225952,0.012358964270474462,0.04361569881439209
loco_astm_e119,global_stats,46,1380,0.009404357797221133,0.011874935625136203,0.0366252064704895
loco_astm_e119,global_stats,46,1440,0.010112684965133668,0.012846537487728186,0.035851091146469116
loco_astm_e119,global_stats,46,1500,0.010458930542594507,0.013533222646902052,0.04770669341087341
loco_astm_e119,global_stats,46,1560,0.010376788126794916,0.013399067991682587,0.04697677493095398
loco_astm_e119,global_stats,46,1620,0.010338623586453889,0.013143138745210043,0.04566735029220581
loco_astm_e119,global_stats,46,1680,0.01052241419491015,0.013482932075698893,0.04845339059829712
loco_astm_e119,global_stats,46,1740,0.01097854030759711,0.013828373193953587,0.04814267158508301
loco_astm_e119,global_stats,46,1800,0.011852907820751792,0.014822569354892191,0.045401036739349365
loco_astm_e119,global_stats,46,1860,0.012116223573684692,0.014766906298558216,0.04564468562602997
loco_astm_e119,global_stats,46,1920,0.011961591557452553,0.01426702529763106,0.03583972156047821
loco_astm_e119,global_stats,46,1980,0.011216562515810916,0.013560019466641728,0.032514944672584534
loco_astm_e119,global_stats,46,2040,0.011097817201363413,0.013092428173547692,0.02928289771080017
loco_astm_e119,global_stats,46,2100,0.010317591616981907,0.012248900881616547,0.027492910623550415
loco_astm_e119,global_stats,46,2160,0.010992478696923507,0.013218834714623389,0.038282617926597595
loco_astm_e119,global_stats,46,2220,0.01092104943175065,0.012939869844170879,0.033032238483428955
loco_astm_e119,global_stats,46,2280,0.01003411192643015,0.011990873758029767,0.025338992476463318
loco_astm_e119,global_stats,46,2340,0.009752610012104637,0.011949048607137237,0.02760465443134308
loco_astm_e119,global_stats,46,2400,0.009519461111018533,0.011481385721716529,0.028951480984687805
loco_astm_e119,global_stats,46,2460,0.008636065376432318,0.010318943225269795,0.025923490524291992
loco_astm_e119,global_stats,46,2520,0.008179565479880885,0.010133726967487449,0.025113821029663086
loco_astm_e119,global_stats,46,2580,0.007916443442043505,0.010038023041535789,0.024064332246780396
loco_astm_e119,global_stats,46,2640,0.007953478552793202,0.009857010141835014,0.026670165359973907
loco_astm_e119,global_stats,46,2700,0.008027888363913487,0.00979471906381885,0.02696075290441513
loco_astm_e119,global_stats,46,2760,0.007711502752806011,0.009276691401558696,0.024147525429725647
loco_astm_e119,global_stats,46,2820,0.007392811147790206,0.009149456277441861,0.024646207690238953
loco_astm_e119,global_stats,46,2880,0.007764900750235507,0.009557431788450987,0.027493223547935486
loco_astm_e119,global_stats,46,2940,0.007961313191213105,0.00986760470242198,0.025849156081676483
loco_astm_e119,global_stats,46,3000,0.007450903716840242,0.009231659237201748,0.02658773958683014
loco_astm_e119,global_stats,46,3060,0.006796370211400483,0.008440228265848834,0.025453954935073853
loco_astm_e119,global_stats,46,3120,0.0064805434722649425,0.007951623584763505,0.02559589594602585
loco_astm_e119,global_stats,46,3180,0.006407766593130011,0.007877899826944377,0.023636914789676666
loco_astm_e119,global_stats,46,3240,0.006162382819150623,0.0074293489183267095,0.020768821239471436
loco_astm_e119,global_stats,46,3300,0.005894657381271061,0.007315997426267457,0.020930908620357513
loco_astm_e119,global_stats,46,3360,0.005603083968162536,0.0068677481516639495,0.020522333681583405
loco_astm_e119,global_stats,46,3420,0.005341701131117971,0.006607631605691973,0.01904577761888504
loco_astm_e119,global_stats,46,3480,0.0053777101792787255,0.0066134967668478655,0.019109487533569336
loco_astm_e119,global_stats,46,3540,0.004976465592258855,0.00612198589530252,0.01773698627948761
loco_astm_e119,global_stats,46,3600,0.004857497701519414,0.006024001382262512,0.017569273710250854
loco_astm_e119,deepsets,42,0,0.0023572664511831184,0.0023778771212418486,0.0
loco_astm_e119,deepsets,42,60,0.005263343610261616,0.005418644772045348,0.010389328002929688
loco_astm_e119,deepsets,42,120,0.012291788427453291,0.013221898059004292,0.007384181022644043
loco_astm_e119,deepsets,42,180,0.025604837819149618,0.032735689058999304,0.07659363746643066
loco_astm_e119,deepsets,42,240,0.012737848884180973,0.016099776576635697,0.04753410816192627
loco_astm_e119,deepsets,42,300,0.012038463040402061,0.015173612802457959,0.04100126028060913
loco_astm_e119,deepsets,42,360,0.011840599461605674,0.014913872495543427,0.042604029178619385
loco_astm_e119,deepsets,42,420,0.01074528694152832,0.013591257192758919,0.04035848379135132
loco_astm_e119,deepsets,42,480,0.010239228449369732,0.012812401356136921,0.037005722522735596
loco_astm_e119,deepsets,42,540,0.008441461387433504,0.011789255642296444,0.0474204421043396
loco_astm_e119,deepsets,42,600,0.009296961834556179,0.012629540720045816,0.0519370436668396
loco_astm_e119,deepsets,42,660,0.010015646407478734,0.013427555971145491,0.04028350114822388
loco_astm_e119,deepsets,42,720,0.009356688825707686,0.012746005272502144,0.04217284917831421
loco_astm_e119,deepsets,42,780,0.009143094640029104,0.011396390703381745,0.031094729900360107
loco_astm_e119,deepsets,42,840,0.009788986256248073,0.01195149906457163,0.02477961778640747
loco_astm_e119,deepsets,42,900,0.009586504258607563,0.011977739607974346,0.025322020053863525
loco_astm_e119,deepsets,42,960,0.010305528891713996,0.012946695563159288,0.037446051836013794
loco_astm_e119,deepsets,42,1020,0.008967725540462292,0.011174570899569752,0.03026658296585083
loco_astm_e119,deepsets,42,1080,0.009459466055819862,0.011591562625287299,0.028428584337234497
loco_astm_e119,deepsets,42,1140,0.009798429827941092,0.012473942079133497,0.03887113928794861
loco_astm_e119,deepsets,42,1200,0.010200028670461554,0.01250844207335675,0.03273746371269226
loco_astm_e119,deepsets,42,1260,0.008726369079790618,0.010937292005664788,0.029278337955474854
loco_astm_e119,deepsets,42,1320,0.00944593956595973,0.011946687596139299,0.03512978553771973
loco_astm_e119,deepsets,42,1380,0.00902170036968432,0.011564240555806977,0.031170159578323364
loco_astm_e119,deepsets,42,1440,0.009383976145794518,0.012397144052809205,0.03322592377662659
loco_astm_e119,deepsets,42,1500,0.009618585360677619,0.012926018738921076,0.04547685384750366
loco_astm_e119,deepsets,42,1560,0.009375427271190442,0.012285781078166151,0.042465269565582275
loco_astm_e119,deepsets,42,1620,0.008590348143326609,0.011069447828133494,0.03890618681907654
loco_astm_e119,deepsets,42,1680,0.008922964020779259,0.011667713601323211,0.040540486574172974
loco_astm_e119,deepsets,42,1740,0.00887353357515837,0.01169477723783594,0.03951200842857361
loco_astm_e119,deepsets,42,1800,0.009325497087679411,0.012429903286380608,0.043229758739471436
loco_astm_e119,deepsets,42,1860,0.009748034100783499,0.012070036570277085,0.03682620823383331
loco_astm_e119,deepsets,42,1920,0.009748686144226476,0.011945916863513279,0.02673192322254181
loco_astm_e119,deepsets,42,1980,0.009482161465444063,0.011422164178920884,0.023274198174476624
loco_astm_e119,deepsets,42,2040,0.009104865161996139,0.011108267027163832,0.020383581519126892
loco_astm_e119,deepsets,42,2100,0.008548866604503833,0.010196247272890877,0.017447933554649353
loco_astm_e119,deepsets,42,2160,0.008074028241006951,0.009939419815407278,0.027690023183822632
loco_astm_e119,deepsets,42,2220,0.00804216046082346,0.009925734061398255,0.02664916217327118
loco_astm_e119,deepsets,42,2280,0.008083393699244448,0.009900233127492636,0.023380130529403687
loco_astm_e119,deepsets,42,2340,0.0075279402105431804,0.00916234886808821,0.02206045389175415
loco_astm_e119,deepsets,42,2400,0.007073954375166642,0.008859301334697325,0.022646218538284302
loco_astm_e119,deepsets,42,2460,0.0069652703247572246,0.008466453400273154,0.017011135816574097
loco_astm_e119,deepsets,42,2520,0.0067269431917290935,0.008230886383905948,0.020091071724891663
loco_astm_e119,deepsets,42,2580,0.006761163943692258,0.008415458853605944,0.021107330918312073
loco_astm_e119,deepsets,42,2640,0.0056183930290372745,0.007427769499310656,0.0236160010099411
loco_astm_e119,deepsets,42,2700,0.006043163490922827,0.007507387951049957,0.01976330578327179
loco_astm_e119,deepsets,42,2760,0.006030665416466563,0.007323945042773398,0.016130641102790833
loco_astm_e119,deepsets,42,2820,0.0061915494109454905,0.0075477270242516,0.017103545367717743
loco_astm_e119,deepsets,42,2880,0.006243079273324264,0.007763908617619318,0.02006145566701889
loco_astm_e119,deepsets,42,2940,0.006420698212949853,0.0077899010240290376,0.018370725214481354
loco_astm_e119,deepsets,42,3000,0.005908810229677903,0.007303913988698252,0.018945783376693726
loco_astm_e119,deepsets,42,3060,0.005510076253037704,0.006712223093977571,0.01740068942308426
loco_astm_e119,deepsets,42,3120,0.0049625555935658905,0.0062062075612626545,0.018303781747817993
loco_astm_e119,deepsets,42,3180,0.005186432678448527,0.006313456607083462,0.017564944922924042
loco_astm_e119,deepsets,42,3240,0.004718506022503502,0.0059074127037015275,0.015879064798355103
loco_astm_e119,deepsets,42,3300,0.004674200831275237,0.005814155192820084,0.01694267988204956
loco_astm_e119,deepsets,42,3360,0.0048004817021520515,0.005841859155490802,0.016523130238056183
loco_astm_e119,deepsets,42,3420,0.004424758882899033,0.005546597474237241,0.015877053141593933
loco_astm_e119,deepsets,42,3480,0.004216735849255009,0.005482158876353642,0.016037210822105408
loco_astm_e119,deepsets,42,3540,0.004388829869659323,0.005500040123157817,0.015555653721094131
loco_astm_e119,deepsets,42,3600,0.004217505925580075,0.005354176184647272,0.01595994457602501
loco_astm_e119,deepsets,43,0,0.002479637296576249,0.0025003210794632157,0.0
loco_astm_e119,deepsets,43,60,0.007081546908930729,0.007717894746596147,0.005967319011688232
loco_astm_e119,deepsets,43,120,0.013497604821857653,0.014489043430516376,0.005690097808837891
loco_astm_e119,deepsets,43,180,0.024025286498822664,0.03256041385033535,0.0823931097984314
loco_astm_e119,deepsets,43,240,0.013336479036431563,0.016907131071684685,0.05211758613586426
loco_astm_e119,deepsets,43,300,0.012802607134768837,0.01607161472288463,0.04284846782684326
loco_astm_e119,deepsets,43,360,0.012878592390763131,0.016111613024635995,0.042492449283599854
loco_astm_e119,deepsets,43,420,0.011659690580869976,0.014929136496287531,0.038036227226257324
loco_astm_e119,deepsets,43,480,0.010143307635658665,0.013184127076691945,0.03357738256454468
loco_astm_e119,deepsets,43,540,0.008414708313189054,0.011631752621389673,0.039293527603149414
loco_astm_e119,deepsets,43,600,0.008829916150946367,0.012053099652204715,0.04257833957672119
loco_astm_e119,deepsets,43,660,0.00973970513594778,0.01274744484397014,0.03962022066116333
loco_astm_e119,deepsets,43,720,0.009295092758379484,0.01264804816244069,0.04807811975479126
loco_astm_e119,deepsets,43,780,0.009088998091848273,0.011354091300311028,0.030537188053131104
loco_astm_e119,deepsets,43,840,0.010031580297570479,0.012338248353575403,0.03758525848388672
loco_astm_e119,deepsets,43,900,0.009505439432043778,0.011681671918812447,0.025808990001678467
loco_astm_e119,deepsets,43,960,0.009837950530805085,0.012184966777678833,0.041439056396484375
loco_astm_e119,deepsets,43,1020,0.008857849710866025,0.010321676338795351,0.02854633331298828
loco_astm_e119,deepsets,43,1080,0.008835614354986894,0.010783395665313267,0.02629762887954712
loco_astm_e119,deepsets,43,1140,0.009002434893658286,0.01148452276378288,0.037293583154678345
loco_astm_e119,deepsets,43,1200,0.009158602513765034,0.0115856106857044,0.03105941414833069
loco_astm_e119,deepsets,43,1260,0.008166098908374183,0.010073494890156432,0.027790486812591553
loco_astm_e119,deepsets,43,1320,0.009113599124707673,0.011491462784386033,0.030518919229507446
loco_astm_e119,deepsets,43,1380,0.00931431400148492,0.011512685949617926,0.028795212507247925
loco_astm_e119,deepsets,43,1440,0.009841633784143548,0.012410781934876897,0.037919819355010986
loco_astm_e119,deepsets,43,1500,0.01029538920051173,0.012783607397095388,0.03609573841094971
loco_astm_e119,deepsets,43,1560,0.009769493341445923,0.012308622914579787,0.03542742133140564
loco_astm_e119,deepsets,43,1620,0.008700443568982577,0.011028391020937793,0.03265869617462158
loco_astm_e119,deepsets,43,1680,0.008500658210955168,0.011191151285853018,0.03466796875
loco_astm_e119,deepsets,43,1740,0.009120051798067595,0.01200468820884529,0.03370502591133118
loco_astm_e119,deepsets,43,1800,0.009480601235439904,0.012590451589684115,0.031118839979171753
loco_astm_e119,deepsets,43,1860,0.009787651269059432,0.01227095834443272,0.03158695995807648
loco_astm_e119,deepsets,43,1920,0.009529534295985574,0.011890263653981194,0.02244730293750763
loco_astm_e119,deepsets,43,1980,0.00913732083220231,0.011372518268167124,0.019603073596954346
loco_astm_e119,deepsets,43,2040,0.009122815728187562,0.011832764548869586,0.021839573979377747
loco_astm_e119,deepsets,43,2100,0.00865767002105713,0.010750569902696428,0.013688981533050537
loco_astm_e119,deepsets,43,2160,0.007730507380083988,0.009821475545154206,0.02540305256843567
loco_astm_e119,deepsets,43,2220,0.007728921896532962,0.009724686399155332,0.015640482306480408
loco_astm_e119,deepsets,43,2280,0.007868520209663792,0.00954083745093526,0.016427427530288696
loco_astm_e119,deepsets,43,2340,0.007043058934964631,0.008911527925771488,0.01798124611377716
loco_astm_e119,deepsets,43,2400,0.007782103983979476,0.009535329763049905,0.01975966989994049
loco_astm_e119,deepsets,43,2460,0.007845691787569147,0.009486828515646249,0.014360085129737854
loco_astm_e119,deepsets,43,2520,0.007224993956716437,0.008952250054066118,0.015712544322013855
loco_astm_e119,deepsets,43,2580,0.007407626509666443,0.009212037993752864,0.017444103956222534
loco_astm_e119,deepsets,43,2640,0.00625745144329573,0.008149803945750721,0.020038381218910217
loco_astm_e119,deepsets,43,2700,0.006545194199210719,0.008238376544081527,0.018168441951274872
loco_astm_e119,deepsets,43,2760,0.006532073020935059,0.008126474916123061,0.0168449729681015
loco_astm_e119,deepsets,43,2820,0.006371368154099113,0.008129360689653597,0.018691018223762512
loco_astm_e119,deepsets,43,2880,0.006503121084288547,0.008319235597477081,0.020696721971035004
loco_astm_e119,deepsets,43,2940,0.006818207549421411,0.008473350152089715,0.018024079501628876
loco_astm_e119,deepsets,43,3000,0.006654311873410877,0.008145436364746551,0.01784898340702057
loco_astm_e119,deepsets,43,3060,0.006578712792772996,0.008063099084071348,0.01598767191171646
loco_astm_e119,deepsets,43,3120,0.0065933425959787875,0.008002261359493546,0.01683414727449417
loco_astm_e119,deepsets,43,3180,0.006694932595679635,0.008027947231885248,0.01619894802570343
loco_astm_e119,deepsets,43,3240,0.006296191403740331,0.0077843459585149165,0.014467567205429077
loco_astm_e119,deepsets,43,3300,0.006292362550371571,0.007730406794651314,0.015045352280139923
loco_astm_e119,deepsets,43,3360,0.006431855418180164,0.007732822550561196,0.014396719634532928
loco_astm_e119,deepsets,43,3420,0.005995850539521167,0.007264972459531069,0.013762257993221283
loco_astm_e119,deepsets,43,3480,0.005649180514247794,0.006976657681498767,0.014154966920614243
loco_astm_e119,deepsets,43,3540,0.005483742842548772,0.006765150277068967,0.014102291315793991
loco_astm_e119,deepsets,43,3600,0.004906886776811198,0.006016726969977326,0.015116255730390549
loco_astm_e119,deepsets,44,0,0.002118175280721564,0.0021373285116019006,0.0
loco_astm_e119,deepsets,44,60,0.006089817850213302,0.0063876210791381565,0.007537245750427246
loco_astm_e119,deepsets,44,120,0.011498990184382388,0.01261336848458736,0.007946789264678955
loco_astm_e119,deepsets,44,180,0.023508127739554956,0.031148756251421005,0.07369446754455566
loco_astm_e119,deepsets,44,240,0.012281527017292224,0.015536823989233265,0.040975332260131836
loco_astm_e119,deepsets,44,300,0.011469617015437077,0.014784023513092248,0.0420110821723938
loco_astm_e119,deepsets,44,360,0.011502374473371003,0.014745821639943018,0.045786917209625244
loco_astm_e119,deepsets,44,420,0.010727354099876003,0.013609690682668001,0.04547739028930664
loco_astm_e119,deepsets,44,480,0.01026407982173719,0.013201035188396795,0.040345847606658936
loco_astm_e119,deepsets,44,540,0.008450645522067422,0.01176677069649926,0.04227858781814575
loco_astm_e119,deepsets,44,600,0.009148760218369334,0.012457393406130456,0.04591941833496094
loco_astm_e119,deepsets,44,660,0.009747879756124397,0.012921626095115041,0.03983432054519653
loco_astm_e119,deepsets,44,720,0.00961668805072182,0.01275830513541096,0.04108858108520508
loco_astm_e119,deepsets,44,780,0.009034583443089536,0.011235611186932174,0.035957276821136475
loco_astm_e119,deepsets,44,840,0.008871773669594213,0.011304369018752166,0.031064510345458984
loco_astm_e119,deepsets,44,900,0.008671980782559043,0.011147616421914731,0.027766168117523193
loco_astm_e119,deepsets,44,960,0.009788129831615247,0.012214684447162337,0.03304338455200195
loco_astm_e119,deepsets,44,1020,0.008700991618005853,0.011041862863612138,0.022071480751037598
loco_astm_e119,deepsets,44,1080,0.008882170915603638,0.010866915306829698,0.027752935886383057
loco_astm_e119,deepsets,44,1140,0.009153974997369866,0.01173661892323565,0.035901784896850586
loco_astm_e119,deepsets,44,1200,0.009609425067901611,0.01192729073416013,0.030861854553222656
loco_astm_e119,deepsets,44,1260,0.00875000232144406,0.010863950515216004,0.029496759176254272
loco_astm_e119,deepsets,44,1320,0.009366575354023984,0.011918458677060836,0.033607035875320435
loco_astm_e119,deepsets,44,1380,0.009258043138604415,0.011645455868982673,0.032558292150497437
loco_astm_e119,deepsets,44,1440,0.00978799964252271,0.012645885775616544,0.03843003511428833
loco_astm_e119,deepsets,44,1500,0.009867519453952187,0.012729370309478865,0.03690490126609802
loco_astm_e119,deepsets,44,1560,0.009118164526788812,0.01163023112183193,0.03451010584831238
loco_astm_e119,deepsets,44,1620,0.008721295783394261,0.010879395405862906,0.031434834003448486
loco_astm_e119,deepsets,44,1680,0.008847335765236303,0.011090107211886446,0.0336681604385376
loco_astm_e119,deepsets,44,1740,0.008732912728660985,0.01126981092296494,0.03335791826248169
loco_astm_e119,deepsets,44,1800,0.008254136850959376,0.011128929574180553,0.033450037240982056
loco_astm_e119,deepsets,44,1860,0.008414129834426076,0.010696027273351857,0.0333661288022995
loco_astm_e119,deepsets,44,1920,0.0079178008594011,0.010034812691833891,0.024445638060569763
loco_astm_e119,deepsets,44,1980,0.007484789271103708,0.009601075624173143,0.02075304090976715
loco_astm_e119,deepsets,44,2040,0.007719704351927105,0.009796388431522338,0.027439579367637634
loco_astm_e119,deepsets,44,2100,0.00727894808116712,0.009051688876605355,0.020694121718406677
loco_astm_e119,deepsets,44,2160,0.007089456445292423,0.008969028641486302,0.025692299008369446
loco_astm_e119,deepsets,44,2220,0.0068415475519079914,0.00886060740189977,0.02139076590538025
loco_astm_e119,deepsets,44,2280,0.0071180911440598335,0.008938598204817263,0.019530251622200012
loco_astm_e119,deepsets,44,2340,0.006540456884785702,0.008220685680433317,0.02046649158000946
loco_astm_e119,deepsets,44,2400,0.0058292697919042485,0.0077494788964071444,0.022593975067138672
loco_astm_e119,deepsets,44,2460,0.005783478523555555,0.007386560709188863,0.0173785537481308
loco_astm_e119,deepsets,44,2520,0.006038957991098103,0.0073961320888439805,0.02007998526096344
loco_astm_e119,deepsets,44,2580,0.006238378976520739,0.007852729451625176,0.019557058811187744
loco_astm_e119,deepsets,44,2640,0.005281307116935128,0.006773672149975593,0.02257533371448517
loco_astm_e119,deepsets,44,2700,0.005155285173340848,0.006907450072004384,0.02069496363401413
loco_astm_e119,deepsets,44,2760,0.00510370903893521,0.006573870469175004,0.018330052495002747
loco_astm_e119,deepsets,44,2820,0.005246690543074357,0.006663413618467148,0.01920992136001587
loco_astm_e119,deepsets,44,2880,0.00523257890814229,0.006873722113660294,0.022165879607200623
loco_astm_e119,deepsets,44,2940,0.005351525231411583,0.006834392442282316,0.020092420279979706
loco_astm_e119,deepsets,44,3000,0.0052184960559794775,0.0064483433324087226,0.020176269114017487
loco_astm_e119,deepsets,44,3060,0.00511336287385539,0.006236790936509859,0.018452323973178864
loco_astm_e119,deepsets,44,3120,0.004630136882003985,0.00589937019710628,0.019441090524196625
loco_astm_e119,deepsets,44,3180,0.004768340681728564,0.005967130633829149,0.018835440278053284
loco_astm_e119,deepsets,44,3240,0.004659902500478845,0.005692826023620232,0.01730542629957199
loco_astm_e119,deepsets,44,3300,0.004609595670511848,0.005645031861087925,0.018501877784729004
loco_astm_e119,deepsets,44,3360,0.004395681698071329,0.0055398172638551875,0.01816919445991516
loco_astm_e119,deepsets,44,3420,0.004074566458400927,0.0052141416331648975,0.017577141523361206
loco_astm_e119,deepsets,44,3480,0.0038678541387382305,0.005115579414118745,0.017876945436000824
loco_astm_e119,deepsets,44,3540,0.003934599851307116,0.005061342808863039,0.017567377537488937
loco_astm_e119,deepsets,44,3600,0.0039029948805507863,0.005017266873753747,0.01820576936006546
loco_astm_e119,deepsets,45,0,0.0027403611885873894,0.0028300343310977633,0.0
loco_astm_e119,deepsets,45,60,0.005886806312360261,0.006208370873208025,0.008326292037963867
loco_astm_e119,deepsets,45,120,0.013085603713989258,0.014093625514132674,0.003163635730743408
loco_astm_e119,deepsets,45,180,0.026316455163453753,0.03223321944701063,0.07345843315124512
loco_astm_e119,deepsets,45,240,0.012876703237232409,0.016291986775192734,0.05253666639328003
loco_astm_e119,deepsets,45,300,0.012093269824981689,0.015247236709738259,0.04838842153549194
loco_astm_e119,deepsets,45,360,0.011983170007404528,0.015170874296265102,0.04839062690734863
loco_astm_e119,deepsets,45,420,0.011455232218692176,0.014463253516715421,0.04403465986251831
loco_astm_e119,deepsets,45,480,0.011025803340108772,0.013980011770747881,0.036799490451812744
loco_astm_e119,deepsets,45,540,0.009066872220290335,0.01204257822270606,0.04068732261657715
loco_astm_e119,deepsets,45,600,0.009023622462623998,0.012368504880560268,0.04327625036239624
loco_astm_e119,deepsets,45,660,0.009629460384971218,0.012842863794146732,0.03994327783584595
loco_astm_e119,deepsets,45,720,0.009391006670500102,0.01234559970278856,0.040092527866363525
loco_astm_e119,deepsets,45,780,0.008503575701462596,0.010920939742352557,0.03638416528701782
loco_astm_e119,deepsets,45,840,0.009443436170879163,0.011187869418074531,0.028609156608581543
loco_astm_e119,deepsets,45,900,0.009305349776619358,0.011421513137281571,0.02704322338104248
loco_astm_e119,deepsets,45,960,0.010367259853764584,0.012630085233182318,0.03405112028121948
loco_astm_e119,deepsets,45,1020,0.008421780561145984,0.010248540553650508,0.02508246898651123
loco_astm_e119,deepsets,45,1080,0.00902318609388251,0.011147192001421235,0.03169107437133789
loco_astm_e119,deepsets,45,1140,0.009446786579332853,0.012083324106370244,0.035179734230041504
loco_astm_e119,deepsets,45,1200,0.009752275128113596,0.012130580982924468,0.030200064182281494
loco_astm_e119,deepsets,45,1260,0.008791959913153397,0.010692147108552343,0.027940720319747925
loco_astm_e119,deepsets,45,1320,0.009417137974186947,0.011705193305201683,0.03198859095573425
loco_astm_e119,deepsets,45,1380,0.008975808871419806,0.011451990718782395,0.027691632509231567
loco_astm_e119,deepsets,45,1440,0.009625092933052465,0.01272155002105465,0.04744225740432739
loco_astm_e119,deepsets,45,1500,0.009437231013649388,0.012511518917056083,0.036158859729766846
loco_astm_e119,deepsets,45,1560,0.009091854095458984,0.01198485020206784,0.03474313020706177
loco_astm_e119,deepsets,45,1620,0.008681692888862209,0.011240895745738791,0.03279128670692444
loco_astm_e119,deepsets,45,1680,0.008631831093838341,0.011644389967411958,0.0357474684715271
loco_astm_e119,deepsets,45,1740,0.008767775799098768,0.011450692674502445,0.03602364659309387
loco_astm_e119,deepsets,45,1800,0.00869773783181843,0.011358962890921458,0.03629332780838013
loco_astm_e119,deepsets,45,1860,0.008546034285896703,0.010689694225644723,0.033493772149086
loco_astm_e119,deepsets,45,1920,0.00842562380589937,0.010475726623742862,0.023918673396110535
loco_astm_e119,deepsets,45,1980,0.008150964975357056,0.009936760628232915,0.021082833409309387
loco_astm_e119,deepsets,45,2040,0.008002312873539173,0.010087201914718898,0.02235226333141327
loco_astm_e119,deepsets,45,2100,0.007647094914787694,0.009295762930487382,0.017329633235931396
loco_astm_e119,deepsets,45,2160,0.00783044507628993,0.009801892271162481,0.02872195839881897
loco_astm_e119,deepsets,45,2220,0.007809538433426305,0.009668787346307018,0.026410743594169617
loco_astm_e119,deepsets,45,2280,0.007801063907773871,0.009699094046846867,0.023382514715194702
