protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_linear,set_attention,43,crack_count,1,12,0.04025198992524968,0.060675551370355664,0.05735894251209705,0.9357360389256109,0.23751157522201538,0.23751157522201538,0.1256685301661491,0.20611185491085052,0.03919101530899767,0.05701276611109249,0.059499811637597,0.06175255828216428,0.19133639335632324,0.21647987365722657,0.22604590952396392,0.2352184420824051
loco_linear,set_attention,43,crack_count,10,4,0.01925017364078858,0.03273977627770383,0.029866883819250723,0.9880433995902185,0.18909013271331787,0.18909013271331787,0.07215647101402282,0.12185955286025994,0.014818301149567621,0.02931427950741815,0.03200614498775513,0.03415963737202472,0.09977519512176514,0.16732307672500613,0.17820660471916197,0.18691342711448666
loco_linear,set_attention,43,crack_count,11,6,0.04332977895691095,0.07739774791071692,0.06787930737816171,0.8895934405416479,0.257171094417572,0.257171094417572,0.20165486633777618,0.23913365602493286,0.03880268530767472,0.07280351197133299,0.07367251886696112,0.07436772438346363,0.1867639422416687,0.24819537997245789,0.25268323719501495,0.2562735229730606
loco_linear,set_attention,43,crack_count,12,5,0.030701567012755594,0.06566472667286037,0.059852518180411485,0.9107033815961718,0.2695143222808838,0.2695143222808838,0.2233230948448182,0.2359128952026367,0.023158436915913565,0.04863779408032777,0.05028854843045844,0.051609151910562985,0.22540283203125,0.2562608480453491,0.26288758516311644,0.26818897485733034
loco_linear,set_attention,43,crack_count,13,6,0.0359641388465798,0.07325226392546763,0.06766905158967042,0.8211598999766412,0.2597604990005493,0.2597604990005493,0.21817319095134735,0.25850717425346376,0.039913845599674785,0.05239841390828617,0.052957117557525635,0.05340408047691721,0.21161124110221863,0.2404211163520813,0.2500908076763153,0.25782656073570254
loco_linear,set_attention,43,crack_count,14,5,0.033948807735912134,0.06293048824056155,0.051924881746315765,0.9442413596669386,0.24416697025299072,0.24416697025299072,0.15689526796340947,0.2213511943817138,0.016524821031289022,0.061952624360068896,0.06294933655222908,0.06374670630595723,0.13285976648330688,0.23382461071014404,0.23899579048156738,0.24313273429870605
loco_linear,set_attention,43,crack_count,15,6,0.035089923425124646,0.06436191486713434,0.058953328479132566,0.9287620732673109,0.24416351318359375,0.24416351318359375,0.1648886650800705,0.24155476093292239,0.03144345518018379,0.05790198264551945,0.05869069561117985,0.05932166598370818,0.21141427755355835,0.24337059259414673,0.24376705288887024,0.24408422112464906
loco_linear,set_attention,43,crack_count,2,11,0.05706318946424787,0.10405672657556918,0.09311684719230745,0.7782083090782089,0.2842351198196411,0.2842351198196411,0.25977471470832825,0.2754408776760101,0.05823297774205442,0.08558792364401896,0.08752073469709178,0.08906698353955003,0.25394225120544434,0.27784067392349243,0.2810378968715668,0.28359567523002627
loco_linear,set_attention,43,crack_count,3,8,0.04347613243172403,0.0813889992111686,0.06763659177245256,0.8658373092835003,0.2776707410812378,0.2776707410812378,0.2353412628173828,0.26956455051898953,0.03503506838298234,0.08508431657415921,0.08537639232932544,0.08561005293345841,0.19001999497413635,0.27276642322540284,0.2752185821533203,0.2771803092956543
loco_linear,set_attention,43,crack_count,4,10,0.0444796800369122,0.07651978965534971,0.06782096023101632,0.9010627244173857,0.27661579847335815,0.27661579847335815,0.20354004800319664,0.2606973814964293,0.03836042568331859,0.07656771970576927,0.08123558344411068,0.08496987443478381,0.20799574255943298,0.2415804088115692,0.25909810364246366,0.27311225950717927
loco_linear,set_attention,43,crack_count,5,12,0.056312635011686006,0.10016993376959162,0.09238323382527396,0.766768934481263,0.2794303894042969,0.2794303894042969,0.2574241489171981,0.27573988676071165,0.05658797113621821,0.08050082589759201,0.08169158794840829,0.08249872754831784,0.23566284775733948,0.27740594148635866,0.27831771671772004,0.2792078548669815
loco_linear,set_attention,43,crack_count,6,16,0.04019030011793385,0.07578254028010005,0.06528604797720283,0.9014660142196931,0.26941657066345215,0.26941657066345215,0.2188205122947693,0.25677503645420074,0.03580848628380259,0.07854059240857109,0.07988514836694373,0.08220432112451459,0.21052318811416626,0.2617642879486084,0.2684931755065918,0.26923189163208006
loco_linear,set_attention,43,crack_count,7,15,0.032410723988801404,0.06239504955682076,0.05244420852959039,0.9385134846562644,0.2538800835609436,0.2538800835609436,0.18313925266265854,0.23547922968864443,0.022479749361022573,0.06542484916624475,0.07459747801061536,0.07665466521607071,0.1674865484237671,0.24020788669586182,0.24733232855796813,0.2525705325603485
loco_linear,set_attention,43,crack_count,8,7,0.04481049415936794,0.07878127506869367,0.07097273850982987,0.8620572037835513,0.2785080671310425,0.2785080671310425,0.20462073087692262,0.2683302783966065,0.04252005551682144,0.0724165599854266,0.07738029438941205,0.0813512819126004,0.2046639323234558,0.2624231815338135,0.27046562433242793,0.2768995785713196
loco_linear,set_attention,43,crack_count,9,2,0.026447299562516763,0.05848203146071988,0.054930039636686315,0.9305343909069655,0.23876416683197021,0.23876416683197021,0.14560640752315474,0.23845872342586516,0.026447299562516763,0.02927123513378081,0.029624227080188813,0.02990662063731522,0.19321689009666443,0.22965471148490907,0.23420943915843964,0.2378532212972641
loco_linear,set_attention,43,source_batch,batch_004,59,0.04823336025912684,0.08370130803801205,0.07451204425624045,0.8621971633752679,0.2842351198196411,0.2842351198196411,0.22293961048126218,0.26682121634483336,0.04289225867537201,0.08310098433103719,0.08559597808806622,0.08739448858089134,0.20889896154403687,0.2708564162254334,0.27768773436546323,0.2809134292602539
loco_linear,set_attention,43,source_batch,batch_005,66,0.03508541702306276,0.06975076780366496,0.059508438856805186,0.9206421029267435,0.2794303894042969,0.2794303894042969,0.20263202488422394,0.2610582411289215,0.023976762519508112,0.06487214809558431,0.07558241266696179,0.08225485584774954,0.19474434852600098,0.25846579670906067,0.2703770101070404,0.27811541259288786
loco_linear,set_attention,43,retained_or_restored,retained911,125,0.041291246230485024,0.07665245323022236,0.0665901406053386,0.8957775005719758,0.2842351198196411,0.2842351198196411,0.21659126281738256,0.2634996318817139,0.03517677842593584,0.07861623920378139,0.08405159438242676,0.08584705219894159,0.20600003004074097,0.2670432567596436,0.2772377848625183,0.27920903205871583
loco_linear,set_attention,43,flat_response,nonflat,125,0.041291246230485024,0.07665245323022236,0.0665901406053386,0.8957775005719758,0.2842351198196411,0.2842351198196411,0.21659126281738256,0.2634996318817139,0.03517677842593584,0.07861623920378139,0.08405159438242676,0.08584705219894159,0.20600003004074097,0.2670432567596436,0.2772377848625183,0.27920903205871583
loco_linear,set_attention,44,fire_family,linear,125,0.02190134578356977,0.05161860220213193,0.04310297802233137,0.9527369388964329,0.282463014125824,0.282463014125824,0.11802127361297571,0.25370296955108645,0.01760560371836678,0.042824291987497314,0.04411190181482034,0.05065769942080389,0.17406225204467773,0.265180778503418,0.2769890666007996,0.2800461483001709
loco_linear,set_attention,44,crack_count,1,12,0.015030060635238396,0.028478183756740716,0.027176561187419127,0.9858432160638774,0.19558340311050415,0.19558340311050415,0.04940667897462836,0.1367221486568445,0.015197466753545354,0.019288192225284263,0.02024852364766793,0.021059844366839674,0.14514780044555664,0.18159764409065246,0.18796418011188507,0.19405955851078036
loco_linear,set_attention,44,crack_count,10,4,0.014351716600969188,0.02152294322155336,0.020747037903767338,0.9948327482556265,0.1344960331916809,0.1344960331916809,0.040067900717258444,0.07948128163814544,0.01565404633273844,0.016972125394911063,0.017033544152242237,0.01708267915810718,0.06619009375572205,0.11819581985473634,0.12634592652320858,0.13286601185798644
loco_linear,set_attention,44,crack_count,11,6,0.02340757301270636,0.051016206145808596,0.044067198229036396,0.9520316758147664,0.25824421644210815,0.25824421644210815,0.11547046899795532,0.23887886404991154,0.018428291453689828,0.038282310864964475,0.03848939865338998,0.03865506888413039,0.15845271944999695,0.24920618534088135,0.25372520089149475,0.2573404133319855
loco_linear,set_attention,44,crack_count,12,5,0.023056988198249067,0.054857112828271035,0.04910012623932321,0.9376786827353792,0.26918917894363403,0.26918917894363403,0.13556723594665546,0.2366648244857788,0.018411997888909012,0.03619406809572314,0.03981140871516994,0.04270528121072738,0.20285743474960327,0.2564909338951111,0.2628400564193726,0.26791935443878173
loco_linear,set_attention,44,crack_count,13,6,0.026938050252492306,0.061357760569239854,0.0559505657433576,0.8745236716874514,0.25992435216903687,0.25992435216903687,0.17916035652160645,0.2538147091865541,0.02432207054779178,0.04115114153408613,0.04389039268259142,0.04608179360139565,0.19983193278312683,0.24016687273979187,0.25004561245441437,0.2579486042261124
loco_linear,set_attention,44,crack_count,14,5,0.020444436640035913,0.044558607403217654,0.03698145493747865,0.9720454058655201,0.24687844514846802,0.24687844514846802,0.07407341003417983,0.21904802083969113,0.01595724361841796,0.03406800031661988,0.035045470956896176,0.035827447469117216,0.08200401067733765,0.23577908277511597,0.24132876396179198,0.2457685089111328
loco_linear,set_attention,44,crack_count,15,6,0.023600641210548213,0.0499259760176303,0.04597606342407482,0.9571346389627118,0.24580585956573486,0.24580585956573486,0.11770595610141754,0.2383440971374512,0.023692657468748875,0.03179297535145869,0.03301053433144679,0.03398458151543727,0.19913333654403687,0.24419358372688293,0.2449997216463089,0.24564463198184966
loco_linear,set_attention,44,crack_count,2,11,0.028968101220230413,0.06922071375528602,0.059242355907995294,0.9018529843021617,0.282463014125824,0.282463014125824,0.22025412321090698,0.2686853408813475,0.036315103046229626,0.04484481303418269,0.047266436893431865,0.049203735980831206,0.2530944347381592,0.2778279781341553,0.2801454961299896,0.2819995105266571
loco_linear,set_attention,44,crack_count,3,8,0.019575398964960064,0.05098825312283164,0.039833197201258386,0.9473448796859917,0.2768210768699646,0.2768210768699646,0.09254614114761348,0.26561765134334564,0.013309287731764746,0.04355506340011221,0.043821923605731276,0.044035411770226525,0.14050078392028809,0.27274763584136963,0.2747843563556671,0.2764137327671051
loco_linear,set_attention,44,crack_count,4,10,0.019870644758959284,0.04569246555071051,0.03815982620036166,0.9647221915158006,0.2770310640335083,0.2770310640335083,0.07769188284873955,0.23685286223888388,0.01615696608043108,0.03510408890051919,0.039610885108103504,0.043216322074170976,0.1472252607345581,0.2424261689186096,0.25972861647605894,0.27357057452201844
loco_linear,set_attention,44,crack_count,5,12,0.030386256084578938,0.06913786458370681,0.06045016752065093,0.8888924563458553,0.2800929546356201,0.2800929546356201,0.21539941728115042,0.2734465676546096,0.027453734249365133,0.05022725560626046,0.05321690567204209,0.05541984347046399,0.2152617871761322,0.27830692529678347,0.27912924587726595,0.2799002128839493
loco_linear,set_attention,44,crack_count,6,16,0.02152465077758324,0.051326920748651896,0.042359088572372514,0.9548000292693325,0.2710852026939392,0.2710852026939392,0.10666859149932861,0.25373442471027374,0.016135055022161515,0.04107878100676615,0.042676537984707316,0.04480844858239909,0.1801655888557434,0.2625437378883362,0.26942308247089386,0.2707527786493301
loco_linear,set_attention,44,crack_count,7,15,0.01738940614983032,0.041054923440648095,0.03446520332925386,0.9733798740494846,0.25471919775009155,0.25471919775009155,0.05168418288230892,0.22670273661613466,0.017230929409871337,0.028164680326571226,0.033652755764664186,0.03703771745572324,0.12730377912521362,0.23894259929656983,0.2478652775287628,0.2533484137058258
loco_linear,set_attention,44,crack_count,8,7,0.02210226435153211,0.051090291134190634,0.04397777212769993,0.9419864062880997,0.27989792823791504,0.27989792823791504,0.10743180513381953,0.2529222702980042,0.01788751805414919,0.03754081120256518,0.04047525573949344,0.04282281136903606,0.17406225204467773,0.26300873756408694,0.27145333290100093,0.2782090091705322
loco_linear,set_attention,44,crack_count,9,2,0.020085368488655716,0.054277158077920384,0.046247429912194604,0.9401644691665882,0.23967331647872925,0.23967331647872925,0.1027219325304029,0.23875202476978302,0.020085368488655716,0.027479668621157038,0.0284039561377197,0.029143386150969834,0.16170966625213623,0.22408058643341064,0.23187695145606993,0.23811404347419737
loco_linear,set_attention,44,source_batch,batch_004,59,0.02143812613061283,0.05131309489746761,0.04284353338325053,0.9482095020674932,0.282463014125824,0.282463014125824,0.10659370422363276,0.2600985431671142,0.017230929409871337,0.04205353924485503,0.04344690393229,0.04442307663745568,0.1763777732849121,0.2722323775291443,0.27787925601005553,0.2809752643108368
loco_linear,set_attention,44,source_batch,batch_005,66,0.02231543607939492,0.051890184582049914,0.043334905805752104,0.9560799731736664,0.2800929546356201,0.2800929546356201,0.12292139232158661,0.2498948574066162,0.018262522875285542,0.04351309772397651,0.04630758943127804,0.052716237990582546,0.14764529466629028,0.2590842843055725,0.26780878007411957,0.2787341207265854
loco_linear,set_attention,44,retained_or_restored,retained911,125,0.02190134578356977,0.05161860220213193,0.04310297802233137,0.9527369388964329,0.282463014125824,0.282463014125824,0.11802127361297571,0.25370296955108645,0.01760560371836678,0.042824291987497314,0.04411190181482034,0.05065769942080389,0.17406225204467773,0.265180778503418,0.2769890666007996,0.2800461483001709
loco_linear,set_attention,44,flat_response,nonflat,125,0.02190134578356977,0.05161860220213193,0.04310297802233137,0.9527369388964329,0.282463014125824,0.282463014125824,0.11802127361297571,0.25370296955108645,0.01760560371836678,0.042824291987497314,0.04411190181482034,0.05065769942080389,0.17406225204467773,0.265180778503418,0.2769890666007996,0.2800461483001709
loco_linear,set_attention,45,fire_family,linear,125,0.02929926978955503,0.05832618023058345,0.05007136700793495,0.9396556744872326,0.2679998278617859,0.2679998278617859,0.15560504198074285,0.23987924575805672,0.02408078410586373,0.05933030198832028,0.0632241952614706,0.0662830665854157,0.1609472632408142,0.25431421995162967,0.26134610176086426,0.2656846332550049
loco_linear,set_attention,45,crack_count,1,12,0.024986603892728932,0.04217942791360935,0.03998296295726343,0.9689442946268139,0.18528670072555542,0.18528670072555542,0.10002237707376478,0.1579360294342041,0.02311872727558261,0.035348249800869674,0.03735266303429838,0.03919105753546856,0.1444750428199768,0.17191153764724731,0.1780303806066513,0.1838354367017746
loco_linear,set_attention,45,crack_count,10,4,0.015553032277060338,0.02497675199064037,0.023921065618771185,0.9930412982421281,0.13882142305374146,0.13882142305374146,0.05076859891414642,0.08895602405071247,0.015274897400961548,0.02062595448777324,0.02138559090920159,0.021993300046344273,0.0810503363609314,0.12610775232315063,0.13246458768844602,0.13755005598068237
loco_linear,set_attention,45,crack_count,11,6,0.028579319109682175,0.052451470475222486,0.04777300017000713,0.9492946756908879,0.2317368984222412,0.2317368984222412,0.12452997267246246,0.21544083952903753,0.026431041540669616,0.043350771802370666,0.04457903738881721,0.045561649857974444,0.15164309740066528,0.22736236453056335,0.22954963147640228,0.23129944503307343
loco_linear,set_attention,45,crack_count,12,5,0.025075849499858794,0.05753492677510279,0.05091661220254331,0.9314458326281168,0.26584553718566895,0.26584553718566895,0.18656601905822756,0.2295462822914123,0.023493406225423345,0.03902365653241267,0.04366063592863864,0.04737021944561943,0.1868201494216919,0.2515089750289917,0.25867725610733033,0.26441188097000123
loco_linear,set_attention,45,crack_count,13,6,0.028173843286727947,0.06367541143626775,0.057220262050082175,0.8648654745828448,0.253484845161438,0.253484845161438,0.20492224395275116,0.24744530916213994,0.027409580398778447,0.04406824219422262,0.047364730082574434,0.05000192039325589,0.18188908696174622,0.2342771291732788,0.2438809871673584,0.25156407356262206
loco_linear,set_attention,45,crack_count,14,5,0.021532820165157316,0.04420714286293491,0.036715588607360974,0.9724846610699112,0.223760187625885,0.223760187625885,0.10552363395690932,0.19483626365661616,0.012612068995100553,0.0384965109043434,0.0399244134543372,0.041066735494332235,0.09587717056274414,0.21529072523117065,0.21952545642852783,0.22291324138641358
loco_linear,set_attention,45,crack_count,15,6,0.02526751421188396,0.05048721092471266,0.047572404883060755,0.9561654939070422,0.23915064334869385,0.23915064334869385,0.12588819861412048,0.22744336724281344,0.025886138809508963,0.03400882834293803,0.03481019471512466,0.03545128781287397,0.18763509392738342,0.2307751476764679,0.23496289551258087,0.23831309378147125
loco_linear,set_attention,45,crack_count,2,11,0.04298195029690795,0.08169068184224615,0.07229896494340556,0.8633058293188332,0.26517510414123535,0.26517510414123535,0.2247753143310547,0.2542523801326751,0.05535177617776589,0.06408008786498523,0.06628726691496177,0.068053010154943,0.23908978700637817,0.2643994092941284,0.2647872567176819,0.26509753465652464
loco_linear,set_attention,45,crack_count,3,8,0.028803434955780624,0.060131579966387676,0.048354330030457235,0.9267672111094201,0.2622665762901306,0.2622665762901306,0.1596610397100448,0.2488773238658905,0.018257034362339584,0.06332442262133614,0.06464781062524827,0.06570652102837797,0.13582652807235718,0.2571094572544098,0.2596880167722702,0.26175086438655853
loco_linear,set_attention,45,crack_count,4,10,0.030083989816122363,0.054804695231632936,0.047590716905304996,0.9492486094582901,0.2565881609916687,0.2565881609916687,0.1358052790164947,0.21726978003978722,0.026072539266992788,0.054402730797157905,0.05952904473562708,0.06363009588640244,0.15070688724517822,0.2266657054424286,0.24162693321704862,0.2535959154367447
loco_linear,set_attention,45,crack_count,5,12,0.04185646524031957,0.07845881687755955,0.07096276564000091,0.8569146622856698,0.2679998278617859,0.2679998278617859,0.21663508713245383,0.25453282296657553,0.039901391160292704,0.06208915280514076,0.0641661453931058,0.0659384700411656,0.19960442185401917,0.2618200182914734,0.2648548990488052,0.26737084209918976
loco_linear,set_attention,45,crack_count,6,16,0.02859781923719117,0.0575793465190348,0.04878934098366204,0.9431171698700268,0.25485020875930786,0.25485020875930786,0.15532134473323822,0.23811034858226776,0.022696956747868022,0.05734034053614882,0.05904110191298313,0.05971271884245951,0.16491925716400146,0.2510078549385071,0.2538452297449112,0.2546492129564285
loco_linear,set_attention,45,crack_count,7,15,0.024339574347428287,0.04629050817819397,0.03986091320038372,0.9661574164483975,0.2410627007484436,0.2410627007484436,0.10790779590606689,0.20281687021255493,0.021598408456708563,0.043150362225829575,0.05095967894694843,0.055207308394009946,0.11850631237030029,0.22790998220443726,0.23989127874374389,0.24082841634750365
loco_linear,set_attention,45,crack_count,8,7,0.02812634956362097,0.05536158496759203,0.04887046766717502,0.931880720688425,0.2650309205055237,0.2650309205055237,0.14596534967422478,0.22628895282745362,0.024340514765411127,0.04538546390220768,0.052859081401199576,0.058837975400393115,0.15955889225006104,0.24194228649139404,0.25348660349845886,0.2627220571041107
loco_linear,set_attention,45,crack_count,9,2,0.024650177994712454,0.0550749396849787,0.049833006296223684,0.9383925819044411,0.23469454050064087,0.23469454050064087,0.10345717370510096,0.2336533600091934,0.024650177994712454,0.028496165158318692,0.02897691355376947,0.029361512270130095,0.16918054223060608,0.2215917408466339,0.2281431406736374,0.23338426053524017
loco_linear,set_attention,45,source_batch,batch_004,59,0.03295115295566761,0.06133502909686224,0.05368427750608829,0.9260035612481032,0.26517510414123535,0.26517510414123535,0.1593694746494293,0.238923077583313,0.026617065316340963,0.06095453090355045,0.06413761494589633,0.06703096251018713,0.16417831182479858,0.25519779920578,0.26249353885650634,0.2650914776325226
loco_linear,set_attention,45,source_batch,batch_005,66,0.026034707565302875,0.05549853269584399,0.04684164398685849,0.9497593594502054,0.2679998278617859,0.2679998278617859,0.15005017817020416,0.24102187156677246,0.022772912607818354,0.05129797292537376,0.05740070685011442,0.06376334433672856,0.15066120028495789,0.2509951591491699,0.25620241463184357,0.26659953892230986
loco_linear,set_attention,45,retained_or_restored,retained911,125,0.02929926978955503,0.05832618023058345,0.05007136700793495,0.9396556744872326,0.2679998278617859,0.2679998278617859,0.15560504198074285,0.23987924575805672,0.02408078410586373,0.05933030198832028,0.0632241952614706,0.0662830665854157,0.1609472632408142,0.25431421995162967,0.26134610176086426,0.2656846332550049
loco_linear,set_attention,45,flat_response,nonflat,125,0.02929926978955503,0.05832618023058345,0.05007136700793495,0.9396556744872326,0.2679998278617859,0.2679998278617859,0.15560504198074285,0.23987924575805672,0.02408078410586373,0.05933030198832028,0.0632241952614706,0.0662830665854157,0.1609472632408142,0.25431421995162967,0.26134610176086426,0.2656846332550049
loco_linear,set_attention,46,fire_family,linear,125,0.05232825002709373,0.10127734367048503,0.08562822057953257,0.8180575785203356,0.3603266477584839,0.3603266477584839,0.26995631456375113,0.31740169525146483,0.04831381899411561,0.1019144069953043,0.10974680771593187,0.12189576379588393,0.21859484910964966,0.32697447538375857,0.33986133337020874,0.35265741109848026
loco_linear,set_attention,46,crack_count,1,12,0.04407474747731712,0.07594348990654078,0.06864825268807699,0.8993251179475128,0.26018035411834717,0.26018035411834717,0.19195907115936278,0.2234099912643432,0.04281703297232018,0.06763804076147861,0.07075623264078235,0.07379583110574817,0.20336619019508362,0.2270926535129547,0.24208799004554746,0.25656188130378726
loco_linear,set_attention,46,crack_count,10,4,0.02016028487047211,0.034732133210616745,0.03256714870881093,0.9865438996699418,0.18971872329711914,0.18971872329711914,0.06794482469558714,0.1390672248601912,0.019001169160741273,0.02823709374079939,0.029915740292091833,0.031258657533125796,0.11577460169792175,0.17140856981277466,0.1805636465549469,0.18788770794868467
loco_linear,set_attention,46,crack_count,11,6,0.0656466847641872,0.12072173734449734,0.1025898176309411,0.731398036982186,0.34263062477111816,0.34263062477111816,0.30243538320064545,0.3391752034425736,0.06346440852665511,0.10985268530298452,0.1145355896871598,0.11828191319450003,0.23754635453224182,0.3401971757411957,0.3414139002561569,0.3423872798681259
loco_linear,set_attention,46,crack_count,12,5,0.040141518682730006,0.08372880911646423,0.07528264611758613,0.8548153976111699,0.2702938914299011,0.2702938914299011,0.23656086921691896,0.2654081463813781,0.03340364381915233,0.06841854892793249,0.07375151661575817,0.07801789076601873,0.23779535293579102,0.2686197400093079,0.2694568157196045,0.2701264762878418
loco_linear,set_attention,46,crack_count,13,6,0.05609309852448969,0.10743090189199428,0.09859966658198992,0.6153362647294526,0.3471188545227051,0.3471188545227051,0.2593606114387512,0.32370128631591827,0.051020147370510416,0.09323630078894193,0.09934089711455049,0.10422457417503733,0.2420465648174286,0.30961355566978455,0.3283662050962448,0.343368324637413
loco_linear,set_attention,46,crack_count,14,5,0.05589912861097055,0.11348460613950805,0.08629092574249837,0.8186724130779159,0.3415158987045288,0.3415158987045288,0.30428655147552497,0.333888475894928,0.023090050357287048,0.11606190634555504,0.11725176357832111,0.11820364936453397,0.1466028094291687,0.33847572803497317,0.339995813369751,0.34121188163757327
loco_linear,set_attention,46,crack_count,15,6,0.06393311905567763,0.11899781737667892,0.10255392711509387,0.7564818420642495,0.3480105400085449,0.3480105400085449,0.2886676639318466,0.3298165053129199,0.05974415213358207,0.11211435765516563,0.11709472805750175,0.12107902437937065,0.26717185974121094,0.33596107363700867,0.3419858068227768,0.3468055933713913
loco_linear,set_attention,46,crack_count,2,11,0.06045838413224313,0.11925489898530826,0.10271068340860033,0.7086886470071844,0.33178651332855225,0.33178651332855225,0.2879810035228729,0.3150318384170532,0.058603893537990386,0.10205555450720866,0.10327214198034318,0.1042454119588508,0.2784234881401062,0.32703274488449097,0.3294096291065216,0.3313111364841461
loco_linear,set_attention,46,crack_count,3,8,0.04835243382659114,0.0972574423961017,0.0787413856404544,0.8084218247110808,0.3249547481536865,0.3249547481536865,0.2786739140748978,0.3026332527399063,0.03784019072524837,0.09964269370329185,0.10056125467917958,0.10129610345988978,0.19260278344154358,0.3095462262630463,0.3172504872083664,0.3234138959646225
loco_linear,set_attention,46,crack_count,4,10,0.04900916063638985,0.0918046608391451,0.07876673250217636,0.8575895453158402,0.323361337184906,0.323361337184906,0.24136168360710125,0.311985723376274,0.04283677236955674,0.093229725810348,0.09763521058637586,0.10115959840719817,0.21505114436149597,0.31638635993003844,0.3198738485574722,0.32266383945941923
loco_linear,set_attention,46,crack_count,5,12,0.06693098738870984,0.12133737448353625,0.11072286586313079,0.6577836066829919,0.3603266477584839,0.3603266477584839,0.28276302218437194,0.3305776923894881,0.0666523011492901,0.10090444224779724,0.11075541816773961,0.11958518536364447,0.2612670361995697,0.3332586884498596,0.3455578118562698,0.3573728805780411
loco_linear,set_attention,46,crack_count,6,16,0.05143039142254924,0.09925695494134965,0.08441347458025594,0.8309677284620252,0.3403857350349426,0.3403857350349426,0.2692147344350815,0.30187638103961945,0.054355431287015074,0.09971363524921605,0.10245395659423265,0.10724347258200412,0.21968913078308105,0.32218265533447266,0.3286209851503372,0.33803278505802153
loco_linear,set_attention,46,crack_count,7,15,0.04204052491266219,0.08557166220189948,0.06835592360864734,0.884351621219453,0.35412484407424927,0.35412484407424927,0.24483982920646666,0.30713405132293703,0.022782811986618353,0.09434266754838287,0.0994772940385537,0.10795409620785322,0.18243592977523804,0.313797664642334,0.32766299843788144,0.34883247494697567
loco_linear,set_attention,46,crack_count,8,7,0.06951503239275421,0.11915335765397848,0.10773924686689608,0.6844518894311842,0.3268870711326599,0.3268870711326599,0.2798926293849945,0.3171606981754303,0.05880419152681945,0.10943314149731496,0.11568073737816731,0.12067881408284921,0.21778416633605957,0.3174962639808655,0.3221916675567627,0.32594799041748046
loco_linear,set_attention,46,crack_count,9,2,0.026013989673286185,0.059525946700219545,0.05646606230059088,0.9280323088113858,0.23950165510177612,0.23950165510177612,0.1618395090103144,0.2393154174089432,0.026013989673286185,0.028993883631268483,0.029366370376016273,0.029664359771814502,0.20183417201042175,0.23196815848350524,0.23573490679264067,0.23874830543994904
loco_linear,set_attention,46,source_batch,batch_004,59,0.056391881154159204,0.1035137938761482,0.09048402996281849,0.7892390633892646,0.35412484407424927,0.35412484407424927,0.27621706724166867,0.31002214074134826,0.06069460657776379,0.10083163234054066,0.10175654653642999,0.10307748798464166,0.22166430950164795,0.324095618724823,0.33195528388023376,0.34615616083145145
loco_linear,set_attention,46,source_batch,batch_005,66,0.04869561008017156,0.09923543453028105,0.08128742128235274,0.8393703485352322,0.3603266477584839,0.3603266477584839,0.2640520930290222,0.3229035288095474,0.030221107308981848,0.10925707416456254,0.11902427575627311,0.12197970107930606,0.21126589179039001,0.3304012715816498,0.3423519432544708,0.3523211777210235
loco_linear,set_attention,46,retained_or_restored,retained911,125,0.05232825002709373,0.10127734367048503,0.08562822057953257,0.8180575785203356,0.3603266477584839,0.3603266477584839,0.26995631456375113,0.31740169525146483,0.04831381899411561,0.1019144069953043,0.10974680771593187,0.12189576379588393,0.21859484910964966,0.32697447538375857,0.33986133337020874,0.35265741109848026
loco_linear,set_attention,46,flat_response,nonflat,125,0.05232825002709373,0.10127734367048503,0.08562822057953257,0.8180575785203356,0.3603266477584839,0.3603266477584839,0.26995631456375113,0.31740169525146483,0.04831381899411561,0.1019144069953043,0.10974680771593187,0.12189576379588393,0.21859484910964966,0.32697447538375857,0.33986133337020874,0.35265741109848026
