protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_smoldering,deepsets,42,b005_0788,601cb8c51ea7acb6977a1e93d8e8360b8d81f39d1654209fcdc0fe2047160d17,smoldering,11,batch_005,sample_0908,False,0.027004739300149384,0.060166590279026544,0.0
loco_smoldering,deepsets,42,b005_0789,2d6560c21ce67027ac0eecb1589261d0624eb31d45614c90dca9b023ba8135c9,smoldering,2,batch_005,,True,0.0041775302808792865,0.004464671389910911,0.0
loco_smoldering,deepsets,42,b005_0790,12fc6e1c7beceecd0792ce7519955653c035fd0720324fe020324df83ae510e9,smoldering,5,batch_005,,True,0.0038292935637177015,0.004077262254825229,0.0
loco_smoldering,deepsets,42,b005_0791,58c6dc528c192141e6746da9e0fec24a8bc3877c98f4c14f7dce407ac141a018,smoldering,15,batch_005,,True,0.0076790539944758185,0.009348918265540225,0.0
loco_smoldering,deepsets,42,b005_0792,3def3019424d6700e417971feab01d39693dffd89adac9a326e99e5ebc4593b0,smoldering,6,batch_005,,True,0.0043278072701125846,0.004786870084372882,0.0
loco_smoldering,deepsets,42,b005_0793,a03ce9eea99149f1b1a018140812524fb0db09dab4674e70e942f06128ef1178,smoldering,5,batch_005,,True,0.003964177897719086,0.004314108051586268,0.0
loco_smoldering,deepsets,42,b005_0794,717b5cd061be251a970b348029c4f3dc52f2c79412d349b4fc2b2552cc72aee1,smoldering,4,batch_005,,True,0.004388664589553583,0.004676123824554573,0.0
loco_smoldering,deepsets,42,b005_0795,1f73c0e5d1b45c4cd9bd41af345e83b186dfb9cbe4c0fafc9de30a16ea4be940,smoldering,1,batch_005,sample_0909,False,0.025875624086036057,0.06629648838817895,0.0
loco_smoldering,deepsets,42,b005_0796,24e6e5dc2b95d2fb0ba5686336200ee753ab5a0a8ba7619f7d552e19074e374a,smoldering,3,batch_005,,True,0.004190054096159388,0.004573608881680832,0.0
loco_smoldering,deepsets,42,b005_0797,4978070b7190646bc18980d6243354efbcadfd3c0f3e2153c5f7c0a4f326fb28,smoldering,6,batch_005,,True,0.004602770336338731,0.005322904339665536,0.0
loco_smoldering,deepsets,42,b005_0798,35dee7c4ff03daef7933bd0c559a57ae863ed06d64d8c98771558ad7e9172c2e,smoldering,1,batch_005,,True,0.0037587255728049355,0.003976727747016921,0.0
loco_smoldering,deepsets,42,b005_0799,f291def01abc62309ee018fb8899658fd89c54cc5fc8a9bda9ac40e344c47da7,smoldering,8,batch_005,,True,0.00405924632901051,0.004443898645388297,0.0
loco_smoldering,deepsets,42,b005_0800,caa89c295992ff8e130fcb92c42d3c75b86a00ff459b6f9ccbf2f6b1ae8235d3,smoldering,13,batch_005,,True,0.007252511430959232,0.00801486089686727,0.0
loco_smoldering,deepsets,42,b005_0801,2b2e849727c26b543eae3b144f1c4fb4e9a6b76c69879552e9d6b01cd08d4111,smoldering,14,batch_005,sample_0910,False,0.017466511882719447,0.03680370324922472,0.0
loco_smoldering,deepsets,42,b005_0802,669b190ccf18ed285e278664f87e8b4ac58315d68757ef614aadf1edcf8f490f,smoldering,11,batch_005,,True,0.01608472378527532,0.030784280358266546,0.0
loco_smoldering,deepsets,42,b005_0803,4aa0eb84fdf6867ff85a21a28d0e5a81bcbb4432adeeedafcf937fef4cb1a43a,smoldering,14,batch_005,,True,0.008868795926453637,0.010839785434285714,0.0
loco_smoldering,deepsets,42,b005_0804,cf23aa1e3a8b8ea41eb6b26eb521d3b88055cda781bc4fd334029ad41d8c288f,smoldering,14,batch_005,,True,0.006894230842590332,0.008142149185032463,0.0
loco_smoldering,deepsets,42,b005_0805,af0e0474688d25b3200ea52a9901e8f8e0c5cd42df42e93ab3723ec7ae879572,smoldering,10,batch_005,,True,0.008368067076948822,0.01126727687387878,0.0
loco_smoldering,deepsets,42,b005_0809,c3ac1e6055565320ff11ef51bac67327ddda0c302a6dd5e6fb3ac1c3ed9a94e9,smoldering,5,batch_005,,True,0.0036201760417125264,0.0038771608189305273,0.0
loco_smoldering,deepsets,43,b005_0710,892938cd46c7fcdf67d542aa710c7e9c83a419897d08a396814949dba8fed7da,smoldering,8,batch_005,,True,0.005711624856855049,0.006295363184196897,0.0
loco_smoldering,deepsets,43,b005_0711,8ef58bede46f6abda511e8d32019da56d4fe638627907c6215533b8024e9951d,smoldering,15,batch_005,,True,0.007509244270012027,0.008506949909546266,0.0
loco_smoldering,deepsets,43,b005_0712,47cd7a984a481433e42b35c5a96bae7897eb2c24021c098666d61e31cd766aad,smoldering,9,batch_005,,True,0.004922227781327044,0.0052232772819193534,0.0
loco_smoldering,deepsets,43,b005_0713,520e1c200686a004b7d8fdb39da1b05aec0c408088997e77a418f2b9af259985,smoldering,13,batch_005,,True,0.006555792738179691,0.007222946646526531,0.0
loco_smoldering,deepsets,43,b005_0714,a9d9386b6613a131e210bffd6486aa9038245c0ddd9298cf51f8fdc31da20ff0,smoldering,3,batch_005,,True,0.0052062439136817806,0.005595960218602069,0.0
loco_smoldering,deepsets,43,b005_0715,feb7cf361063b069ca22c18aa863c59c8254286c1964a869934c0b0b88945663,smoldering,15,batch_005,sample_0900,False,0.04255032734792741,0.09026942830618731,0.0
loco_smoldering,deepsets,43,b005_0716,45b14acd33f94ebd6c898030406f8499ad56be11be000a055621a9f297bb2d45,smoldering,4,batch_005,,True,0.005908517563929324,0.006616691304315116,0.0
loco_smoldering,deepsets,43,b005_0717,cf1da417ae9a30c6605b8065599213df716d63902303c333a2f33bfe4618567e,smoldering,6,batch_005,,True,0.006024003028869629,0.00678805183875337,0.0
loco_smoldering,deepsets,43,b005_0718,4f4a8a334d6c30eddd9a6171a3348f4eac42257ba43f21cece98eea47503d53c,smoldering,11,batch_005,,True,0.004992437167245833,0.005287300538247692,0.0
loco_smoldering,deepsets,43,b005_0719,9562324417a2c41ef8c349c8f919e6357adba4c253b9e1b4234e8e9a88336444,smoldering,5,batch_005,,True,0.006933909947754907,0.008061053389405002,0.0
loco_smoldering,deepsets,43,b005_0720,177acf420fcfab816bbeb8563a2d7f48fa9987f87f08a8de97acb7a9bb34aac7,smoldering,3,batch_005,,True,0.006163857999395152,0.0067831469845035155,0.0
loco_smoldering,deepsets,43,b005_0721,4bb9133e25463b7a9d5a4f047caab43eb947d3cb7ed328075c2ca8c742ed1d86,smoldering,2,batch_005,sample_0901,False,0.0635896803902798,0.11484303491080548,0.0
loco_smoldering,deepsets,43,b005_0722,e2de873702d53ac41143057af701d69f66bea0cb8cf3c2bb9de42789bd1a5ef7,smoldering,5,batch_005,sample_0902,False,0.04126192116346516,0.08999790019192423,0.0
loco_smoldering,deepsets,43,b005_0723,4ceb79b695f012b0813c32397641e2391f7f0b1647cc504d3b5522645e93184d,smoldering,1,batch_005,,True,0.004774890962194224,0.0050569546889196485,0.0
loco_smoldering,deepsets,43,b005_0724,3646192596cf125d0d64c414c842fe773d2855c53465d2077547f401128caa69,smoldering,12,batch_005,,True,0.018956808770289185,0.042129601768041695,0.0
loco_smoldering,deepsets,43,b005_0725,52bc6cdd20035a966e162f203861a06db2d534b521d2164edbb144ebc1c92af1,smoldering,6,batch_005,,True,0.006119420293901787,0.006766045120652187,0.0
loco_smoldering,deepsets,43,b005_0726,5da1fcd3324d32dcb9f43bebba7709cebd7e94480b87baf7dc0cfb197aa5a04e,smoldering,11,batch_005,,True,0.005280011990031258,0.005706595436508562,0.0
loco_smoldering,deepsets,43,b005_0727,6816837b5c4cb19889703f6a13cf66d6fa0dc64cf203466ff6f8d74deab461a8,smoldering,2,batch_005,,True,0.014353398416863113,0.0344325073450459,0.0
loco_smoldering,deepsets,43,b005_0728,ed043c70eefc34081030ead7daf5b033e3f6db98d254afd4b698037c8b6a6a70,smoldering,3,batch_005,,True,0.013416100720890233,0.03195947637713185,0.0
loco_smoldering,deepsets,43,b005_0729,a81d12b7f8052e93808260cde30816795eee25caa60946175a8c6383902d0b66,smoldering,7,batch_005,,True,0.009036503854345103,0.014449224118737633,0.0
loco_smoldering,deepsets,43,b005_0730,96685c107ecea35027e77bd24f847f1da6e6cd72957736d1f055313eb8c4e1e4,smoldering,12,batch_005,,True,0.005003610595327909,0.005270381825904204,0.0
loco_smoldering,deepsets,43,b005_0731,0412340efb1ea3a775288c4139d5b7017f7ba4543c41608817cbe90038625ba9,smoldering,4,batch_005,,True,0.00563528694090296,0.006232273551269951,0.0
loco_smoldering,deepsets,43,b005_0732,7951e04bb07cc4606c46e6456435f6e3c3774d82cf13a42c7d6670cc72d11351,smoldering,7,batch_005,sample_0903,False,0.04770093472277532,0.09804421424665677,0.0
loco_smoldering,deepsets,43,b005_0733,ffb2603495ef11ec048c32cb7e5332ba1b4c09e92ecd06db456ad675043ba15c,smoldering,1,batch_005,,True,0.0057977740881872955,0.006554628997672226,0.0
loco_smoldering,deepsets,43,b005_0734,4a9633c4daaa03ab4c918960bb51f5caa040c2a978fcb2d6cf99a913edc44e2c,smoldering,6,batch_005,,True,0.005686086709382104,0.00627580021593869,0.0
loco_smoldering,deepsets,43,b005_0735,82f5d65f0447d60fc6596b1363bf8a809ed0ea27423a1c6a12d8b18d740a05d5,smoldering,12,batch_005,,True,0.005914099880906402,0.006481529308433681,0.0
loco_smoldering,deepsets,43,b005_0736,da2ad1f16ebfe5678c48a28ae7cb57dee0942d9bb12559f1ceb26d23f1170dd7,smoldering,3,batch_005,,True,0.005200068481632921,0.005623116160803871,0.0
loco_smoldering,deepsets,43,b005_0737,47db6eb0a9c037194d12c25130ec595c547ac1c9c1257e757642434432c7c6f0,smoldering,15,batch_005,,True,0.015395470329972565,0.03365090895798743,0.0
loco_smoldering,deepsets,43,b005_0738,e3923c4d317bffc97bc9db7ca3e641cc7b6b4952791734b50ded3b04b753721e,smoldering,12,batch_005,,True,0.005567804711763976,0.005970011660696649,0.0
loco_smoldering,deepsets,43,b005_0739,4652b8eb8d44bdfa37618f0796ce10ca647f12e18024598a6c48a6df76e7847e,smoldering,4,batch_005,,True,0.0048351580979394135,0.005188570281218777,0.0
loco_smoldering,deepsets,43,b005_0740,7b989a782c68c33fb094e43d7c5f1b0d1a12d18b1c95368c96806e84bc693890,smoldering,1,batch_005,,True,0.00556986644619801,0.006174085465190772,0.0
loco_smoldering,deepsets,43,b005_0741,6e776fc70a390f9c2419f9e323563a7ee416f682886ccbc2bd0b81715fa42993,smoldering,12,batch_005,,True,0.007487712336368248,0.00840305039905759,0.0
loco_smoldering,deepsets,43,b005_0742,ffedbbe983c7a229669ea252f5172130095762efad518fe0d8871b9e1b3e21b1,smoldering,12,batch_005,,True,0.009262898906332548,0.010545796799857995,0.0
loco_smoldering,deepsets,43,b005_0743,ba016ec2c3c2064d11fa6cfec95955f557c2f48b487171b3348b02f675ec4463,smoldering,15,batch_005,,True,0.048860599760149344,0.10094495912372554,0.0
loco_smoldering,deepsets,43,b005_0744,6de488e305a1288ebfab181f4a06aa073ce1c4f4a4198b2a3df945bd9b0277f4,smoldering,10,batch_005,,True,0.006555274861757872,0.007308131622322878,0.0
loco_smoldering,deepsets,43,b005_0745,1719e007e609b74d2f89530f4165706df751c2173cd3284e431397951af747b0,smoldering,3,batch_005,,True,0.005497523018571197,0.006046714982848575,0.0
loco_smoldering,deepsets,43,b005_0746,79e2c144ceded5582d27f05ed4bcc7706b17170382f991972165ea96d21821b4,smoldering,1,batch_005,,True,0.005081515820299993,0.005331615976415144,0.0
loco_smoldering,deepsets,43,b005_0747,7ad33c898a3e8736e77eb90cbf0b20a06fcfc189918f26cb70107e465521a892,smoldering,15,batch_005,,True,0.005911389335257108,0.006390473407626881,0.0
loco_smoldering,deepsets,43,b005_0748,e1767d943785343cf218ff11769aec0c8602bc5ffc25604be9c0824130d81b72,smoldering,3,batch_005,,True,0.005046549390573971,0.0054443309683709536,0.0
loco_smoldering,deepsets,43,b005_0749,02412a8772233f7454f9e5ac084e27d5b33847f3117bd5a795fedf2364fefba3,smoldering,8,batch_005,,True,0.0063468794353672715,0.007036687450009034,0.0
loco_smoldering,deepsets,43,b005_0750,cde0147cada6043a51e52ca4b3776dea9005e9cfd5a929a56f85a00758e529d5,smoldering,6,batch_005,,True,0.010120305858674596,0.01749122234211071,0.0
loco_smoldering,deepsets,43,b005_0751,490ba2ef8bc7d08f2f8423fb2346e1ad86239cffcb6c5a8b425221a89451f1fd,smoldering,7,batch_005,,True,0.005828414784103143,0.006465345679111763,0.0
loco_smoldering,deepsets,43,b005_0752,0aa7e720470caafeffe004282a4ece426c4f811d14c0e982ed1a06a6c4065705,smoldering,14,batch_005,,True,0.008602370004184911,0.009991619876672247,0.0
loco_smoldering,deepsets,43,b005_0753,a03e5ef6a82492b376ddf5e3dfd049feaf3f63ee59ee030448b0ba8ba7358731,smoldering,13,batch_005,,True,0.006607804142060827,0.007249135020664157,0.0
loco_smoldering,deepsets,43,b005_0754,35e691a2dede8369db5b09e1aede814ee950e74c95547ea867a0c622438224f4,smoldering,15,batch_005,,True,0.0069706264089365476,0.0077969389084016115,0.0
loco_smoldering,deepsets,43,b005_0755,169d243951db8fa467d4f4a3a0fcff6b6ccf75a22add7d83d12bd4acaeb039d8,smoldering,13,batch_005,,True,0.006833767304654981,0.007949509242355213,0.0
loco_smoldering,deepsets,43,b005_0756,ae7e94412c9a546ada79b8738eea7c92b2bfc90cf13265ec6576d2bbe6470f40,smoldering,7,batch_005,,True,0.005806413830303755,0.006551284924786669,0.0
loco_smoldering,deepsets,43,b005_0757,8872c1e3329f5c235a7e52cbc1764b52846a1be4377a8dabdb802fc9e760d137,smoldering,9,batch_005,,True,0.004732636154675093,0.0050096707046125965,0.0
loco_smoldering,deepsets,43,b005_0758,425fe71ab50ac25f528b2bd962f6ca401cafc94f4b9acefa7e8cbe1bab8f9122,smoldering,8,batch_005,,True,0.009098649024963379,0.015755812702131854,0.0
loco_smoldering,deepsets,43,b005_0759,4d3e020d371119d66d10cabe674ece8823aa321c9b19c3bdd5665b765af7819c,smoldering,5,batch_005,,True,0.005303737570027836,0.005795345149671578,0.0
loco_smoldering,deepsets,43,b005_0760,a026074b292815d7aa1f4afd1791ec181e236d3b978be921f102435618fba718,smoldering,8,batch_005,,True,0.013029710191195129,0.02956774427879709,0.0
loco_smoldering,deepsets,43,b005_0761,ca78e410a46c188fe6bba36873874244ca2a159da8d584e267406904eefbfa63,smoldering,10,batch_005,,True,0.010907891343851558,0.017359648274172336,0.0
loco_smoldering,deepsets,43,b005_0762,bc32668472a496ec406b994fc3e570f8168fec5faff6c0eb8b08fc8c6710c4c2,smoldering,8,batch_005,,True,0.005320933998608199,0.005656195530248851,0.0
loco_smoldering,deepsets,43,b005_0763,3bc196155c4bff657d8dd03e029fb28eb63345a152f4ef5ef4f13f8a10d8df80,smoldering,10,batch_005,sample_0904,False,0.02959239385167106,0.0699835573340513,0.0
loco_smoldering,deepsets,43,b005_0764,e3bd9375fd89acdc422cac27e281a7031d93f6c5b65a5634d633fc5bd5e318ad,smoldering,10,batch_005,,True,0.007645522961851026,0.00884697747751845,0.0
loco_smoldering,deepsets,43,b005_0765,79b632833b31a73c430cbf2575d5c898b4ce8fcf86ad8d0c0cc2a5989d7af622,smoldering,6,batch_005,,True,0.00828799165663172,0.010713978144108353,0.0
loco_smoldering,deepsets,43,b005_0766,ac3e6ce52a7e9cdbe827cc8c5599d7af75266c173f0846a410529d512bdd6956,smoldering,8,batch_005,,True,0.01002007429717017,0.019144834930803625,0.0
loco_smoldering,deepsets,43,b005_0767,6b1e3e8bffb850a75ddc27a33b7a7b3af24652bd290858f80463fdeb328cb38a,smoldering,9,batch_005,,True,0.004783249292217317,0.005045239050904049,0.0
loco_smoldering,deepsets,43,b005_0768,54236c42784a1da65aa8ea122582d8f5094d1778cbc2b7b474109a83ba892c98,smoldering,7,batch_005,,True,0.004517263076344475,0.004711028651868861,0.0
loco_smoldering,deepsets,43,b005_0769,e9ab2ad0896f7727843e3b298413bb04e26c56d41206afbc27ba7f3909f09948,smoldering,4,batch_005,,True,0.006171095566671403,0.0070730888690302765,0.0
loco_smoldering,deepsets,43,b005_0770,cc86e0f586f69f03ed272044a41f4a165232447233bc8d1bae8a2ce9310798e6,smoldering,4,batch_005,sample_0905,False,0.05103462055081227,0.1041290071124658,0.0
loco_smoldering,deepsets,43,b005_0771,2bfc9ebf5e866ef854913e5ae79517bc06e2610f5eb8447117097916ef450c6d,smoldering,4,batch_005,,True,0.0053203907169279505,0.005759108670219064,0.0
loco_smoldering,deepsets,43,b005_0772,811c1e07b457e3fbce166f2d185da0cf7034764ef9b5873072be0a5167685116,smoldering,2,batch_005,,True,0.0054450621370409355,0.0058863426384656746,0.0
loco_smoldering,deepsets,43,b005_0773,e93bec5d899297ab0f824a10ce66e394598049424c9a2fbaf880a32d336fb48d,smoldering,7,batch_005,,True,0.004971935123693747,0.0053481114846021536,0.0
loco_smoldering,deepsets,43,b005_0774,9eb786d69c36717768e60e1f9702e095aa544a07f37c5be7a162522ad9056942,smoldering,14,batch_005,,True,0.006271642739655542,0.006974753006087676,0.0
loco_smoldering,deepsets,43,b005_0775,05a4efc8dc9987bdd9038c16646d567a44bb5b8bc975ef52fd41670a3f4b0fdd,smoldering,2,batch_005,,True,0.006522354532460697,0.0078043216120672705,0.0
loco_smoldering,deepsets,43,b005_0776,b218f98969cb6cd7f35780287514970902b432c56ad85c76eaa5e1e7363071fc,smoldering,8,batch_005,,True,0.005379480416657495,0.005828428198921826,0.0
loco_smoldering,deepsets,43,b005_0777,c2ba4ae32b478198333e8ebb5260ddf29c2b46911128ecfb59471f893bac009d,smoldering,13,batch_005,,True,0.006510103335146044,0.007020594432346945,0.0
loco_smoldering,deepsets,43,b005_0778,943ef6e917f4d5189afb75623452c5bd6f29f1ed103f73c0bf9d4687284b3dac,smoldering,3,batch_005,,True,0.015601900757336225,0.040688820340727475,0.0
loco_smoldering,deepsets,43,b005_0779,b3236749252a2d13fbc21d3d1d38700c1f6beb7c013f1216c38332c1a22d70b4,smoldering,14,batch_005,sample_0906,False,0.05293713827602199,0.10444608251413866,0.0
loco_smoldering,deepsets,43,b005_0780,bf8bf1725f75f7bdb51bd22752782bbc4a02b7cf0651d9a711a7f9c058076373,smoldering,3,batch_005,,True,0.004741383380577212,0.005066835480909374,0.0
loco_smoldering,deepsets,43,b005_0781,cd87164fc6256215bcf232d49cb6802d8f43ea0ed019b4687cdb266379f9be77,smoldering,1,batch_005,,True,0.004670619964599609,0.004940436437720908,0.0
loco_smoldering,deepsets,43,b005_0782,7474d74cac2f254d318360e62e0f150fbf592eb43ed1203e318c321ef81a1960,smoldering,6,batch_005,,True,0.010476727954676895,0.020800936078524405,0.0
loco_smoldering,deepsets,43,b005_0783,b3a7dcade9763cc8392b7cb831c5dd0a67af4fcc0099dd98ab0f9f1b6abd73f0,smoldering,4,batch_005,sample_0907,False,0.05449267098161041,0.1095942684059643,0.0
loco_smoldering,deepsets,43,b005_0784,e370292411b4706c65fe45c9e6ac8a36596c7839c7f5bedc92e29e3afade7087,smoldering,1,batch_005,,True,0.00513228138939279,0.005550615300660882,0.0
loco_smoldering,deepsets,43,b005_0785,05fddcd757a0d24e2b72496387fd62df5df0bb74ffb7420535e172d9ebb3b412,smoldering,10,batch_005,,True,0.008645634182163926,0.013220298518114197,0.0
loco_smoldering,deepsets,43,b005_0786,5eaf35fce5f1f5bff851289da82aa0d815befd3291df4b740285f0c45dd67138,smoldering,2,batch_005,,True,0.00494738582704888,0.005381310851575032,0.0
loco_smoldering,deepsets,43,b005_0787,4092487f0a01da47046816a4aacbaca58aaa606686c3dfe8f7df4b0974f132b6,smoldering,6,batch_005,,True,0.005141759505037402,0.005562157677437846,0.0
loco_smoldering,deepsets,43,b005_0788,601cb8c51ea7acb6977a1e93d8e8360b8d81f39d1654209fcdc0fe2047160d17,smoldering,11,batch_005,sample_0908,False,0.041317910444541056,0.08919943114953577,0.0
loco_smoldering,deepsets,43,b005_0789,2d6560c21ce67027ac0eecb1589261d0624eb31d45614c90dca9b023ba8135c9,smoldering,2,batch_005,,True,0.005315574466205034,0.005849007334895502,0.0
loco_smoldering,deepsets,43,b005_0790,12fc6e1c7beceecd0792ce7519955653c035fd0720324fe020324df83ae510e9,smoldering,5,batch_005,,True,0.004815182724937064,0.0051163201009380285,0.0
loco_smoldering,deepsets,43,b005_0791,58c6dc528c192141e6746da9e0fec24a8bc3877c98f4c14f7dce407ac141a018,smoldering,15,batch_005,,True,0.006984855307907355,0.00813410512795112,0.0
loco_smoldering,deepsets,43,b005_0792,3def3019424d6700e417971feab01d39693dffd89adac9a326e99e5ebc4593b0,smoldering,6,batch_005,,True,0.005371248135801221,0.005812238554139076,0.0
loco_smoldering,deepsets,43,b005_0793,a03ce9eea99149f1b1a018140812524fb0db09dab4674e70e942f06128ef1178,smoldering,5,batch_005,,True,0.0057824986879942844,0.006275777063615338,0.0
loco_smoldering,deepsets,43,b005_0794,717b5cd061be251a970b348029c4f3dc52f2c79412d349b4fc2b2552cc72aee1,smoldering,4,batch_005,,True,0.005217618629580639,0.005660166290927317,0.0
loco_smoldering,deepsets,43,b005_0795,1f73c0e5d1b45c4cd9bd41af345e83b186dfb9cbe4c0fafc9de30a16ea4be940,smoldering,1,batch_005,sample_0909,False,0.04475035335196823,0.09300874342184033,0.0
loco_smoldering,deepsets,43,b005_0796,24e6e5dc2b95d2fb0ba5686336200ee753ab5a0a8ba7619f7d552e19074e374a,smoldering,3,batch_005,,True,0.005598807921175097,0.006309200458699417,0.0
loco_smoldering,deepsets,43,b005_0797,4978070b7190646bc18980d6243354efbcadfd3c0f3e2153c5f7c0a4f326fb28,smoldering,6,batch_005,,True,0.005768294217156582,0.006514313033718781,0.0
loco_smoldering,deepsets,43,b005_0798,35dee7c4ff03daef7933bd0c559a57ae863ed06d64d8c98771558ad7e9172c2e,smoldering,1,batch_005,,True,0.00564205744227425,0.006256393421074646,0.0
loco_smoldering,deepsets,43,b005_0799,f291def01abc62309ee018fb8899658fd89c54cc5fc8a9bda9ac40e344c47da7,smoldering,8,batch_005,,True,0.005009443056387979,0.005401725279662416,0.0
loco_smoldering,deepsets,43,b005_0800,caa89c295992ff8e130fcb92c42d3c75b86a00ff459b6f9ccbf2f6b1ae8235d3,smoldering,13,batch_005,,True,0.00676970012852403,0.007511837871881812,0.0
loco_smoldering,deepsets,43,b005_0801,2b2e849727c26b543eae3b144f1c4fb4e9a6b76c69879552e9d6b01cd08d4111,smoldering,14,batch_005,sample_0910,False,0.03608269476499714,0.08074277742193497,0.0
loco_smoldering,deepsets,43,b005_0802,669b190ccf18ed285e278664f87e8b4ac58315d68757ef614aadf1edcf8f490f,smoldering,11,batch_005,,True,0.03567506055362889,0.08074543667766124,0.0
loco_smoldering,deepsets,43,b005_0803,4aa0eb84fdf6867ff85a21a28d0e5a81bcbb4432adeeedafcf937fef4cb1a43a,smoldering,14,batch_005,,True,0.007271409034729004,0.008222740179991373,0.0
loco_smoldering,deepsets,43,b005_0804,cf23aa1e3a8b8ea41eb6b26eb521d3b88055cda781bc4fd334029ad41d8c288f,smoldering,14,batch_005,,True,0.00661756269267348,0.007571278217337162,0.0
loco_smoldering,deepsets,43,b005_0805,af0e0474688d25b3200ea52a9901e8f8e0c5cd42df42e93ab3723ec7ae879572,smoldering,10,batch_005,,True,0.007461389557259982,0.009037848451770284,0.0
loco_smoldering,deepsets,43,b005_0809,c3ac1e6055565320ff11ef51bac67327ddda0c302a6dd5e6fb3ac1c3ed9a94e9,smoldering,5,batch_005,,True,0.004755363112590352,0.0050524153131874345,0.0
loco_smoldering,deepsets,44,b005_0710,892938cd46c7fcdf67d542aa710c7e9c83a419897d08a396814949dba8fed7da,smoldering,8,batch_005,,True,0.004158402075533007,0.004261883196686801,0.0
loco_smoldering,deepsets,44,b005_0711,8ef58bede46f6abda511e8d32019da56d4fe638627907c6215533b8024e9951d,smoldering,15,batch_005,,True,0.0067467191180244825,0.007343636507892788,0.0
loco_smoldering,deepsets,44,b005_0712,47cd7a984a481433e42b35c5a96bae7897eb2c24021c098666d61e31cd766aad,smoldering,9,batch_005,,True,0.004193130086679928,0.004269021890762455,0.0
loco_smoldering,deepsets,44,b005_0713,520e1c200686a004b7d8fdb39da1b05aec0c408088997e77a418f2b9af259985,smoldering,13,batch_005,,True,0.006520652380145964,0.006905498942755097,0.0
loco_smoldering,deepsets,44,b005_0714,a9d9386b6613a131e210bffd6486aa9038245c0ddd9298cf51f8fdc31da20ff0,smoldering,3,batch_005,,True,0.004113073231743984,0.004138621656107148,0.0
loco_smoldering,deepsets,44,b005_0715,feb7cf361063b069ca22c18aa863c59c8254286c1964a869934c0b0b88945663,smoldering,15,batch_005,sample_0900,False,0.0256860402763867,0.059400453463929845,0.0
loco_smoldering,deepsets,44,b005_0716,45b14acd33f94ebd6c898030406f8499ad56be11be000a055621a9f297bb2d45,smoldering,4,batch_005,,True,0.0041571396296141575,0.004215538301161123,0.0
loco_smoldering,deepsets,44,b005_0717,cf1da417ae9a30c6605b8065599213df716d63902303c333a2f33bfe4618567e,smoldering,6,batch_005,,True,0.004447534436085185,0.004625676564656666,0.0
loco_smoldering,deepsets,44,b005_0718,4f4a8a334d6c30eddd9a6171a3348f4eac42257ba43f21cece98eea47503d53c,smoldering,11,batch_005,,True,0.005048295513528292,0.005174841184472543,0.0
loco_smoldering,deepsets,44,b005_0719,9562324417a2c41ef8c349c8f919e6357adba4c253b9e1b4234e8e9a88336444,smoldering,5,batch_005,,True,0.004634680318050697,0.004815908441385656,0.0
loco_smoldering,deepsets,44,b005_0720,177acf420fcfab816bbeb8563a2d7f48fa9987f87f08a8de97acb7a9bb34aac7,smoldering,3,batch_005,,True,0.004330274511556156,0.004396296499376444,0.0
loco_smoldering,deepsets,44,b005_0721,4bb9133e25463b7a9d5a4f047caab43eb947d3cb7ed328075c2ca8c742ed1d86,smoldering,2,batch_005,sample_0901,False,0.054340030326217904,0.1063383799384542,0.0
loco_smoldering,deepsets,44,b005_0722,e2de873702d53ac41143057af701d69f66bea0cb8cf3c2bb9de42789bd1a5ef7,smoldering,5,batch_005,sample_0902,False,0.02228588842954792,0.05805574366006982,0.0
loco_smoldering,deepsets,44,b005_0723,4ceb79b695f012b0813c32397641e2391f7f0b1647cc504d3b5522645e93184d,smoldering,1,batch_005,,True,0.004236133372197385,0.004242906017472386,0.0
loco_smoldering,deepsets,44,b005_0724,3646192596cf125d0d64c414c842fe773d2855c53465d2077547f401128caa69,smoldering,12,batch_005,,True,0.010922673295755855,0.01371753554987578,0.0
loco_smoldering,deepsets,44,b005_0725,52bc6cdd20035a966e162f203861a06db2d534b521d2164edbb144ebc1c92af1,smoldering,6,batch_005,,True,0.004286383019119012,0.004380012384020063,0.0
loco_smoldering,deepsets,44,b005_0726,5da1fcd3324d32dcb9f43bebba7709cebd7e94480b87baf7dc0cfb197aa5a04e,smoldering,11,batch_005,,True,0.004707593409741511,0.00482855278050565,0.0
loco_smoldering,deepsets,44,b005_0727,6816837b5c4cb19889703f6a13cf66d6fa0dc64cf203466ff6f8d74deab461a8,smoldering,2,batch_005,,True,0.0054029470584431635,0.005895242269375065,0.0
loco_smoldering,deepsets,44,b005_0728,ed043c70eefc34081030ead7daf5b033e3f6db98d254afd4b698037c8b6a6a70,smoldering,3,batch_005,,True,0.005230944664751897,0.005871065914867916,0.0
loco_smoldering,deepsets,44,b005_0729,a81d12b7f8052e93808260cde30816795eee25caa60946175a8c6383902d0b66,smoldering,7,batch_005,,True,0.006225379764056596,0.00740837095636257,0.0
loco_smoldering,deepsets,44,b005_0730,96685c107ecea35027e77bd24f847f1da6e6cd72957736d1f055313eb8c4e1e4,smoldering,12,batch_005,,True,0.004853085416262267,0.0049645642424035715,0.0
