protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_decay,capacity_matched_deepsets,44,crack_count,5,11,11,0.015149156500525694,0.02023079028616061,0.018775518277935846,0.99033137571318,0.06149178743362427,0.06149178743362427,0.04269605875015259,0.05641680359840392,0.01580496596508339,0.021769358974988343,0.024343329619188777,0.026402506134549128,0.020351767539978027,0.05834341049194336,0.059917598962783813,0.06117694973945618
loco_decay,capacity_matched_deepsets,44,crack_count,6,10,10,0.012694112638958163,0.016934644001398966,0.015840827059393096,0.9925513499360957,0.04748350381851196,0.07498389482498169,0.034834972023963906,0.04388503968715668,0.011905241452279638,0.01734786600363059,0.020260732242318443,0.022591025233268742,0.025514468550682068,0.04721260070800781,0.04734805226325989,0.04745641350746155
loco_decay,capacity_matched_deepsets,44,crack_count,7,9,9,0.012488864538665245,0.017348352474626575,0.015806041458559975,0.9941159088953411,0.0671866238117218,0.0671866238117218,0.0363142728805542,0.06004274129867551,0.010708807921800458,0.01807952376662708,0.023074705874333613,0.02707085156049885,0.032325029373168945,0.046550279855728155,0.056868451833724964,0.06512298941612243
loco_decay,capacity_matched_deepsets,44,crack_count,8,8,8,0.010251300882731304,0.01326613213587668,0.01274001336999059,0.997012769756377,0.06175023317337036,0.06175023317337036,0.015401057898998252,0.03931580424308774,0.008747861522143005,0.01410645810795612,0.014217852947653317,0.014306968819411075,0.02096271514892578,0.04543594121932983,0.05359308719635009,0.060118803977966304
loco_decay,capacity_matched_deepsets,44,crack_count,9,10,10,0.014472869124080315,0.0179844366208491,0.017420658255425825,0.9942184097137005,0.04436016082763672,0.07524007558822632,0.02886076867580413,0.036866203397512384,0.012470224475274322,0.018157136489133363,0.02278099660990667,0.026480084706525336,0.027359306812286377,0.03775082230567932,0.04105549156665801,0.04369922697544098
loco_decay,capacity_matched_deepsets,44,source_batch,batch_004,46,46,0.012115173057751916,0.01667257912599201,0.015288326149209218,0.9943440717082892,0.07639795541763306,0.07639795541763306,0.03533293306827545,0.05469175875186914,0.010562440472059563,0.017856332610865108,0.021982931577768483,0.02660029950689096,0.02981191873550415,0.056508615612983704,0.06168562173843384,0.07225285619497296
loco_decay,capacity_matched_deepsets,44,source_batch,batch_005,67,67,0.013655598420063673,0.018702956338567497,0.01706625252110316,0.9928473828748554,0.10080239176750183,0.10080239176750183,0.024608305096626273,0.051171671748161236,0.0115266102747839,0.01975132617794099,0.026090722885288162,0.03861037055977061,0.024759232997894287,0.03918858766555786,0.04237773418426513,0.07277946412563338
loco_decay,capacity_matched_deepsets,44,retained_or_restored,retained911,113,113,0.013028522608857118,0.017904239804283968,0.016342494882987047,0.9934594851877354,0.10080239176750183,0.10080239176750183,0.02964287400245665,0.05400017976760863,0.011345033396462926,0.018880611755808845,0.024418879727848234,0.03218853164891725,0.025588810443878174,0.046618032455444325,0.05808523893356323,0.07529259562492366
loco_decay,capacity_matched_deepsets,44,flat_response,nonflat,113,113,0.013028522608857118,0.017904239804283968,0.016342494882987047,0.9934594851877354,0.10080239176750183,0.10080239176750183,0.02964287400245665,0.05400017976760863,0.011345033396462926,0.018880611755808845,0.024418879727848234,0.03218853164891725,0.025588810443878174,0.046618032455444325,0.05808523893356323,0.07529259562492366
loco_decay,capacity_matched_deepsets,45,fire_family,decay,113,113,0.013831130870580502,0.01853488647570559,0.016949199059873687,0.9929906132675987,0.07464155554771423,0.09652817249298096,0.02764646410942077,0.0535079967975616,0.012724353153197492,0.02115243311788215,0.028491242791785568,0.03397593638936025,0.025047600269317627,0.04165440201759338,0.055384063720703036,0.06993756055831908
loco_decay,capacity_matched_deepsets,45,crack_count,1,11,11,0.01726043382007212,0.024391803995963163,0.021159080595575034,0.9844700036830307,0.07464155554771423,0.07464155554771423,0.0635906457901001,0.07116925120353698,0.016172267740867177,0.028602514599190384,0.03515419241834859,0.04039553467367517,0.03448107838630676,0.06736284494400024,0.07100220024585724,0.07391368448734284
loco_decay,capacity_matched_deepsets,45,crack_count,10,6,6,0.015125462245908591,0.01958613059575481,0.018995041867201676,0.9931525744263087,0.03024458885192871,0.0695682168006897,0.007153309881687164,0.01963022351264956,0.014313940813795466,0.02036402618787328,0.02078025537680407,0.021113238727948704,0.020513951778411865,0.028413772583007812,0.02932918071746826,0.030061507225036622
loco_decay,capacity_matched_deepsets,45,crack_count,11,6,6,0.016897780851262516,0.020933456294520165,0.020090058206566678,0.9911116753369595,0.03174793720245361,0.06853759288787842,0.005621097981929779,0.02068002223968511,0.015036204188573557,0.022432066378046255,0.02542456398244764,0.02781856206596875,0.021680504083633423,0.03081756830215454,0.03128275275230408,0.031654900312423705
loco_decay,capacity_matched_deepsets,45,crack_count,12,5,5,0.01770703870742047,0.022129674855160954,0.020967695726485564,0.9889616852988558,0.04618149995803833,0.0680658221244812,0.022738546133041382,0.0351275563240051,0.01719232123406207,0.025291037559509278,0.02736953252651652,0.029032328500122318,0.02616506814956665,0.03849118947982788,0.042336344718933105,0.04541246891021729
loco_decay,capacity_matched_deepsets,45,crack_count,13,6,6,0.011677691743510668,0.014461615007784987,0.014233381917450336,0.9961492656278415,0.039384305477142334,0.055052340030670166,0.019894860684871674,0.029381516575813376,0.012585894739041563,0.014106231451523107,0.014228000351395763,0.014325415471293887,0.0245206356048584,0.03554990887641907,0.0374671071767807,0.03900086581707001
loco_decay,capacity_matched_deepsets,45,crack_count,14,2,2,0.013265745561631001,0.01682837737394488,0.016622410939824195,0.9898130755615037,0.03348550200462341,0.05573141574859619,0.030477118492126448,0.03320067137479782,0.013265745561631001,0.01565241012416902,0.015950743194486274,0.016189409650740078,0.02908165752887726,0.032604733109474184,0.033045117557048795,0.03339742511510849
loco_decay,capacity_matched_deepsets,45,crack_count,15,2,2,0.021163467745311925,0.028570920447763954,0.024634528633494808,0.9699087559548656,0.02342146635055542,0.06340852379798889,0.012506386637687671,0.021150918602943356,0.021163467745311925,0.031846054704462896,0.03318137807435677,0.03424963677027187,0.023147404193878174,0.023366653919219972,0.023394060134887696,0.023415985107421874
