protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_linear,global_stats,46,540,0.0025434365272521972,0.0025462924314885145,0.0
loco_linear,global_stats,46,600,0.0025703516006469725,0.0025775810266520922,0.0
loco_linear,global_stats,46,660,0.0026386337280273437,0.002657837789477174,0.0
loco_linear,global_stats,46,720,0.0027552123069763184,0.0028028868222760724,0.0
loco_linear,global_stats,46,780,0.002880040168762207,0.0029797075576404766,0.0
loco_linear,global_stats,46,840,0.0030966320037841798,0.0032805122109285734,0.001822352409362793
loco_linear,global_stats,46,900,0.0034436149597167967,0.00410670641931946,0.018097400665283203
loco_linear,global_stats,46,960,0.003949522972106934,0.004957570177467679,0.02110081911087036
loco_linear,global_stats,46,1020,0.004640484809875488,0.0071387102111967055,0.05221456289291382
loco_linear,global_stats,46,1080,0.0061492247581481935,0.012769483146636985,0.08233135938644409
loco_linear,global_stats,46,1140,0.01071293067932129,0.018965291797891932,0.08841419219970703
loco_linear,global_stats,46,1200,0.009906293392181397,0.020251909120121085,0.12348812818527222
loco_linear,global_stats,46,1260,0.010670104503631591,0.02235461015744312,0.11681747436523438
loco_linear,global_stats,46,1320,0.01835977029800415,0.032785632349294026,0.1336647868156433
loco_linear,global_stats,46,1380,0.03831647157669067,0.0625366899460685,0.15432733297348022
loco_linear,global_stats,46,1440,0.031529751300811766,0.04844070601715747,0.1277862787246704
loco_linear,global_stats,46,1500,0.023949501514434816,0.03785724596707319,0.1535603404045105
loco_linear,global_stats,46,1560,0.017056652545928953,0.030568206103188805,0.1657666563987732
loco_linear,global_stats,46,1620,0.026653489112854003,0.041814803739768286,0.15954995155334473
loco_linear,global_stats,46,1680,0.046587562084197995,0.08064063457419637,0.20251256227493286
loco_linear,global_stats,46,1740,0.04237818050384522,0.07177477296878022,0.1881449818611145
loco_linear,global_stats,46,1800,0.038239206790924074,0.0625847379005396,0.19249892234802246
loco_linear,global_stats,46,1860,0.034931511402130126,0.056692522554064526,0.20463532209396362
loco_linear,global_stats,46,1920,0.031595983028411864,0.05278479898917983,0.19487535953521729
loco_linear,global_stats,46,1980,0.029331389427185058,0.05068753197542561,0.20063143968582153
loco_linear,global_stats,46,2040,0.02584131669998169,0.045746505985444226,0.18965882062911987
loco_linear,global_stats,46,2100,0.02728782844543457,0.046814699952506686,0.16861093044281006
loco_linear,global_stats,46,2160,0.02966052055358887,0.052940620339520315,0.22742795944213867
loco_linear,global_stats,46,2220,0.0315787398815155,0.05682487648137569,0.21952718496322632
loco_linear,global_stats,46,2280,0.032425188302993777,0.05718483333002549,0.2524070739746094
loco_linear,global_stats,46,2340,0.03662524724006653,0.05693668229485581,0.24287539720535278
loco_linear,global_stats,46,2400,0.05462079071998596,0.0845004519420303,0.22964465618133545
loco_linear,global_stats,46,2460,0.06259397172927857,0.10241648683282704,0.2640666961669922
loco_linear,global_stats,46,2520,0.06304649996757507,0.10048818069904733,0.2591453790664673
loco_linear,global_stats,46,2580,0.06343034863471984,0.09890241620994851,0.2535135746002197
loco_linear,global_stats,46,2640,0.0641016948223114,0.09800026664332502,0.24727588891983032
loco_linear,global_stats,46,2700,0.06584857702255249,0.09797597789471718,0.2408519983291626
loco_linear,global_stats,46,2760,0.06696669411659241,0.09706069506679642,0.26734113693237305
loco_linear,global_stats,46,2820,0.06561440205574036,0.09422125295921628,0.26547276973724365
loco_linear,global_stats,46,2880,0.06442492830753327,0.09311694755928104,0.2633526921272278
loco_linear,global_stats,46,2940,0.06410155916213989,0.09452600721440661,0.26093941926956177
loco_linear,global_stats,46,3000,0.06268085157871246,0.09369891625493723,0.25817686319351196
loco_linear,global_stats,46,3060,0.06212008190155029,0.09089478756298773,0.2573094367980957
loco_linear,global_stats,46,3120,0.060864513993263245,0.08868620802522854,0.25633370876312256
loco_linear,global_stats,46,3180,0.05925089550018311,0.08555359341898848,0.2551509737968445
loco_linear,global_stats,46,3240,0.05918880277872086,0.08325978513863837,0.253728449344635
loco_linear,global_stats,46,3300,0.0583606213927269,0.08272338970497084,0.2522647976875305
loco_linear,global_stats,46,3360,0.05640599638223648,0.08147417426125182,0.2504848837852478
loco_linear,global_stats,46,3420,0.052827052235603335,0.0795267887793829,0.24828535318374634
loco_linear,global_stats,46,3480,0.052135538458824154,0.08012065870874546,0.24541574716567993
loco_linear,global_stats,46,3540,0.04942136597633362,0.07838626428176777,0.2656322717666626
loco_linear,global_stats,46,3600,0.04670065021514892,0.07623314468845661,0.26773571968078613
loco_linear,deepsets,42,0,0.0022865314483642577,0.002291378315126338,0.0
loco_linear,deepsets,42,60,0.0023084821701049806,0.0023138068531623093,0.0
loco_linear,deepsets,42,120,0.002303085803985596,0.0023090077882397106,0.0
loco_linear,deepsets,42,180,0.002289788246154785,0.002296418943865035,0.0
loco_linear,deepsets,42,240,0.0022751665115356445,0.0022827207465470215,0.0
loco_linear,deepsets,42,300,0.0022643589973449707,0.002272937216672511,0.0
loco_linear,deepsets,42,360,0.0022596702575683595,0.0022692996726337697,0.0
loco_linear,deepsets,42,420,0.0022618255615234374,0.0022725223414294432,0.0
loco_linear,deepsets,42,480,0.002270986557006836,0.002282854129412163,0.0
loco_linear,deepsets,42,540,0.0022876195907592773,0.002300952859660784,0.0
loco_linear,deepsets,42,600,0.002312060356140137,0.00232793978250264,0.0
loco_linear,deepsets,42,660,0.0023478670120239257,0.0023689543529845816,0.0
loco_linear,deepsets,42,720,0.002403567314147949,0.0024363816705609198,0.0
loco_linear,deepsets,42,780,0.0024665660858154297,0.0025256743349965785,0.001217961311340332
loco_linear,deepsets,42,840,0.002603161811828613,0.0027186821495763886,0.004821300506591797
loco_linear,deepsets,42,900,0.0031496243476867676,0.00417435493407358,0.019621670246124268
loco_linear,deepsets,42,960,0.0036527605056762696,0.005417217475403398,0.02644336223602295
loco_linear,deepsets,42,1020,0.004161079406738281,0.00821371963867153,0.06939035654067993
loco_linear,deepsets,42,1080,0.007684126853942871,0.017821222494199346,0.10624390840530396
loco_linear,deepsets,42,1140,0.013655768871307374,0.026536521888960968,0.1253058910369873
loco_linear,deepsets,42,1200,0.01414740800857544,0.02766104399237571,0.1523597240447998
loco_linear,deepsets,42,1260,0.015461461544036865,0.03195159747355864,0.16086381673812866
loco_linear,deepsets,42,1320,0.03285868787765503,0.05777883611832725,0.21984165906906128
loco_linear,deepsets,42,1380,0.06213150930404663,0.10654580882333892,0.250715434551239
loco_linear,deepsets,42,1440,0.060107139110565186,0.09962683053984846,0.2335902452468872
loco_linear,deepsets,42,1500,0.04828445911407471,0.07722547273065493,0.22227537631988525
loco_linear,deepsets,42,1560,0.036302127361297606,0.06040713724872804,0.25938916206359863
loco_linear,deepsets,42,1620,0.046707591533660886,0.07211657906262027,0.2534525394439697
loco_linear,deepsets,42,1680,0.06989929294586182,0.11720560677551432,0.2654675245285034
loco_linear,deepsets,42,1740,0.07042673635482788,0.1200594787278845,0.28709548711776733
loco_linear,deepsets,42,1800,0.07158557224273682,0.12143318313604033,0.28561490774154663
loco_linear,deepsets,42,1860,0.0722555913925171,0.12239332757069368,0.280007004737854
loco_linear,deepsets,42,1920,0.07305281448364258,0.12173736040981199,0.27105557918548584
loco_linear,deepsets,42,1980,0.07060845947265625,0.1174239533881107,0.26252102851867676
loco_linear,deepsets,42,2040,0.06497474098205566,0.10651278278944765,0.2585037350654602
loco_linear,deepsets,42,2100,0.059502528190612795,0.09453643781674355,0.2523244619369507
loco_linear,deepsets,42,2160,0.0543195493221283,0.08887666673890857,0.2572135329246521
loco_linear,deepsets,42,2220,0.050851267099380495,0.08726863117943334,0.26027315855026245
loco_linear,deepsets,42,2280,0.047768713235855104,0.0854795628408127,0.2827554941177368
loco_linear,deepsets,42,2340,0.04916311383247376,0.08478117736989893,0.2835376262664795
loco_linear,deepsets,42,2400,0.0663362021446228,0.10788805330012816,0.2829512357711792
loco_linear,deepsets,42,2460,0.07436032199859618,0.1244550912702901,0.2822476625442505
loco_linear,deepsets,42,2520,0.07328250861167908,0.1231921340239488,0.28497475385665894
loco_linear,deepsets,42,2580,0.07251011085510253,0.12206747044714691,0.287244975566864
loco_linear,deepsets,42,2640,0.07176260280609131,0.121405925545302,0.2866086959838867
loco_linear,deepsets,42,2700,0.07137879538536072,0.12148435704809019,0.2858111262321472
loco_linear,deepsets,42,2760,0.07190318655967712,0.12109365591353465,0.2847644090652466
loco_linear,deepsets,42,2820,0.07053501319885254,0.12047704248539806,0.28335458040237427
loco_linear,deepsets,42,2880,0.07226558828353882,0.12261691030776023,0.2815243601799011
loco_linear,deepsets,42,2940,0.07461763286590577,0.1261500507142326,0.2792459726333618
loco_linear,deepsets,42,3000,0.07563091135025024,0.12757776028880047,0.2765771746635437
loco_linear,deepsets,42,3060,0.0762459716796875,0.12721886739146804,0.27450233697891235
loco_linear,deepsets,42,3120,0.07590641856193542,0.12684376476033585,0.2731900215148926
loco_linear,deepsets,42,3180,0.07392772018909455,0.1251403551197369,0.27390480041503906
loco_linear,deepsets,42,3240,0.07413468188047409,0.12428690699000702,0.27563393115997314
loco_linear,deepsets,42,3300,0.07509999483823776,0.1256750712398378,0.2860720157623291
loco_linear,deepsets,42,3360,0.0755283779501915,0.1273837500529458,0.28583842515945435
loco_linear,deepsets,42,3420,0.07610152983665466,0.12809987387606542,0.28251832723617554
loco_linear,deepsets,42,3480,0.07781212508678437,0.13034513490220076,0.2887965440750122
loco_linear,deepsets,42,3540,0.07859641277790069,0.13081428438360723,0.287574827671051
loco_linear,deepsets,42,3600,0.07870647895336151,0.13163132690542922,0.29929858446121216
loco_linear,deepsets,43,0,0.0021001996994018555,0.002113279394595887,0.0
loco_linear,deepsets,43,60,0.002141355037689209,0.0021545529070314566,0.0
loco_linear,deepsets,43,120,0.0022091512680053713,0.002222023354820688,0.0
loco_linear,deepsets,43,180,0.0022684645652770994,0.0022808294331957807,0.0
loco_linear,deepsets,43,240,0.002313797473907471,0.0023259269599703748,0.0
loco_linear,deepsets,43,300,0.0023453493118286133,0.0023575874935290943,0.0
loco_linear,deepsets,43,360,0.0023626680374145507,0.0023755115184074947,0.0
loco_linear,deepsets,43,420,0.002368560791015625,0.002382451008711459,0.0
loco_linear,deepsets,43,480,0.002366381645202637,0.0023817987024706737,0.0
loco_linear,deepsets,43,540,0.002360224723815918,0.002377949148074894,0.0
loco_linear,deepsets,43,600,0.002354503631591797,0.0023758617111570204,0.0
loco_linear,deepsets,43,660,0.0023540802001953123,0.002381397221840437,0.0
loco_linear,deepsets,43,720,0.0023676238059997558,0.002407107282152259,0.0
loco_linear,deepsets,43,780,0.002372505187988281,0.0024358529929127625,0.0004343390464782715
loco_linear,deepsets,43,840,0.0024580121040344237,0.002572091344011149,0.0035532116889953613
loco_linear,deepsets,43,900,0.002973717212677002,0.004125134345548011,0.02148127555847168
loco_linear,deepsets,43,960,0.0034062247276306153,0.005094426722563748,0.022966742515563965
loco_linear,deepsets,43,1020,0.0037315874099731446,0.007190485920923805,0.061268389225006104
loco_linear,deepsets,43,1080,0.006739193916320801,0.015467898603257983,0.09020990133285522
loco_linear,deepsets,43,1140,0.012466159820556641,0.023811306758459595,0.11092102527618408
loco_linear,deepsets,43,1200,0.012551054000854493,0.023299515921426178,0.12231385707855225
loco_linear,deepsets,43,1260,0.012013872623443604,0.024066444637899937,0.127335786819458
loco_linear,deepsets,43,1320,0.026301942348480226,0.045340138959860256,0.1777239441871643
loco_linear,deepsets,43,1380,0.04979451322555542,0.08397801923771682,0.20374667644500732
loco_linear,deepsets,43,1440,0.045315553188323976,0.07314282004336568,0.1839107871055603
loco_linear,deepsets,43,1500,0.03816760778427124,0.060225308215263965,0.20648324489593506
loco_linear,deepsets,43,1560,0.031500070571899415,0.04994259353065217,0.22831350564956665
loco_linear,deepsets,43,1620,0.04236552333831787,0.06329987585777797,0.21048665046691895
loco_linear,deepsets,43,1680,0.06412840795516968,0.10845779763928536,0.2536485195159912
loco_linear,deepsets,43,1740,0.06096403598785401,0.1050164219019636,0.2606189250946045
loco_linear,deepsets,43,1800,0.056189044952392575,0.09571454059110636,0.23527348041534424
loco_linear,deepsets,43,1860,0.05130561971664429,0.08733841414488613,0.2508978247642517
loco_linear,deepsets,43,1920,0.04766362762451172,0.08044965789177844,0.2412252426147461
loco_linear,deepsets,43,1980,0.04356904602050781,0.07469289720183371,0.24239295721054077
loco_linear,deepsets,43,2040,0.039575933933258055,0.0670403903872188,0.24891120195388794
loco_linear,deepsets,43,2100,0.039427475452423096,0.06428703291968403,0.24129372835159302
loco_linear,deepsets,43,2160,0.039836266994476316,0.06676103967573052,0.2578136920928955
loco_linear,deepsets,43,2220,0.03957443714141846,0.06905827834484118,0.26010948419570923
loco_linear,deepsets,43,2280,0.03886118221282959,0.06865627494910319,0.28377366065979004
loco_linear,deepsets,43,2340,0.04139963603019715,0.06928275039503302,0.28444981575012207
loco_linear,deepsets,43,2400,0.05916832756996155,0.09759400414374064,0.28357410430908203
loco_linear,deepsets,43,2460,0.06785283088684083,0.11671356411349453,0.2822089195251465
loco_linear,deepsets,43,2520,0.06757084131240845,0.11644858598732039,0.2872430086135864
loco_linear,deepsets,43,2580,0.06732017230987548,0.11616252016958631,0.2898077964782715
loco_linear,deepsets,43,2640,0.06762724423408509,0.11621057823790572,0.2894047498703003
loco_linear,deepsets,43,2700,0.06869400954246521,0.116607463501426,0.2888774275779724
loco_linear,deepsets,43,2760,0.07121796321868896,0.11655447845287925,0.28816330432891846
loco_linear,deepsets,43,2820,0.07080716466903686,0.11599443040278327,0.2872108817100525
loco_linear,deepsets,43,2880,0.07175093817710876,0.11731840999198881,0.2859167456626892
loco_linear,deepsets,43,2940,0.07360165977478027,0.12042928289545828,0.28409314155578613
loco_linear,deepsets,43,3000,0.07388150346279145,0.12150649825545258,0.28161948919296265
loco_linear,deepsets,43,3060,0.07447541892528534,0.12101430353516496,0.2787100672721863
loco_linear,deepsets,43,3120,0.0749995323419571,0.12105750717272437,0.27847015857696533
loco_linear,deepsets,43,3180,0.07560952591896057,0.11994017765768619,0.27816230058670044
loco_linear,deepsets,43,3240,0.07778269535303116,0.1190179290547806,0.2777901887893677
loco_linear,deepsets,43,3300,0.08000380676984788,0.11951612078873239,0.2837822437286377
loco_linear,deepsets,43,3360,0.08100729244947434,0.11958223028120185,0.2869582176208496
loco_linear,deepsets,43,3420,0.08105780917406082,0.11868387716257497,0.28615498542785645
loco_linear,deepsets,43,3480,0.08187004208564758,0.11879876605688525,0.28507620096206665
loco_linear,deepsets,43,3540,0.08121488612890243,0.11699418879319293,0.285714328289032
loco_linear,deepsets,43,3600,0.08000415337085724,0.11541344674633784,0.2885845899581909
loco_linear,deepsets,44,0,0.002266977310180664,0.002272537264976202,0.0
loco_linear,deepsets,44,60,0.002198974609375,0.0022042605278007046,0.0
loco_linear,deepsets,44,120,0.0021626381874084474,0.0021681642847598587,0.0
loco_linear,deepsets,44,180,0.0021553940773010255,0.0021613130181380204,0.0
loco_linear,deepsets,44,240,0.002163891315460205,0.0021702881379985833,0.0
loco_linear,deepsets,44,300,0.0021792488098144533,0.0021861691737819202,0.0
loco_linear,deepsets,44,360,0.0021960124969482423,0.0022035010206359704,0.0
loco_linear,deepsets,44,420,0.0022116804122924803,0.002219809840796238,0.0
loco_linear,deepsets,44,480,0.002226365089416504,0.002235290899369947,0.0
loco_linear,deepsets,44,540,0.0022416019439697264,0.0022516182251849292,0.0
loco_linear,deepsets,44,600,0.0022605204582214354,0.002272338338401092,0.0
loco_linear,deepsets,44,660,0.002288616180419922,0.00230381872199179,0.0
loco_linear,deepsets,44,720,0.002332096576690674,0.00235447228173047,0.0
loco_linear,deepsets,44,780,0.0023853306770324706,0.0024224442932159135,0.0017408132553100586
loco_linear,deepsets,44,840,0.0024982314109802247,0.002593628878874138,0.005584239959716797
loco_linear,deepsets,44,900,0.0031634459495544433,0.004389554942719023,0.02113819122314453
loco_linear,deepsets,44,960,0.003644582748413086,0.005519250569186354,0.02514505386352539
loco_linear,deepsets,44,1020,0.003934936046600342,0.006738529132438411,0.05216240882873535
loco_linear,deepsets,44,1080,0.0063432431221008305,0.012767427461297906,0.06825137138366699
loco_linear,deepsets,44,1140,0.010624064922332763,0.017659678619746464,0.07008522748947144
loco_linear,deepsets,44,1200,0.010209172725677491,0.018399496279134047,0.10610377788543701
loco_linear,deepsets,44,1260,0.008599754333496093,0.01744521743259664,0.08899426460266113
loco_linear,deepsets,44,1320,0.018408688068389894,0.03138304924812857,0.12567001581192017
loco_linear,deepsets,44,1380,0.03304701471328735,0.05416274132793776,0.14226537942886353
loco_linear,deepsets,44,1440,0.020695669174194336,0.030688310479109703,0.11254823207855225
loco_linear,deepsets,44,1500,0.016001773834228517,0.028116509959551967,0.15630781650543213
loco_linear,deepsets,44,1560,0.012923795700073243,0.023119888218571017,0.14954698085784912
loco_linear,deepsets,44,1620,0.024955570220947267,0.04309343016531935,0.15917307138442993
loco_linear,deepsets,44,1680,0.043768277168273924,0.08170179794700912,0.20362186431884766
loco_linear,deepsets,44,1740,0.033950876712799075,0.05924765389813136,0.15979647636413574
loco_linear,deepsets,44,1800,0.024687407970428468,0.04336093027516275,0.198838472366333
loco_linear,deepsets,44,1860,0.02032149362564087,0.04212266652744144,0.2147996425628662
loco_linear,deepsets,44,1920,0.01983292770385742,0.043069826477909516,0.20222347974777222
loco_linear,deepsets,44,1980,0.01927893877029419,0.04256290029108221,0.22148627042770386
loco_linear,deepsets,44,2040,0.01888833475112915,0.03709706877085464,0.21125167608261108
loco_linear,deepsets,44,2100,0.02039331579208374,0.038088952342335815,0.18105608224868774
loco_linear,deepsets,44,2160,0.021914777755737306,0.045981740382259446,0.24647843837738037
loco_linear,deepsets,44,2220,0.023300817728042603,0.0521380581557438,0.2377498745918274
loco_linear,deepsets,44,2280,0.023938151121139527,0.05345174490514237,0.27685779333114624
loco_linear,deepsets,44,2340,0.0269433856010437,0.05354698753465965,0.2717992067337036
loco_linear,deepsets,44,2400,0.04473246335983276,0.0851367352546221,0.2591073513031006
loco_linear,deepsets,44,2460,0.053091634035110476,0.10456068270342146,0.2774341106414795
loco_linear,deepsets,44,2520,0.05253212666511536,0.10248574624844078,0.27970224618911743
loco_linear,deepsets,44,2580,0.0527079701423645,0.1006197320001917,0.277469277381897
loco_linear,deepsets,44,2640,0.05250813913345337,0.09859498247792733,0.26840656995773315
loco_linear,deepsets,44,2700,0.05288380002975464,0.09572106674072672,0.25497615337371826
loco_linear,deepsets,44,2760,0.05212904715538025,0.08908726098222162,0.2772238254547119
loco_linear,deepsets,44,2820,0.04692516469955444,0.07835235287200626,0.2764291763305664
loco_linear,deepsets,44,2880,0.04175226175785065,0.06918753647238458,0.2752930521965027
loco_linear,deepsets,44,2940,0.038106626868247985,0.06737117336038152,0.2736164927482605
loco_linear,deepsets,44,3000,0.03381028771400452,0.0661448440769182,0.27105653285980225
loco_linear,deepsets,44,3060,0.032914005041122435,0.06480057853215498,0.26709800958633423
loco_linear,deepsets,44,3120,0.03358609902858734,0.06572923977162824,0.2626528739929199
loco_linear,deepsets,44,3180,0.03372729539871216,0.06532139797363955,0.26169466972351074
loco_linear,deepsets,44,3240,0.03634914129972458,0.06601813623354136,0.2603763937950134
loco_linear,deepsets,44,3300,0.03901705914735794,0.06819677295129846,0.25852811336517334
loco_linear,deepsets,44,3360,0.039866317331790926,0.06973839949877099,0.25581681728363037
loco_linear,deepsets,44,3420,0.039653299391269686,0.0705092616506383,0.25159090757369995
loco_linear,deepsets,44,3480,0.040367615878582,0.07205702895312993,0.24659734964370728
loco_linear,deepsets,44,3540,0.03946178263425827,0.07123841832189584,0.26797133684158325
loco_linear,deepsets,44,3600,0.03800427639484406,0.06959648945954729,0.2704842686653137
loco_linear,deepsets,45,0,0.0020691962242126464,0.0020780363594336813,0.0
loco_linear,deepsets,45,60,0.0020248780250549316,0.00203193165820199,0.0
loco_linear,deepsets,45,120,0.002001387596130371,0.002007799289699926,0.0
loco_linear,deepsets,45,180,0.0019928035736083986,0.0019990763912658633,0.0
loco_linear,deepsets,45,240,0.001992216110229492,0.0019985846139850393,0.0
loco_linear,deepsets,45,300,0.0019967069625854493,0.0020033312129546024,0.0
loco_linear,deepsets,45,360,0.0020067119598388672,0.0020137686154839624,0.0
loco_linear,deepsets,45,420,0.002021803855895996,0.0020296462217763577,0.0
loco_linear,deepsets,45,480,0.002043592929840088,0.002052770085424918,0.0
loco_linear,deepsets,45,540,0.0020713038444519043,0.002082663398805682,0.0
loco_linear,deepsets,45,600,0.0021052312850952147,0.002120316873994524,0.0
loco_linear,deepsets,45,660,0.002149064540863037,0.002171105736949727,0.0
loco_linear,deepsets,45,720,0.0022111706733703614,0.0022476225985840668,0.0
loco_linear,deepsets,45,780,0.002291026592254639,0.0023589601929391653,0.0018273591995239258
loco_linear,deepsets,45,840,0.0024408173561096193,0.002581726509270733,0.0054822564125061035
loco_linear,deepsets,45,900,0.002972019672393799,0.004023389017459962,0.019753336906433105
loco_linear,deepsets,45,960,0.003400693416595459,0.004990019896597597,0.02425694465637207
loco_linear,deepsets,45,1020,0.00384323787689209,0.006384157006421562,0.04444706439971924
loco_linear,deepsets,45,1080,0.006207235813140869,0.012904678849693619,0.0704222321510315
loco_linear,deepsets,45,1140,0.010647861480712891,0.0181997348820807,0.08225464820861816
loco_linear,deepsets,45,1200,0.010763090133666992,0.01983976656140891,0.1100190281867981
loco_linear,deepsets,45,1260,0.01020478868484497,0.02133850487544603,0.10753083229064941
loco_linear,deepsets,45,1320,0.023186868190765382,0.03910717650586301,0.14588475227355957
loco_linear,deepsets,45,1380,0.04405992889404297,0.07285136362394454,0.1794007420539856
loco_linear,deepsets,45,1440,0.035037814617156986,0.05357324731034274,0.1600649356842041
loco_linear,deepsets,45,1500,0.02865938997268677,0.044710152497055046,0.1854768991470337
loco_linear,deepsets,45,1560,0.024708808422088623,0.0401329762259914,0.21551728248596191
loco_linear,deepsets,45,1620,0.0372247052192688,0.057641992179265994,0.19796711206436157
loco_linear,deepsets,45,1680,0.05956823062896729,0.10301140573037937,0.24711722135543823
loco_linear,deepsets,45,1740,0.05661631059646607,0.09747588610895126,0.24819380044937134
loco_linear,deepsets,45,1800,0.05257050371170044,0.0874446197639795,0.2267664074897766
loco_linear,deepsets,45,1860,0.04816074323654175,0.07936249870251781,0.23922914266586304
loco_linear,deepsets,45,1920,0.0451704478263855,0.07471787218560226,0.22738885879516602
loco_linear,deepsets,45,1980,0.04350997924804687,0.07176913240311374,0.23426580429077148
loco_linear,deepsets,45,2040,0.04119331455230713,0.06639673479273277,0.23193687200546265
loco_linear,deepsets,45,2100,0.04153375577926636,0.06510063501089002,0.21499651670455933
loco_linear,deepsets,45,2160,0.04265016508102417,0.06815228263302275,0.24745213985443115
loco_linear,deepsets,45,2220,0.043359464645385745,0.07048056830595387,0.23915183544158936
loco_linear,deepsets,45,2280,0.04372391963005066,0.07017303132328155,0.27272748947143555
loco_linear,deepsets,45,2340,0.04671480965614319,0.07007200792945188,0.2634543180465698
loco_linear,deepsets,45,2400,0.06445465683937072,0.09597803373190718,0.24625492095947266
loco_linear,deepsets,45,2460,0.07206726455688477,0.11239800800711755,0.269917368888855
loco_linear,deepsets,45,2520,0.07038471221923828,0.10863046069523116,0.2610262632369995
loco_linear,deepsets,45,2580,0.06840081334114075,0.1037206953562087,0.24769103527069092
loco_linear,deepsets,45,2640,0.0667813549041748,0.09819104053647111,0.2427240014076233
loco_linear,deepsets,45,2700,0.06594993233680725,0.09346038654011864,0.24066853523254395
loco_linear,deepsets,45,2760,0.06622714138031006,0.08944290964178922,0.2636721730232239
loco_linear,deepsets,45,2820,0.06303776836395264,0.0849219532364729,0.2521129250526428
loco_linear,deepsets,45,2880,0.06108713150024414,0.08321110917171533,0.25166380405426025
loco_linear,deepsets,45,2940,0.06034561896324158,0.0848985875798113,0.24266082048416138
loco_linear,deepsets,45,3000,0.059197038412094116,0.08458201882689831,0.24838924407958984
loco_linear,deepsets,45,3060,0.0586430139541626,0.08218204319879767,0.2425522804260254
loco_linear,deepsets,45,3120,0.058308677196502685,0.08081950461231467,0.2355327010154724
loco_linear,deepsets,45,3180,0.05760253417491913,0.0785104528166966,0.22866803407669067
loco_linear,deepsets,45,3240,0.05873669332265854,0.07796059900770388,0.2211189866065979
loco_linear,deepsets,45,3300,0.06004634827375412,0.07885259503411379,0.2131892442703247
loco_linear,deepsets,45,3360,0.059999620378017426,0.07946033554776954,0.21848469972610474
loco_linear,deepsets,45,3420,0.05872840887308121,0.07865537122158321,0.22331160306930542
loco_linear,deepsets,45,3480,0.057971466898918154,0.07882845942525138,0.22363519668579102
loco_linear,deepsets,45,3540,0.05631171476840973,0.07694294111863277,0.24511736631393433
loco_linear,deepsets,45,3600,0.05446186512708664,0.0746858222257742,0.24195724725723267
loco_linear,deepsets,46,0,0.0029721717834472654,0.002988104744478116,0.0
loco_linear,deepsets,46,60,0.0028302712440490723,0.002845537287550236,0.0
loco_linear,deepsets,46,120,0.002725375175476074,0.0027406716355856254,0.0
loco_linear,deepsets,46,180,0.002643730163574219,0.0026590384478997423,0.0
loco_linear,deepsets,46,240,0.002575882911682129,0.0025910525367236377,0.0
loco_linear,deepsets,46,300,0.002519801139831543,0.002534778679655463,0.0
loco_linear,deepsets,46,360,0.0024742417335510253,0.0024890555079025776,0.0
loco_linear,deepsets,46,420,0.002438403129577637,0.0024532558537954914,0.0
loco_linear,deepsets,46,480,0.002412660598754883,0.002427918596681555,0.0
loco_linear,deepsets,46,540,0.002398947715759277,0.0024154781035918027,0.0
loco_linear,deepsets,46,600,0.0024016141891479493,0.002421417747905809,0.0
loco_linear,deepsets,46,660,0.0024264860153198242,0.0024542749027358307,0.0
loco_linear,deepsets,46,720,0.0024857425689697264,0.002534114467192836,0.0
loco_linear,deepsets,46,780,0.0025586423873901368,0.002651929851252645,0.0
loco_linear,deepsets,46,840,0.0027404737472534178,0.002935119797641468,0.0018196702003479004
loco_linear,deepsets,46,900,0.003105969429016113,0.003896717287798534,0.018422842025756836
loco_linear,deepsets,46,960,0.00354301643371582,0.004577926013306319,0.01868671178817749
loco_linear,deepsets,46,1020,0.004129003047943116,0.006635805487691385,0.051067471504211426
loco_linear,deepsets,46,1080,0.0061885085105896,0.01413317504039879,0.0888369083404541
loco_linear,deepsets,46,1140,0.011395898342132569,0.022059616106085173,0.10933375358581543
loco_linear,deepsets,46,1200,0.011683713912963868,0.02329332524284244,0.12654823064804077
loco_linear,deepsets,46,1260,0.011889618396759033,0.025412799170809172,0.13366013765335083
loco_linear,deepsets,46,1320,0.028034570217132567,0.04813715595879098,0.18643808364868164
loco_linear,deepsets,46,1380,0.055000970363616945,0.09287941296123345,0.22378522157669067
loco_linear,deepsets,46,1440,0.05092031669616699,0.08236827926139322,0.20754414796829224
loco_linear,deepsets,46,1500,0.041829948902130126,0.06567080702554676,0.21387475728988647
loco_linear,deepsets,46,1560,0.033210073947906496,0.0544192573266796,0.24832969903945923
loco_linear,deepsets,46,1620,0.045324459552764894,0.06847838779964936,0.23714208602905273
loco_linear,deepsets,46,1680,0.06967633533477784,0.11470250865214102,0.263949990272522
loco_linear,deepsets,46,1740,0.07109616041183471,0.11780185474204885,0.2815263271331787
loco_linear,deepsets,46,1800,0.07263347482681275,0.11910273095653327,0.27857446670532227
loco_linear,deepsets,46,1860,0.07353688049316406,0.11927295908275069,0.27048438787460327
loco_linear,deepsets,46,1920,0.07292600059509277,0.11698899531742268,0.2635113000869751
loco_linear,deepsets,46,1980,0.07001475524902344,0.11033035591961934,0.25962162017822266
loco_linear,deepsets,46,2040,0.06289313173294067,0.09717199600235199,0.2543468475341797
loco_linear,deepsets,46,2100,0.05898449087142944,0.08838454705807024,0.25294649600982666
loco_linear,deepsets,46,2160,0.0579104163646698,0.08822676470452419,0.25799936056137085
