protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_perturbed_iso,gnn,45,crack_count,3,17,0.008077963730437086,0.011938720200932649,0.011364303006054989,0.997775405222674,0.07651418447494507,0.08186376094818115,0.019999262690544115,0.03274381637573248,0.007874123996398488,0.010865451676435158,0.011458158370901325,0.013166926214929486,0.03236818313598633,0.06340278387069702,0.07029522657394409,0.07527039289474487
loco_perturbed_iso,gnn,45,crack_count,4,12,0.008452650378432756,0.011510172031812087,0.011226104008753129,0.9979814081908801,0.04611998796463013,0.08570027351379395,0.020706598460674273,0.02744932293891903,0.007920482821884702,0.01076124347135669,0.012214765306867536,0.01349179209500063,0.025906648486852646,0.0429503619670868,0.04511438310146332,0.045918866991996765
loco_perturbed_iso,gnn,45,crack_count,5,18,0.008103002775426554,0.011792371386901451,0.011293137236635439,0.9978652431542095,0.07445758581161499,0.07445758581161499,0.01769903898239135,0.04006311297416683,0.007647578222829787,0.009694617424832016,0.011093890868493762,0.014242483564331875,0.03360414505004883,0.058041858673095706,0.06247981786727903,0.07206203222274778
loco_perturbed_iso,gnn,45,crack_count,6,6,0.0073041167578410575,0.009217000216762994,0.00906800301893298,0.9986988467474033,0.03385651111602783,0.03385651111602783,0.016178041696548462,0.02396778464317323,0.007363877793560262,0.008945965467662107,0.008992721632000853,0.009030126563471848,0.02086290717124939,0.031183652579784393,0.03252008184790611,0.03358922526240349
loco_perturbed_iso,gnn,45,crack_count,7,7,0.00782096593594942,0.010869524949706985,0.010670547520840274,0.9982271187392724,0.05622875690460205,0.06618916988372803,0.016549229621887204,0.026549612879753118,0.008269046173721064,0.008837537015559244,0.008966540917754173,0.009069744039510119,0.026281505823135376,0.05305988788604737,0.054644322395324706,0.055911870002746576
loco_perturbed_iso,gnn,45,crack_count,8,10,0.011666769839701106,0.015351211207813862,0.015029164349074054,0.9964959513542321,0.06847763061523438,0.07876652479171753,0.0239740252494812,0.031895143985748255,0.011441084602084317,0.01649209046583684,0.017018888490732575,0.01744032691064917,0.04312330484390259,0.06617795825004577,0.06732779443264007,0.06824766337871552
loco_perturbed_iso,gnn,45,crack_count,9,4,0.008509746935890346,0.014118435935146995,0.013891618467524779,0.9969979077386151,0.07417172193527222,0.07417172193527222,0.01960393004119396,0.05888909041881561,0.007026091340135356,0.012317928189381225,0.013247847554014352,0.013991783045720857,0.06374770402908325,0.07242977023124694,0.07330074608325958,0.07399752676486969
loco_perturbed_iso,gnn,45,source_batch,batch_004,50,0.008357454870567948,0.01091793688242411,0.010582853035244035,0.9981757359234237,0.055950015783309937,0.055950015783309937,0.020116173475980735,0.027708416581153864,0.007769892511309171,0.011030469602737273,0.013713430014790081,0.016972061999630732,0.025602228939533234,0.034534800052642825,0.03684185743331909,0.04814295917749402
loco_perturbed_iso,gnn,45,source_batch,batch_005,61,0.008588946993329839,0.012791785231031817,0.012357233405003533,0.9975126006447715,0.07651418447494507,0.08681726455688477,0.019704222679138184,0.04452178478240972,0.008194695242115708,0.012218603467355009,0.014177766918647484,0.015611864003490229,0.04611998796463013,0.06847763061523438,0.07154589891433716,0.07528022527694701
loco_perturbed_iso,gnn,45,retained_or_restored,retained911,111,0.008484671262356015,0.011984029621153997,0.011557962968174934,0.9978102103473446,0.07651418447494507,0.08681726455688477,0.019909918308258057,0.031139361858367937,0.00795734771451012,0.012126259383608083,0.013994407855340691,0.01636891960487014,0.028639227151870728,0.06036609411239624,0.06860905885696411,0.07442899942398072
loco_perturbed_iso,gnn,45,flat_response,nonflat,111,0.008484671262356015,0.011984029621153997,0.011557962968174934,0.9978102103473446,0.07651418447494507,0.08681726455688477,0.019909918308258057,0.031139361858367937,0.00795734771451012,0.012126259383608083,0.013994407855340691,0.01636891960487014,0.028639227151870728,0.06036609411239624,0.06860905885696411,0.07442899942398072
loco_perturbed_iso,gnn,46,fire_family,perturbed_iso,111,0.008665668294372911,0.012230986141670655,0.011811731859897019,0.9977190298608011,0.08077681064605713,0.08738815784454346,0.02043413370847702,0.03295907378196718,0.008084359166563535,0.011394761685953766,0.013086542761960968,0.016582940482213853,0.030573546886444092,0.06403803825378418,0.07225528359413147,0.07937090396881104
loco_perturbed_iso,gnn,46,crack_count,1,17,0.008513040107781769,0.01135520048258073,0.011195785016625508,0.9980281631393905,0.04813849925994873,0.06747132539749146,0.019723069667816156,0.03191448330879215,0.008084359166563535,0.010039565846568248,0.010680099295788122,0.012308173746359152,0.03089594841003418,0.04118947982788086,0.04730145931243896,0.047971091270446777
loco_perturbed_iso,gnn,46,crack_count,10,3,0.010430808499699733,0.015765759059235145,0.015698882686072054,0.9962726478276669,0.07578468322753906,0.07578468322753906,0.011114698648452761,0.05772612333297733,0.010629696374545331,0.010648143425828122,0.01065044930723847,0.01065229401236675,0.062347233295440674,0.07309719324111938,0.07444093823432922,0.07551593422889709
loco_perturbed_iso,gnn,46,crack_count,11,3,0.010388478148178976,0.014770371984539753,0.01445504989621077,0.9967892194285932,0.06548333168029785,0.06548333168029785,0.02244313955307007,0.05101292848587039,0.0073327889940777765,0.01480967624754202,0.015744287154225052,0.016491975879571477,0.0548396110534668,0.06335458755493165,0.06441895961761475,0.06527045726776123
loco_perturbed_iso,gnn,46,crack_count,12,3,0.008979320831474711,0.013577824216613169,0.013569492756324445,0.997196148205259,0.07920557260513306,0.07920557260513306,0.018652504682540896,0.055976766347885246,0.0088979608577783,0.009715917352281632,0.009818161914094549,0.009899957563544882,0.06939488649368286,0.07724343538284302,0.07822450399398803,0.07900935888290406
loco_perturbed_iso,gnn,46,crack_count,14,1,0.008066826057238657,0.01201208642390613,0.01201208642390613,0.99787593315063,0.05881965160369873,0.05881965160369873,0.005977809429168701,0.04436022043228146,0.008066826057238657,0.008066826057238657,0.008066826057238657,0.008066826057238657,0.05881965160369873,0.05881965160369873,0.05881965160369873,0.05881965160369873
loco_perturbed_iso,gnn,46,crack_count,2,10,0.007767186387151968,0.010093097577772362,0.010025555859262495,0.998428856789579,0.03872594237327576,0.03872594237327576,0.01929565370082855,0.025949862450361214,0.007590895946152875,0.00869856874962322,0.009239993360443191,0.009673133049099171,0.02157077193260193,0.03144779503345489,0.03508686870336532,0.03799812763929367
loco_perturbed_iso,gnn,46,crack_count,3,17,0.008051994613218217,0.011747495561278923,0.011246774013019762,0.9978460979760954,0.08077681064605713,0.08077681064605713,0.01814882159233093,0.03606072902679466,0.007816731990849386,0.010231551906613054,0.011526115092097736,0.011946445991758441,0.027096867561340332,0.06608470678329469,0.07396728992462158,0.07941490650177002
loco_perturbed_iso,gnn,46,crack_count,4,12,0.007510283880465017,0.010429901578185744,0.010205980043671204,0.9983425314452752,0.04838919639587402,0.07768082618713379,0.017132702469825734,0.02465128615498539,0.007401673398056969,0.008924917717937563,0.009485217690712115,0.01002525820228897,0.025958459824323654,0.04491447806358338,0.04746659696102142,0.048204676508903505
loco_perturbed_iso,gnn,46,crack_count,5,18,0.00881870710486054,0.01252249283740692,0.012003422511295936,0.997592713933105,0.07810842990875244,0.07810842990875244,0.02089671418070793,0.040836371779441674,0.008217192300763286,0.011688862209681608,0.015182244973104508,0.015611906813793494,0.031753212213516235,0.06299057602882385,0.0661485970020294,0.0757164633274078
loco_perturbed_iso,gnn,46,crack_count,6,6,0.009324888490099723,0.011782499155314256,0.011564974617944632,0.9978737021948587,0.032805219292640686,0.032805219292640686,0.02155243791639805,0.027529218792915356,0.010366250012741714,0.011314534811211413,0.01139255451252226,0.011454970273570935,0.02522551268339157,0.032549090683460236,0.03267715498805046,0.03277960643172264
loco_perturbed_iso,gnn,46,crack_count,7,7,0.007750310893639469,0.011750405449588648,0.01121044971512135,0.9979281217725973,0.0597304105758667,0.08738815784454346,0.019663353264331815,0.028551161289215088,0.007474890620004935,0.009499196805914895,0.009719679278672717,0.009896065256878977,0.02844199538230896,0.054863381385803225,0.057296895980834955,0.05924370765686035
loco_perturbed_iso,gnn,46,crack_count,8,10,0.011069385212708692,0.01476997459707952,0.014240987002089239,0.9967562727472987,0.07143956422805786,0.07143956422805786,0.026020804047584518,0.034721349626779474,0.010295650082044914,0.015533192327520883,0.018343519831656427,0.020591781834964868,0.04504480957984924,0.06991279721260071,0.07067618072032929,0.07128688752651215
loco_perturbed_iso,gnn,46,crack_count,9,4,0.008848396068835845,0.014508321693406859,0.014333645112613867,0.9968298105722133,0.07938927412033081,0.07938927412033081,0.021009266376495347,0.06292826533317565,0.008076305485895423,0.012104033910837331,0.012780963537878677,0.013322507239511755,0.06806150078773499,0.07724618911743164,0.07831773161888123,0.0791749656200409
loco_perturbed_iso,gnn,46,source_batch,batch_004,50,0.008372499388260918,0.010906430745138912,0.010580041643064655,0.998179578988757,0.056838542222976685,0.056838542222976685,0.020559675246477123,0.02854472905397413,0.007844123348105149,0.01029129891854818,0.012454273689110746,0.01818132078794181,0.02452218160033226,0.035860228538513186,0.04390284866094586,0.05273600965738295
loco_perturbed_iso,gnn,46,source_batch,batch_005,61,0.008905970676431922,0.013218068769570957,0.012821314004841574,0.9973440541691602,0.08077681064605713,0.08738815784454346,0.0203658789396286,0.04665392637252813,0.008608827275819466,0.011394761685953766,0.013457893164920026,0.01610315258874268,0.04838919639587402,0.07224565744400024,0.07810842990875244,0.07994428873062133
loco_perturbed_iso,gnn,46,retained_or_restored,retained911,111,0.008665668294372911,0.012230986141670655,0.011811731859897019,0.9977190298608011,0.08077681064605713,0.08738815784454346,0.02043413370847702,0.03295907378196718,0.008084359166563535,0.011394761685953766,0.013086542761960968,0.016582940482213853,0.030573546886444092,0.06403803825378418,0.07225528359413147,0.07937090396881104
loco_perturbed_iso,gnn,46,flat_response,nonflat,111,0.008665668294372911,0.012230986141670655,0.011811731859897019,0.9977190298608011,0.08077681064605713,0.08738815784454346,0.02043413370847702,0.03295907378196718,0.008084359166563535,0.011394761685953766,0.013086542761960968,0.016582940482213853,0.030573546886444092,0.06403803825378418,0.07225528359413147,0.07937090396881104
loco_perturbed_iso,set_attention,42,fire_family,perturbed_iso,111,0.008991575266617367,0.01270945862213658,0.012207583876938937,0.9975370774518136,0.07910507917404175,0.07910507917404175,0.023404672741889954,0.03973916769027711,0.008205429269153564,0.013281709224474235,0.015009296172466435,0.018633426335014296,0.03490525484085083,0.06329864263534546,0.07082313299179077,0.07880337238311769
loco_perturbed_iso,set_attention,42,crack_count,1,17,0.008602258432279328,0.011725122234645852,0.011579315461263182,0.9978975962329047,0.04780006408691406,0.07457983493804932,0.02110338211059569,0.03716116428375248,0.008316894596228834,0.010393637760740811,0.010959970645728657,0.011879311084258753,0.03472825884819031,0.04593824148178101,0.046767997741699215,0.04759365081787109
loco_perturbed_iso,set_attention,42,crack_count,10,3,0.010963412968675946,0.015244186981565815,0.015180611358371336,0.9965151892956923,0.07432818412780762,0.07432818412780762,0.014416374266147619,0.05653262734413151,0.0120647060455846,0.013038308588696309,0.013160008906585271,0.013257369160896442,0.06117802858352661,0.07169815301895141,0.07301316857337951,0.074065181016922
loco_perturbed_iso,set_attention,42,crack_count,11,3,0.011090197870151593,0.014511571863128443,0.014320844320769683,0.9969007495409475,0.06423896551132202,0.06423896551132202,0.02330382615327835,0.050026208162307774,0.013253757455309883,0.013426181820572399,0.013447734866230214,0.013464977302756465,0.05396682024002075,0.06218453645706177,0.06321175098419189,0.064033522605896
loco_perturbed_iso,set_attention,42,crack_count,12,3,0.011797490829978483,0.01620576082354011,0.016065260204618927,0.9960057656672858,0.07893210649490356,0.07893210649490356,0.03215245604515076,0.05507817745208751,0.011970042632740052,0.013810565566918889,0.014040630933691243,0.014224683227109127,0.06862586736679077,0.076870858669281,0.07790148258209229,0.07872598171234131
loco_perturbed_iso,set_attention,42,crack_count,14,1,0.00677951126069319,0.011057205684355796,0.011057205684355796,0.9982002090602362,0.057955265045166016,0.057955265045166016,0.008693695068359375,0.04271026849746701,0.00677951126069319,0.00677951126069319,0.00677951126069319,0.00677951126069319,0.057955265045166016,0.057955265045166016,0.057955265045166016,0.057955265045166016
loco_perturbed_iso,set_attention,42,crack_count,2,10,0.008234588905680375,0.011214049052995743,0.010982343982765153,0.9980604912998758,0.046305835247039795,0.046305835247039795,0.02121782898902893,0.038744537830352754,0.007869363472354216,0.009824286016528723,0.011309623153361138,0.012497892862827075,0.028043627738952637,0.0406951367855072,0.043500486016273494,0.04574476540088654
loco_perturbed_iso,set_attention,42,crack_count,3,17,0.008644481300014425,0.012660246368375611,0.012048788548857912,0.9974983895673261,0.07910507917404175,0.07910507917404175,0.02287299335002898,0.04001424074172977,0.007972637832653328,0.01219192380543615,0.015751573333486178,0.01825762033218243,0.03734856843948364,0.0647973656654358,0.0726803183555603,0.07782012701034546
loco_perturbed_iso,set_attention,42,crack_count,4,12,0.00800643495889635,0.011513836970780893,0.011180012486888725,0.99798012251182,0.048831164836883545,0.07539033889770508,0.02156154364347453,0.03642232000827785,0.007198222805974913,0.009544228927278128,0.012006534956639904,0.014316316179198324,0.030169278383255005,0.047028183937072754,0.04790804088115692,0.04864654004573822
loco_perturbed_iso,set_attention,42,crack_count,5,18,0.008838236386224437,0.012475574266213154,0.011970711361050192,0.9976107191072389,0.07764476537704468,0.07764476537704468,0.020953407138586035,0.03709426105022428,0.007642439703960887,0.013587919219595488,0.015089414366444603,0.015267373394282137,0.03446406126022339,0.06035667657852173,0.0645397752523422,0.07502376735210416
loco_perturbed_iso,set_attention,42,crack_count,6,6,0.00790606515451533,0.01019825086807182,0.010108311878118045,0.998407055523473,0.03589484095573425,0.03589484095573425,0.019559502601623535,0.030284783244132998,0.007813868464016525,0.00927729306162381,0.009299138438750486,0.00931661474045183,0.029613971710205078,0.03376883268356323,0.03483183681964874,0.03568224012851715
loco_perturbed_iso,set_attention,42,crack_count,7,7,0.007933691335924893,0.011248795835791877,0.011118866241583342,0.998101237740293,0.05856567621231079,0.07130181789398193,0.018223026394844043,0.028289384841918945,0.008328753660936824,0.008949477530893733,0.009159486618686895,0.009327493888921424,0.03308627009391785,0.054132843017578126,0.056349259614944455,0.05812239289283752
loco_perturbed_iso,set_attention,42,crack_count,8,10,0.011743083406911523,0.01614635378893955,0.01504887231523636,0.9961235537958198,0.0702131986618042,0.0702131986618042,0.03194119036197662,0.0469198644161223,0.010770044884965068,0.017380347811296337,0.021895077201675186,0.025506860713978285,0.05138078331947327,0.06857715845108033,0.06939517855644226,0.07004959464073181
loco_perturbed_iso,set_attention,42,crack_count,9,4,0.009655758753785345,0.014681422335432463,0.014294909137788293,0.9967537114188135,0.0774492621421814,0.0774492621421814,0.023237655311822883,0.06203195691108702,0.00841889667828552,0.01394656789107401,0.014929895579326346,0.01571655772992822,0.06693539023399353,0.07538612484931946,0.07641769349575042,0.0772429484128952
loco_perturbed_iso,set_attention,42,source_batch,batch_004,50,0.008505757961605416,0.011599882160022177,0.011106939577676842,0.9979407280576074,0.05799928307533264,0.05799928307533264,0.023761469125747663,0.0369205844402313,0.008154994731799502,0.0100427046051768,0.013655906689704435,0.02080353384868041,0.03216582536697388,0.0416125774383545,0.048367169499397275,0.0538805118203163
loco_perturbed_iso,set_attention,42,source_batch,batch_005,61,0.009389786172364868,0.013551362077572682,0.013109751335350492,0.997208426302539,0.07910507917404175,0.07910507917404175,0.023124635219573975,0.04553515911102297,0.008361438564101204,0.014010413015475039,0.015311863151241521,0.017379897600803215,0.04715275764465332,0.0705721378326416,0.0774492621421814,0.07900129556655884
loco_perturbed_iso,set_attention,42,retained_or_restored,retained911,111,0.008991575266617367,0.01270945862213658,0.012207583876938937,0.9975370774518136,0.07910507917404175,0.07910507917404175,0.023404672741889954,0.03973916769027711,0.008205429269153564,0.013281709224474235,0.015009296172466435,0.018633426335014296,0.03490525484085083,0.06329864263534546,0.07082313299179077,0.07880337238311769
loco_perturbed_iso,set_attention,42,flat_response,nonflat,111,0.008991575266617367,0.01270945862213658,0.012207583876938937,0.9975370774518136,0.07910507917404175,0.07910507917404175,0.023404672741889954,0.03973916769027711,0.008205429269153564,0.013281709224474235,0.015009296172466435,0.018633426335014296,0.03490525484085083,0.06329864263534546,0.07082313299179077,0.07880337238311769
loco_perturbed_iso,set_attention,43,fire_family,perturbed_iso,111,0.010063046540802542,0.013776926519403345,0.01312973342439852,0.997105981281685,0.0779302716255188,0.08691340684890747,0.025914043188095093,0.03959119021892555,0.008851398454337824,0.015352868887244677,0.018121383778873037,0.023000034463943036,0.034913718700408936,0.06197786331176758,0.06954121589660645,0.07595828175544739
loco_perturbed_iso,set_attention,43,crack_count,1,17,0.009189475988726723,0.012139350300128712,0.011990909623530062,0.9977464237561057,0.049705296754837036,0.06275463104248047,0.02534672021865844,0.033474240303039554,0.009397483018578076,0.01132017024716393,0.012095296676041648,0.01289054853017213,0.03348129987716675,0.0423454761505127,0.046782547235488886,0.04912074685096741
loco_perturbed_iso,set_attention,43,crack_count,10,3,0.008318901550574381,0.013463811031162254,0.013457689196745106,0.9972816418652793,0.07195603847503662,0.07195603847503662,0.013992303609848024,0.054547531604766886,0.008397540963086926,0.00855725502870122,0.008577219286903005,0.008593190693464436,0.05907118320465088,0.06937906742095948,0.07066755294799805,0.07169834136962891
loco_perturbed_iso,set_attention,43,crack_count,11,3,0.013631671524601556,0.01677524628035289,0.01666974545061745,0.9958584246209637,0.06197786331176758,0.06520134210586548,0.022169996798038483,0.04830306887626651,0.013483673822684367,0.01611026935890073,0.016438593800927773,0.01670125335454941,0.05214416980743408,0.06001112461090088,0.060994493961334224,0.06178118944168091
loco_perturbed_iso,set_attention,43,crack_count,12,3,0.015946154670962873,0.020287839257380435,0.019730161840150275,0.9937401160663302,0.07589203119277954,0.07589203119277954,0.03565962016582489,0.053298469781875725,0.01871588484185641,0.02069927170628407,0.020947195064337527,0.021145533750780293,0.06711971759796143,0.07413756847381592,0.07501479983329773,0.07571658492088318
loco_perturbed_iso,set_attention,43,crack_count,14,1,0.007009836555015845,0.011602907688162073,0.011602907688162073,0.9980181765695492,0.05598098039627075,0.05598098039627075,0.008977293968200684,0.04011946916580196,0.007009836555015845,0.007009836555015845,0.007009836555015845,0.007009836555015845,0.05598098039627075,0.05598098039627075,0.05598098039627075,0.05598098039627075
loco_perturbed_iso,set_attention,43,crack_count,2,10,0.00924975355995483,0.011957132366145491,0.011633214149161047,0.9977949375029175,0.04750937223434448,0.04750937223434448,0.021763818711042392,0.037934751510620035,0.00921337553834329,0.011516153287203585,0.013030887517284172,0.014242674901348647,0.0260353684425354,0.042629629373550415,0.04506950080394744,0.04702139794826508
loco_perturbed_iso,set_attention,43,crack_count,3,17,0.009603579538508804,0.013275229435967541,0.012630962443469212,0.9972494506803601,0.0779302716255188,0.0779302716255188,0.02524851560592651,0.036180250644683845,0.008851398454337824,0.01332081100735508,0.015089298772518746,0.020347689050631442,0.03666889667510986,0.06427755355834962,0.07141367197036742,0.07662695169448852
loco_perturbed_iso,set_attention,43,crack_count,4,12,0.009446240757983887,0.012583834129879089,0.01229169498033509,0.9975872582039363,0.04618257284164429,0.07968389987945557,0.022820299863815296,0.03388413816690436,0.008574599186416532,0.01086931658572838,0.013932813490267655,0.016808068870765268,0.030604105442762375,0.043937391042709356,0.04532012939453125,0.04601008415222168
loco_perturbed_iso,set_attention,43,crack_count,5,18,0.009446601537760273,0.013172361366246535,0.01263340048178196,0.9973363731055825,0.07596564292907715,0.07596564292907715,0.02199895009398456,0.043368284702300995,0.009035496193854535,0.012994875850491838,0.013203012442491094,0.013281865645138943,0.03435900807380676,0.0625253289937973,0.06774017363786695,0.0743205490708351
loco_perturbed_iso,set_attention,43,crack_count,6,6,0.008768259471312897,0.011249543625935828,0.010805476921836983,0.9980617086181024,0.032243967056274414,0.032243967056274414,0.021330855786800385,0.029736231267452246,0.0076804929641915145,0.012685589003758352,0.014019228945501516,0.015086140898896046,0.03028535097837448,0.03181447088718414,0.03202921897172928,0.03220101743936539
loco_perturbed_iso,set_attention,43,crack_count,7,7,0.008386174509131658,0.01210231809769972,0.011616295080472029,0.9978021621435629,0.05731630325317383,0.08691340684890747,0.019191189110279082,0.03056488960981371,0.007823114207044977,0.011373277338313274,0.011676834749638057,0.011919680678697883,0.031138375401496887,0.05282424688339234,0.055070275068283076,0.056867097616195676
loco_perturbed_iso,set_attention,43,crack_count,8,10,0.013722122643814713,0.017948604508568906,0.017011951722150146,0.9952098820310988,0.06852167844772339,0.07169556617736816,0.032446157187223414,0.047134428769349916,0.014117592212850931,0.0197338161165597,0.022836372793697914,0.0253184181354085,0.05216631293296814,0.06701229214668274,0.06776698529720306,0.06837073981761932
loco_perturbed_iso,set_attention,43,crack_count,9,4,0.013097736266914939,0.01837359653399617,0.017538188393753325,0.994915605842798,0.07519572973251343,0.07519572973251343,0.0342594027519226,0.059591630697250354,0.01093886072029833,0.020222587816295077,0.021685630464773682,0.02285606458355657,0.06491556763648987,0.07342638373374939,0.0743110567331314,0.07501879513263703
loco_perturbed_iso,set_attention,43,source_batch,batch_004,50,0.009453565483210517,0.012508891822216118,0.011913128139551327,0.9976053380089364,0.06628862023353577,0.06628862023353577,0.025783674418926233,0.03602706596255298,0.008771663134703872,0.01331602623228167,0.016404370285692763,0.02181702656091235,0.031058304011821747,0.044792592525482185,0.048717130720615384,0.05962352901697156
loco_perturbed_iso,set_attention,43,source_batch,batch_005,61,0.010562621178173049,0.014735143920951328,0.014126950870994585,0.996699407084379,0.0779302716255188,0.08691340684890747,0.026223599910736084,0.04445760250091555,0.009274520102094432,0.016766918242954818,0.019044359077195653,0.022256841217396687,0.04618257284164429,0.0692979097366333,0.07519572973251343,0.0767514944076538
loco_perturbed_iso,set_attention,43,retained_or_restored,retained911,111,0.010063046540802542,0.013776926519403345,0.01312973342439852,0.997105981281685,0.0779302716255188,0.08691340684890747,0.025914043188095093,0.03959119021892555,0.008851398454337824,0.015352868887244677,0.018121383778873037,0.023000034463943036,0.034913718700408936,0.06197786331176758,0.06954121589660645,0.07595828175544739
loco_perturbed_iso,set_attention,43,flat_response,nonflat,111,0.010063046540802542,0.013776926519403345,0.01312973342439852,0.997105981281685,0.0779302716255188,0.08691340684890747,0.025914043188095093,0.03959119021892555,0.008851398454337824,0.015352868887244677,0.018121383778873037,0.023000034463943036,0.034913718700408936,0.06197786331176758,0.06954121589660645,0.07595828175544739
loco_perturbed_iso,set_attention,44,fire_family,perturbed_iso,111,0.008888899487735004,0.01269740888003937,0.011979086221379078,0.9975417453946187,0.07805347442626953,0.11579817533493042,0.021071746945381165,0.0399481773376465,0.008075890299238142,0.012186442791927056,0.015819694175094854,0.020236546827144323,0.03056544065475464,0.06172209978103638,0.07030382752418518,0.07635554671287537
loco_perturbed_iso,set_attention,44,crack_count,1,17,0.007480980021916796,0.010184834079804975,0.010072647287903656,0.9984136855333969,0.04598766565322876,0.07681107521057129,0.01931905150413513,0.027338249683380222,0.0073226185851409786,0.008668201832009143,0.008941447160771634,0.009634864772440957,0.026730835437774658,0.03915350437164307,0.04401742219924926,0.04559361696243286
loco_perturbed_iso,set_attention,44,crack_count,10,3,0.01256928629562503,0.017054513305580016,0.016840676100005426,0.9956383650082364,0.07233583927154541,0.07530075311660767,0.012214964628219617,0.05537124276161197,0.011629876970756249,0.01672764868765581,0.01736487015226825,0.017874647323958208,0.05938810110092163,0.06974629163742066,0.07104106545448304,0.07207688450813293
loco_perturbed_iso,set_attention,44,crack_count,11,3,0.008844671740395124,0.012751718310439104,0.012741363217877574,0.9976068761147193,0.0627322793006897,0.0627322793006897,0.01808413267135621,0.04875001907348636,0.008824176964212636,0.010068150279951877,0.010223646944419284,0.010348044275993206,0.05280280113220215,0.060746383666992185,0.06173933148384094,0.06253368973731994
loco_perturbed_iso,set_attention,44,crack_count,12,3,0.012932453365599525,0.017488479186989148,0.017247778025781216,0.9953484383703742,0.0739051103591919,0.0739051103591919,0.029938420653343203,0.061304482221603444,0.01499757744738313,0.015960935173464603,0.016081354889224787,0.016177690661832934,0.06708908081054688,0.07254190444946289,0.0732235074043274,0.07376878976821899
loco_perturbed_iso,set_attention,44,crack_count,14,1,0.012186442791927056,0.014982861000944805,0.014982861000944805,0.9966953856414719,0.05611914396286011,0.05611914396286011,0.002358168363571167,0.03573199510574336,0.012186442791927056,0.012186442791927056,0.012186442791927056,0.012186442791927056,0.05611914396286011,0.05611914396286011,0.05611914396286011,0.05611914396286011
loco_perturbed_iso,set_attention,44,crack_count,2,10,0.007983328499754921,0.010572378152519353,0.010385640213217195,0.9982760994577992,0.03843969106674194,0.03843969106674194,0.017248669266700736,0.03471416950225826,0.00792441965981585,0.009417159745439154,0.010170633425233793,0.010773412369069507,0.02166631817817688,0.03723339438438415,0.03783654272556305,0.03831906139850617
loco_perturbed_iso,set_attention,44,crack_count,3,17,0.007748322789498903,0.011407263524147237,0.010981986479768417,0.997969054290665,0.07805347442626953,0.07929784059524536,0.019022732973098744,0.03383816480636615,0.007516073276762103,0.010209340626587633,0.011028211453899008,0.011415765974365298,0.032664954662323,0.06446009874343872,0.07223663330078124,0.07689010620117187
loco_perturbed_iso,set_attention,44,crack_count,4,12,0.007542603745893702,0.010313921264779797,0.010179304223049137,0.9983791885322627,0.04716771841049194,0.06820511817932129,0.019405823200941065,0.02776230990886688,0.007466922804224686,0.008872701142166482,0.00928759846042414,0.009687019816187562,0.026579737663269043,0.04404573440551758,0.04631006121635437,0.04699618697166443
loco_perturbed_iso,set_attention,44,crack_count,5,18,0.009641444113763739,0.013481176955976564,0.012754116643495496,0.9972100158439284,0.07639020681381226,0.08165222406387329,0.02139211222529411,0.041926283836364674,0.008494118778187721,0.015798490634951437,0.018042947067955478,0.01816332880285431,0.033793121576309204,0.05948589444160462,0.0635787636041641,0.0738279181718826
loco_perturbed_iso,set_attention,44,crack_count,6,6,0.008335038327454218,0.010559179476468733,0.010309801255172779,0.9982923077803344,0.03776925802230835,0.03776925802230835,0.019771501421928406,0.025004078447818757,0.00865748402525167,0.010524838246771546,0.010806301303330015,0.01103147174857679,0.024866484105587006,0.03236548602581024,0.035067372024059296,0.03722888082265854
loco_perturbed_iso,set_attention,44,crack_count,7,7,0.009466985567741148,0.014113963988547687,0.012851846098924266,0.9970107892730508,0.057919979095458984,0.11579817533493042,0.01403112113475799,0.022625577449798588,0.00854317532455335,0.013724015848558462,0.017093788148438337,0.01978960598834225,0.0276574045419693,0.05345263481140137,0.05568630695343017,0.05747324466705322
loco_perturbed_iso,set_attention,44,crack_count,8,10,0.011584119034595178,0.01686264013075892,0.015146853206880575,0.9957719902867471,0.06961125135421753,0.07936882972717285,0.03793222829699514,0.049898490607738454,0.009372379294917233,0.017088051799867967,0.02451502304585252,0.030456600042640187,0.05205845832824707,0.06762067675590515,0.06861596405506133,0.0694121938943863
loco_perturbed_iso,set_attention,44,crack_count,9,4,0.009133293766711579,0.014537744164306199,0.014351267201680513,0.9968169394231573,0.07604360580444336,0.07604360580444336,0.022108484804630277,0.06048768222331999,0.008222106538835119,0.011852871480046726,0.012609453645885966,0.01321471937855736,0.06577366590499878,0.0741780936717987,0.07511084973812103,0.07585705459117889
loco_perturbed_iso,set_attention,44,source_batch,batch_004,50,0.008549176377595448,0.011701717595549128,0.010924073095753035,0.9979044126259349,0.05550679564476013,0.05550679564476013,0.02201259732246396,0.03888671159744229,0.007944494607995768,0.010680302965347884,0.012219637910240009,0.025205194964760612,0.025467127561569214,0.03817704916000367,0.04378538429737091,0.05383089572191238
