protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
iid997,global_stats,45,2040,0.00954575096257031,0.012649646831479497,0.045887306332588196
iid997,global_stats,45,2100,0.009066447801887988,0.01194089808413523,0.04536525905132294
iid997,global_stats,45,2160,0.009043183457106353,0.011831029863160173,0.04548053443431854
iid997,global_stats,45,2220,0.008480757754296065,0.011451005699381336,0.04239469766616821
iid997,global_stats,45,2280,0.008674281509593129,0.011418680917343847,0.0398055762052536
iid997,global_stats,45,2340,0.008442133292555809,0.011524678929888052,0.03871363401412964
iid997,global_stats,45,2400,0.008247706457041204,0.011128902132501891,0.03800742328166962
iid997,global_stats,45,2460,0.008284421218559147,0.011013805812199455,0.03627757728099823
iid997,global_stats,45,2520,0.007974150218069553,0.010794835822481681,0.03528971970081329
iid997,global_stats,45,2580,0.008193907188251614,0.011189746474714778,0.03365066647529602
iid997,global_stats,45,2640,0.008505467721261085,0.011454261921990878,0.03621375560760498
iid997,global_stats,45,2700,0.008046808163635432,0.011067454221284637,0.035278379917144775
iid997,global_stats,45,2760,0.008189613686408848,0.011062967010673245,0.03855752944946289
iid997,global_stats,45,2820,0.00803536653984338,0.010779048191112754,0.031073033809661865
iid997,global_stats,45,2880,0.007995377702172846,0.010792553542281768,0.03431159257888794
iid997,global_stats,45,2940,0.007516214216593653,0.010280421113576015,0.036036550998687744
iid997,global_stats,45,3000,0.007566727715311572,0.01062389651211311,0.04808312654495239
iid997,global_stats,45,3060,0.007125534815713763,0.010310117940500933,0.05082422494888306
iid997,global_stats,45,3120,0.007345199910923838,0.010383489786142286,0.047867417335510254
iid997,global_stats,45,3180,0.0072310851275688036,0.00993173212864732,0.03978121280670166
iid997,global_stats,45,3240,0.007258127728709951,0.010004834593865601,0.03835570812225342
iid997,global_stats,45,3300,0.0070817874788190235,0.009802616619318975,0.034790098667144775
iid997,global_stats,45,3360,0.006949843342590611,0.00995003026325881,0.037098705768585205
iid997,global_stats,45,3420,0.006919006749376422,0.009803095839976591,0.031486332416534424
iid997,global_stats,45,3480,0.007152818888425827,0.010128032734985234,0.028795048594474792
iid997,global_stats,45,3540,0.007403926644474268,0.010606961039438782,0.03189253807067871
iid997,global_stats,45,3600,0.007635974924778566,0.010757410880034844,0.029421597719192505
iid997,global_stats,46,0,0.0022628027945756912,0.002290866501290589,0.0
iid997,global_stats,46,60,0.008995478972792625,0.017896984938695223,0.09472477436065674
iid997,global_stats,46,120,0.005538026243448258,0.007821905162020366,0.04648703336715698
iid997,global_stats,46,180,0.01715410314500332,0.027874817677615765,0.05999755859375
iid997,global_stats,46,240,0.008674770966172219,0.012464326597597521,0.04053390026092529
iid997,global_stats,46,300,0.00932009406387806,0.01347307157776337,0.03993922472000122
iid997,global_stats,46,360,0.00918632410466671,0.013137436241118105,0.0397716760635376
iid997,global_stats,46,420,0.009219686314463616,0.014234422378121567,0.03814065456390381
iid997,global_stats,46,480,0.008739258721470832,0.012160702926879064,0.040810465812683105
iid997,global_stats,46,540,0.008832053095102311,0.012489642144775206,0.0492822527885437
iid997,global_stats,46,600,0.00958046354353428,0.012974426535407115,0.056492388248443604
iid997,global_stats,46,660,0.010797757655382156,0.015602891221552746,0.05901670455932617
iid997,global_stats,46,720,0.011768019571900368,0.01617461763786121,0.05084449052810669
iid997,global_stats,46,780,0.011451554857194424,0.015943345125266344,0.053325355052948
iid997,global_stats,46,840,0.01055869460105896,0.014764038952048053,0.05489248037338257
iid997,global_stats,46,900,0.00951920598745346,0.012909609163701423,0.044479936361312866
iid997,global_stats,46,960,0.009912020154297351,0.013824216374635807,0.05186295509338379
iid997,global_stats,46,1020,0.00849942322820425,0.011801142423543874,0.03516247868537903
iid997,global_stats,46,1080,0.007856969721615314,0.010794629233204574,0.032926589250564575
iid997,global_stats,46,1140,0.009582794643938542,0.012859569981884601,0.03152686357498169
iid997,global_stats,46,1200,0.009830178692936897,0.012631604331621617,0.03671449422836304
iid997,global_stats,46,1260,0.009603020176291466,0.012450407061772166,0.03879249095916748
iid997,global_stats,46,1320,0.010253800824284554,0.012879683618287069,0.04037204384803772
iid997,global_stats,46,1380,0.009663337841629982,0.012275675235148184,0.03798788785934448
iid997,global_stats,46,1440,0.011232678126543761,0.014547684545098789,0.037765324115753174
iid997,global_stats,46,1500,0.011071896459907294,0.01420962132518558,0.03868386149406433
iid997,global_stats,46,1560,0.010904341470450163,0.014429898430147612,0.04124566912651062
iid997,global_stats,46,1620,0.010752243921160698,0.01427640303012225,0.03902122378349304
iid997,global_stats,46,1680,0.009942293073982,0.013560849216223966,0.037004441022872925
iid997,global_stats,46,1740,0.009140936471521855,0.012826367078020602,0.036592304706573486
iid997,global_stats,46,1800,0.009431275725364684,0.01298100087149675,0.036118462681770325
iid997,global_stats,46,1860,0.009613762423396111,0.01321330880392827,0.04039934277534485
iid997,global_stats,46,1920,0.009925826825201512,0.013384622493841147,0.04569287598133087
iid997,global_stats,46,1980,0.010325920023024081,0.013878771584725546,0.04360772669315338
iid997,global_stats,46,2040,0.009722650377079844,0.013002011468621818,0.04230709373950958
iid997,global_stats,46,2100,0.009232256561517715,0.012188423256242888,0.04128611087799072
iid997,global_stats,46,2160,0.009240534715354442,0.01204681205714615,0.041119128465652466
iid997,global_stats,46,2220,0.008692570589482784,0.011692203373251626,0.03808501362800598
iid997,global_stats,46,2280,0.008655224973335863,0.011499435518716598,0.03603534400463104
iid997,global_stats,46,2340,0.008421992463991047,0.011605619558658842,0.036361902952194214
iid997,global_stats,46,2400,0.00827445846516639,0.01123379416070403,0.037543684244155884
iid997,global_stats,46,2460,0.008330744528211653,0.011295405315919443,0.03699721395969391
iid997,global_stats,46,2520,0.00802623589988798,0.011256178143086458,0.03690280020236969
iid997,global_stats,46,2580,0.008466132450848818,0.011641878503470003,0.03645053505897522
iid997,global_stats,46,2640,0.008869101316668094,0.011905809061004151,0.03649476170539856
iid997,global_stats,46,2700,0.008516315068118275,0.011584694057110767,0.03675757348537445
iid997,global_stats,46,2760,0.008340978983324022,0.011468382006272511,0.03997194766998291
iid997,global_stats,46,2820,0.008335259044542909,0.011180847243031063,0.036526575684547424
iid997,global_stats,46,2880,0.008275891689117998,0.011304444362662616,0.039219021797180176
iid997,global_stats,46,2940,0.007570333883631974,0.010476811821082479,0.040374755859375
iid997,global_stats,46,3000,0.00772423516609706,0.010856097606831488,0.0522078275680542
iid997,global_stats,46,3060,0.007391470810398459,0.010650080249347021,0.05388689041137695
iid997,global_stats,46,3120,0.007336111483164131,0.010576057329314308,0.04950666427612305
iid997,global_stats,46,3180,0.007125224368064664,0.010002811399549557,0.04001563787460327
iid997,global_stats,46,3240,0.007147925958270207,0.010076683832571424,0.03819555044174194
iid997,global_stats,46,3300,0.006934004327922594,0.009867682407308625,0.03430670499801636
iid997,global_stats,46,3360,0.006828527168545406,0.009982739440465504,0.03694474697113037
iid997,global_stats,46,3420,0.006970983780774986,0.009860360039097776,0.03276628255844116
iid997,global_stats,46,3480,0.007147150544915349,0.010171979540975335,0.03070327639579773
iid997,global_stats,46,3540,0.007369318092241883,0.010543354058938258,0.03505277633666992
iid997,global_stats,46,3600,0.007445167755940929,0.010542604942094167,0.03381592035293579
iid997,deepsets,42,0,0.0019864227622747423,0.0019973311072226064,0.0
iid997,deepsets,42,60,0.009014765545725823,0.017541622646645615,0.09266901016235352
iid997,deepsets,42,120,0.0057706616818904875,0.008316517540751186,0.0376778244972229
iid997,deepsets,42,180,0.01766228713095188,0.028266796941886118,0.061614036560058594
iid997,deepsets,42,240,0.00969405211508274,0.01386757124104573,0.04450494050979614
iid997,deepsets,42,300,0.009845402464270592,0.014313158142074886,0.044513046741485596
iid997,deepsets,42,360,0.008970936760306358,0.01278006833507026,0.048433542251586914
iid997,deepsets,42,420,0.009440167993307113,0.014434905707343178,0.05085057020187378
iid997,deepsets,42,480,0.00917687639594078,0.012615606146602622,0.0417628288269043
iid997,deepsets,42,540,0.008915867656469345,0.01230814887024254,0.05451476573944092
iid997,deepsets,42,600,0.008233974501490594,0.011306585959924141,0.04571843147277832
iid997,deepsets,42,660,0.009323414042592048,0.014074140164821732,0.07150030136108398
iid997,deepsets,42,720,0.009743070229887962,0.013347468735345144,0.04714655876159668
iid997,deepsets,42,780,0.009770611114799977,0.013282850644859257,0.042318642139434814
iid997,deepsets,42,840,0.009780754894018173,0.013158281807793432,0.04573333263397217
iid997,deepsets,42,900,0.009179714135825634,0.012256096636552496,0.03626015782356262
iid997,deepsets,42,960,0.009839566797018051,0.013118853802052835,0.04387831687927246
iid997,deepsets,42,1020,0.008349539525806905,0.011035178312553089,0.0321689248085022
iid997,deepsets,42,1080,0.00792023092508316,0.010668078510126236,0.030240952968597412
iid997,deepsets,42,1140,0.00971664283424616,0.012841324353070949,0.029980599880218506
iid997,deepsets,42,1200,0.009611772932112217,0.01226617509971068,0.034496307373046875
iid997,deepsets,42,1260,0.009509854577481746,0.012204583592431258,0.033064067363739014
iid997,deepsets,42,1320,0.01036877315491438,0.013122782060994478,0.03535819053649902
iid997,deepsets,42,1380,0.009664756059646607,0.012143359161686835,0.033037662506103516
iid997,deepsets,42,1440,0.011137241218239068,0.013962374473363182,0.04054379463195801
iid997,deepsets,42,1500,0.010937937069684267,0.01406984597765198,0.038616061210632324
iid997,deepsets,42,1560,0.010505096428096295,0.013776274285410475,0.03982701897621155
iid997,deepsets,42,1620,0.010075805615633726,0.013531746819699104,0.03547877073287964
iid997,deepsets,42,1680,0.009472628775984048,0.012705626242381295,0.035401999950408936
iid997,deepsets,42,1740,0.009321286343038082,0.01222767443069833,0.037560850381851196
iid997,deepsets,42,1800,0.009280106518417597,0.012272798046519534,0.035100728273391724
iid997,deepsets,42,1860,0.009123814851045608,0.012038199553356542,0.03706958889961243
iid997,deepsets,42,1920,0.009181938134133816,0.012139233716247597,0.04291452467441559
iid997,deepsets,42,1980,0.009440786438062787,0.01249797745117481,0.04237763583660126
iid997,deepsets,42,2040,0.009126913454383611,0.011936136451626287,0.04240293800830841
iid997,deepsets,42,2100,0.008855370804667473,0.011492573903820092,0.041510209441185
iid997,deepsets,42,2160,0.008392172446474434,0.010881040147801606,0.04146675765514374
iid997,deepsets,42,2220,0.007695852639153599,0.010170297463099106,0.038384586572647095
iid997,deepsets,42,2280,0.008147274842485785,0.0103819307906363,0.03593689203262329
iid997,deepsets,42,2340,0.007845682324841619,0.01064851346074625,0.03537805378437042
iid997,deepsets,42,2400,0.00793349351733923,0.010547120558063974,0.035431548953056335
iid997,deepsets,42,2460,0.007570763677358627,0.009901159872770711,0.034444600343704224
iid997,deepsets,42,2520,0.007364357262849808,0.009735441679190639,0.03862112760543823
iid997,deepsets,42,2580,0.007711926731280983,0.010018722877415238,0.04301714897155762
iid997,deepsets,42,2640,0.008134867809712888,0.010694556291373059,0.044618308544158936
iid997,deepsets,42,2700,0.007872430607676506,0.010328845700062973,0.044248759746551514
iid997,deepsets,42,2760,0.007788002223242075,0.010393033337778922,0.041043102741241455
iid997,deepsets,42,2820,0.007811445533297956,0.010381383558951858,0.03758585453033447
iid997,deepsets,42,2880,0.007866249058861286,0.011269767217487481,0.04246240854263306
iid997,deepsets,42,2940,0.007022768433671445,0.009833346632804892,0.04371446371078491
iid997,deepsets,42,3000,0.006974731554510072,0.009902780098761676,0.04433387517929077
iid997,deepsets,42,3060,0.006407218286767602,0.00930738997824595,0.0447843074798584
iid997,deepsets,42,3120,0.006431944656651467,0.00937749109740195,0.04503375291824341
iid997,deepsets,42,3180,0.006551085572573357,0.00931317971458061,0.04530596733093262
iid997,deepsets,42,3240,0.007069429795956239,0.009766885735947533,0.04566997289657593
iid997,deepsets,42,3300,0.006925210035115014,0.00977358154325633,0.04607421159744263
iid997,deepsets,42,3360,0.00678798917651875,0.009965648372935081,0.046858757734298706
iid997,deepsets,42,3420,0.006788813266757643,0.009955904984497551,0.04736223816871643
iid997,deepsets,42,3480,0.00690827100770548,0.010166924586715411,0.04758584499359131
iid997,deepsets,42,3540,0.006985487113706767,0.01059994954449821,0.0477067232131958
iid997,deepsets,42,3600,0.007053685729624703,0.01093881626709213,0.04815870523452759
iid997,deepsets,43,0,0.0022070981562137605,0.002213871184002838,0.0
iid997,deepsets,43,60,0.010057325661182403,0.016106091831524106,0.08294945955276489
iid997,deepsets,43,120,0.005955740064382553,0.008826562114143826,0.05525410175323486
iid997,deepsets,43,180,0.017168305069208144,0.027606333084051086,0.06934618949890137
iid997,deepsets,43,240,0.008860299363732338,0.012518680187372686,0.04498612880706787
iid997,deepsets,43,300,0.009255574643611908,0.012836888317969839,0.04393279552459717
iid997,deepsets,43,360,0.009019303694367408,0.012604802996506966,0.04857879877090454
iid997,deepsets,43,420,0.009407078847289085,0.01372182552818502,0.051043152809143066
iid997,deepsets,43,480,0.008731471002101898,0.012461924991986877,0.04536700248718262
iid997,deepsets,43,540,0.00879255384206772,0.012185218092105874,0.04798901081085205
iid997,deepsets,43,600,0.008468014001846314,0.01193101491601659,0.04628032445907593
iid997,deepsets,43,660,0.009694997966289521,0.014381305981191587,0.0642138123512268
iid997,deepsets,43,720,0.0096990080550313,0.013666710259121332,0.050749361515045166
iid997,deepsets,43,780,0.009357362426817417,0.01333740666725702,0.05178636312484741
iid997,deepsets,43,840,0.009265994280576706,0.012540686644712595,0.045006752014160156
iid997,deepsets,43,900,0.008819597214460373,0.011818766907167499,0.03205278515815735
iid997,deepsets,43,960,0.009738418087363244,0.012990107175781026,0.04656326770782471
iid997,deepsets,43,1020,0.008335396461188794,0.011372396334516586,0.03289562463760376
iid997,deepsets,43,1080,0.00856123398989439,0.011283116960239458,0.03820163011550903
iid997,deepsets,43,1140,0.009674044884741306,0.01288782488979857,0.0318073034286499
iid997,deepsets,43,1200,0.009580670669674874,0.012712162328076319,0.036519855260849
iid997,deepsets,43,1260,0.00991493221372366,0.013293222928031324,0.043766140937805176
iid997,deepsets,43,1320,0.010940475948154926,0.014431430311450192,0.04929819703102112
iid997,deepsets,43,1380,0.010312509536743165,0.0134123654557048,0.044261544942855835
iid997,deepsets,43,1440,0.011701593454927207,0.015126772807793135,0.04985418915748596
iid997,deepsets,43,1500,0.01137451147660613,0.014773291787689569,0.04386872053146362
iid997,deepsets,43,1560,0.010487839207053184,0.01419148321931719,0.05016067624092102
iid997,deepsets,43,1620,0.0106200379319489,0.014372121698931414,0.04358711838722229
iid997,deepsets,43,1680,0.009801346249878407,0.01314066150033448,0.04563656449317932
iid997,deepsets,43,1740,0.009209229983389378,0.012714492845232902,0.046074092388153076
iid997,deepsets,43,1800,0.009093475062400103,0.012468656776640136,0.04140791296958923
iid997,deepsets,43,1860,0.008423873409628867,0.011734001860489722,0.0415978729724884
iid997,deepsets,43,1920,0.008416441828012466,0.011370475584574017,0.041592374444007874
iid997,deepsets,43,1980,0.00896263993345201,0.012042823194149255,0.04097543656826019
iid997,deepsets,43,2040,0.00871075838804245,0.011545129298502984,0.04157306253910065
iid997,deepsets,43,2100,0.008784728171303869,0.011486527858065369,0.04015617072582245
iid997,deepsets,43,2160,0.008864305028691889,0.011453804141944078,0.03870820999145508
iid997,deepsets,43,2220,0.008131505502387882,0.010812060393702526,0.03461308777332306
iid997,deepsets,43,2280,0.008484044671058654,0.01096322688071004,0.031914010643959045
iid997,deepsets,43,2340,0.008174877148121595,0.010704956838116921,0.03672116994857788
iid997,deepsets,43,2400,0.008367778547108174,0.010821318613973025,0.03379876911640167
iid997,deepsets,43,2460,0.008247788855805993,0.010755880017922315,0.035322919487953186
iid997,deepsets,43,2520,0.00776903391815722,0.010366071450785164,0.03839939832687378
iid997,deepsets,43,2580,0.008063136809505522,0.01055180084758255,0.04068624973297119
iid997,deepsets,43,2640,0.008596869534812868,0.011382868532802728,0.04243886470794678
iid997,deepsets,43,2700,0.008467120095156133,0.011070615759446104,0.0442846417427063
iid997,deepsets,43,2760,0.008078479685354977,0.011045276332138863,0.04508239030838013
iid997,deepsets,43,2820,0.008158929273486137,0.01089649186607862,0.044754981994628906
iid997,deepsets,43,2880,0.008098756906110793,0.011046852003906014,0.056600987911224365
iid997,deepsets,43,2940,0.007664375973399728,0.011447717991421087,0.06665468215942383
iid997,deepsets,43,3000,0.007795729028293863,0.011876640515595175,0.07292145490646362
iid997,deepsets,43,3060,0.007480262394528836,0.011525800328215255,0.07522088289260864
iid997,deepsets,43,3120,0.007304034207481891,0.011424387072611598,0.07472109794616699
iid997,deepsets,43,3180,0.007210255632526241,0.011231738250277111,0.07419788837432861
iid997,deepsets,43,3240,0.007544405054068193,0.011466249149080038,0.07236313819885254
iid997,deepsets,43,3300,0.007594794470060151,0.011454909007305794,0.07061898708343506
iid997,deepsets,43,3360,0.007558289209555369,0.011330806392242102,0.06969273090362549
iid997,deepsets,43,3420,0.007424356639239705,0.011181164366384175,0.06886041164398193
iid997,deepsets,43,3480,0.007509944890625775,0.011532709241585195,0.06775665283203125
iid997,deepsets,43,3540,0.007701408420689404,0.011762234076886244,0.06672292947769165
iid997,deepsets,43,3600,0.00785650623147376,0.011902018114580332,0.06566351652145386
iid997,deepsets,44,0,0.002128823474049568,0.002132760274348249,0.0
iid997,deepsets,44,60,0.009831644594669342,0.01694764804460163,0.08733588457107544
iid997,deepsets,44,120,0.00609072782099247,0.008645966910102713,0.040577709674835205
iid997,deepsets,44,180,0.017467376962304115,0.028703655411635186,0.06876105070114136
iid997,deepsets,44,240,0.008862113580107689,0.012703772119637684,0.04878729581832886
iid997,deepsets,44,300,0.009233664348721504,0.01338308554533317,0.049760520458221436
iid997,deepsets,44,360,0.008891156315803528,0.012804160017988508,0.051806628704071045
iid997,deepsets,44,420,0.009150572866201401,0.01435757772807158,0.051951050758361816
iid997,deepsets,44,480,0.00875021517276764,0.012251237274168755,0.04474925994873047
iid997,deepsets,44,540,0.008378199115395547,0.011936619772235134,0.05860769748687744
iid997,deepsets,44,600,0.008074497431516647,0.0112579959312007,0.047525882720947266
iid997,deepsets,44,660,0.009135936573147773,0.013870133140871361,0.0665130615234375
iid997,deepsets,44,720,0.008925845101475715,0.01315846563115386,0.0558781623840332
iid997,deepsets,44,780,0.008860713616013528,0.01232243464917048,0.04678863286972046
iid997,deepsets,44,840,0.008783703856170177,0.011954296395215894,0.048432767391204834
iid997,deepsets,44,900,0.008210340701043605,0.011238735251584135,0.03630867600440979
iid997,deepsets,44,960,0.009735876694321632,0.013424693216139413,0.056408703327178955
iid997,deepsets,44,1020,0.00812572631984949,0.01103562029991441,0.04023289680480957
iid997,deepsets,44,1080,0.008118981681764125,0.01075581874392527,0.03481787443161011
iid997,deepsets,44,1140,0.009561452455818653,0.012470131737103537,0.03419402241706848
iid997,deepsets,44,1200,0.00937839075922966,0.011873991462139544,0.03890419006347656
iid997,deepsets,44,1260,0.008704673498868942,0.01173069949304571,0.0395415723323822
iid997,deepsets,44,1320,0.010006810910999775,0.012899832671661523,0.037705838680267334
iid997,deepsets,44,1380,0.009544932469725608,0.01215450836048531,0.035289615392684937
iid997,deepsets,44,1440,0.010541566740721464,0.013712518107356351,0.03931710124015808
iid997,deepsets,44,1500,0.010434119217097759,0.01369126681786788,0.04131263494491577
iid997,deepsets,44,1560,0.009390826057642698,0.012688684391421012,0.040246427059173584
iid997,deepsets,44,1620,0.010104391817003488,0.013439466942422427,0.040064871311187744
iid997,deepsets,44,1680,0.009432448074221611,0.012637099744823473,0.04488039016723633
iid997,deepsets,44,1740,0.008525144960731267,0.011463798802022451,0.03638237714767456
iid997,deepsets,44,1800,0.008798614609986544,0.01145891486961481,0.03364703059196472
iid997,deepsets,44,1860,0.008273202273994685,0.011060037268462336,0.03851357102394104
iid997,deepsets,44,1920,0.00778230307623744,0.010474169988861007,0.0438469797372818
iid997,deepsets,44,1980,0.008208667626604438,0.01125032733698581,0.04259087145328522
iid997,deepsets,44,2040,0.008140171831473707,0.010947105429333817,0.04276092350482941
iid997,deepsets,44,2100,0.008277898374944925,0.011143708936444235,0.04357151687145233
iid997,deepsets,44,2160,0.008160510892048478,0.010740864785665454,0.04518754780292511
iid997,deepsets,44,2220,0.00758203943260014,0.010155383122867744,0.04363416135311127
iid997,deepsets,44,2280,0.0077540447935462,0.01021631957615402,0.042484089732170105
iid997,deepsets,44,2340,0.007758309738710523,0.010321815027029883,0.04276150465011597
iid997,deepsets,44,2400,0.008036167779937386,0.010494315658802685,0.043231070041656494
iid997,deepsets,44,2460,0.007998626981861889,0.010587012339121979,0.04237188398838043
iid997,deepsets,44,2520,0.007842466700822115,0.010178775098458161,0.04173940420150757
iid997,deepsets,44,2580,0.007825087965466082,0.010247065941131684,0.040262579917907715
iid997,deepsets,44,2640,0.008251106948591769,0.010659772249073237,0.03851710259914398
iid997,deepsets,44,2700,0.008093194104731083,0.010311776391703813,0.03672677278518677
iid997,deepsets,44,2760,0.007910377823282033,0.010483067188922671,0.03495129942893982
iid997,deepsets,44,2820,0.007867646287195385,0.010056370184794428,0.03355766832828522
iid997,deepsets,44,2880,0.007836087292525917,0.010563731226073512,0.03263993561267853
iid997,deepsets,44,2940,0.007148936146404594,0.009755621257720544,0.0322304368019104
iid997,deepsets,44,3000,0.007409990188898518,0.010226663470266914,0.03625988960266113
iid997,deepsets,44,3060,0.0071437284117564556,0.010045174240447484,0.0402371883392334
iid997,deepsets,44,3120,0.007127454818692059,0.009954485785836529,0.039041221141815186
iid997,deepsets,44,3180,0.006937759552965872,0.009686369129502916,0.04121661186218262
iid997,deepsets,44,3240,0.007319364155409858,0.010036882741300303,0.04346612095832825
iid997,deepsets,44,3300,0.007054544291167986,0.009882554184443282,0.04530557990074158
iid997,deepsets,44,3360,0.00721720154833747,0.010085600725309516,0.04701194167137146
iid997,deepsets,44,3420,0.007276352334156399,0.009926811911168338,0.04855969548225403
iid997,deepsets,44,3480,0.007284091727342457,0.01013987107482018,0.05014932155609131
iid997,deepsets,44,3540,0.0071697583422064785,0.010158390679467,0.05145198106765747
iid997,deepsets,44,3600,0.006692621432011947,0.009992616963889334,0.05239212512969971
iid997,deepsets,45,0,0.0022369634360075,0.0022437448894203136,0.0
iid997,deepsets,45,60,0.0094143845140934,0.017246633140347824,0.09054094552993774
iid997,deepsets,45,120,0.006031597405672074,0.008740730174758135,0.04899972677230835
iid997,deepsets,45,180,0.01722929924726486,0.028773517798607234,0.06599348783493042
iid997,deepsets,45,240,0.009060840308666229,0.0130714814026636,0.04657113552093506
iid997,deepsets,45,300,0.009422637522220612,0.01362056283198336,0.039535462856292725
iid997,deepsets,45,360,0.00865435004234314,0.012393609047821011,0.041511476039886475
iid997,deepsets,45,420,0.008972442895174026,0.014074736894129303,0.04218244552612305
iid997,deepsets,45,480,0.008664995804429055,0.012171061566870476,0.03759443759918213
iid997,deepsets,45,540,0.008675393462181092,0.012216509379226649,0.0561981201171875
iid997,deepsets,45,600,0.008130361884832382,0.011488947440630977,0.047283172607421875
iid997,deepsets,45,660,0.009565295279026031,0.014351647298360186,0.07014733552932739
iid997,deepsets,45,720,0.010028574801981448,0.014180705770280315,0.05967611074447632
iid997,deepsets,45,780,0.009282149188220502,0.012912060099911016,0.047110140323638916
iid997,deepsets,45,840,0.008807842805981635,0.012047478630397552,0.04928326606750488
iid997,deepsets,45,900,0.008436482399702072,0.01138081572215252,0.0367300808429718
iid997,deepsets,45,960,0.009559198282659054,0.01326021545811146,0.06280511617660522
iid997,deepsets,45,1020,0.008085224032402038,0.01074574037308666,0.028773397207260132
iid997,deepsets,45,1080,0.008149132132530212,0.010821063184290429,0.037062764167785645
iid997,deepsets,45,1140,0.008975372463464738,0.01197550553818959,0.035217612981796265
iid997,deepsets,45,1200,0.009021331928670407,0.011876449422676643,0.04396533966064453
iid997,deepsets,45,1260,0.008941648714244365,0.01190607549557313,0.045035868883132935
iid997,deepsets,45,1320,0.009662065096199513,0.012834928122163311,0.045423805713653564
iid997,deepsets,45,1380,0.009122033603489399,0.012086210077214896,0.039477765560150146
iid997,deepsets,45,1440,0.010567625518888235,0.013853167549047456,0.04666280746459961
iid997,deepsets,45,1500,0.010746424458920956,0.01441928605217803,0.04557061195373535
iid997,deepsets,45,1560,0.009751798585057259,0.013643434268914088,0.047881126403808594
iid997,deepsets,45,1620,0.010182104725390672,0.014070224244004503,0.040764063596725464
iid997,deepsets,45,1680,0.009509024117141962,0.01306441461412445,0.04196503758430481
iid997,deepsets,45,1740,0.009091546572744847,0.01239797188853041,0.04408526420593262
iid997,deepsets,45,1800,0.008913823310285807,0.012127721618014294,0.04140082001686096
iid997,deepsets,45,1860,0.008397826645523309,0.011636079097127938,0.0431845486164093
iid997,deepsets,45,1920,0.008468040823936462,0.011294660708788212,0.04181106388568878
iid997,deepsets,45,1980,0.008937393641099333,0.01213559027189485,0.041120827198028564
iid997,deepsets,45,2040,0.008284102566540242,0.011284725327231708,0.039584532380104065
iid997,deepsets,45,2100,0.008046562410891056,0.011141375892931947,0.03860205411911011
iid997,deepsets,45,2160,0.008071821508929133,0.01121498139621069,0.03671412169933319
iid997,deepsets,45,2220,0.007681211549788713,0.010611056277266705,0.035683780908584595
iid997,deepsets,45,2280,0.0077816849574446675,0.010498534858334288,0.033654019236564636
iid997,deepsets,45,2340,0.007315247599035501,0.010042938901921494,0.03410957753658295
iid997,deepsets,45,2400,0.007202626345679164,0.009728386260376736,0.036086469888687134
iid997,deepsets,45,2460,0.007317551225423813,0.00985213201109982,0.03729651868343353
iid997,deepsets,45,2520,0.007100993348285556,0.00961325743060685,0.03919103741645813
iid997,deepsets,45,2580,0.007383661693893373,0.010033368892149409,0.04002313315868378
iid997,deepsets,45,2640,0.007966511184349656,0.01076477913637739,0.038580670952796936
iid997,deepsets,45,2700,0.007861372805200518,0.010448027738396938,0.037703871726989746
iid997,deepsets,45,2760,0.0074562946683727205,0.010488037624156921,0.0366792231798172
iid997,deepsets,45,2820,0.007370419381186366,0.01023626420871744,0.035775139927864075
iid997,deepsets,45,2880,0.007577364321332425,0.010531791748164368,0.037170082330703735
iid997,deepsets,45,2940,0.006947144132573158,0.010137781706266018,0.04074481129646301
iid997,deepsets,45,3000,0.006884530890965834,0.010351692620993043,0.04349800944328308
iid997,deepsets,45,3060,0.006911942176520825,0.010148496162566543,0.04552266001701355
iid997,deepsets,45,3120,0.006524698447901755,0.009802383827651692,0.04706719517707825
iid997,deepsets,45,3180,0.006550427523325198,0.00966007398488329,0.04827091097831726
iid997,deepsets,45,3240,0.006908664369257167,0.010015706090158878,0.049119025468826294
iid997,deepsets,45,3300,0.00690447877132101,0.009955224993283825,0.04962626099586487
iid997,deepsets,45,3360,0.006810638149909209,0.010070135852704061,0.05003198981285095
iid997,deepsets,45,3420,0.007002334496792173,0.010127379666644782,0.05080416798591614
iid997,deepsets,45,3480,0.007371750450693071,0.01060051269650053,0.05105963349342346
iid997,deepsets,45,3540,0.0074748062994331125,0.010915450185734829,0.051312416791915894
iid997,deepsets,45,3600,0.0075451001001056285,0.01102365267518551,0.05165472626686096
iid997,deepsets,46,0,0.002624168246984482,0.002631618282003935,0.0
iid997,deepsets,46,60,0.009275691583752632,0.017470335004952157,0.09092694520950317
iid997,deepsets,46,120,0.006015421822667122,0.008551942862282341,0.04053020477294922
iid997,deepsets,46,180,0.017217649146914482,0.027848133458612524,0.057989418506622314
iid997,deepsets,46,240,0.008804384618997574,0.012698197973673756,0.04382753372192383
iid997,deepsets,46,300,0.009385046362876893,0.013830135075577824,0.043460309505462646
iid997,deepsets,46,360,0.00904265120625496,0.013016273575559102,0.04619675874710083
iid997,deepsets,46,420,0.009441674128174782,0.0144156397175676,0.04710650444030762
iid997,deepsets,46,480,0.009197424352169036,0.012696794231052447,0.041348159313201904
iid997,deepsets,46,540,0.008618785068392754,0.012308398383767119,0.05560588836669922
iid997,deepsets,46,600,0.008147869259119034,0.01143303773666889,0.0455586314201355
