protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
iid997,global_stats,45,fire_family,astm_e119,15,15,0.008481636411342466,0.011429058195751322,0.011014307498979185,0.9980358262747324,0.07064181566238403,0.07064181566238403,0.015986311435699455,0.026840732097625733,0.008588711074629768,0.01164592928329452,0.011868785718669657,0.01210929840925287,0.020807504653930664,0.03856658935546875,0.049112910032272306,0.06633603453636168
iid997,global_stats,45,fire_family,bilinear,13,13,0.010791291354733787,0.014233916920143528,0.013801408598406674,0.996535797341799,0.054612815380096436,0.07240664958953857,0.019818568229675274,0.03512125730514527,0.009395239783115074,0.015286573621093251,0.01655096099024913,0.01772813286937651,0.029456675052642822,0.0503577470779419,0.05266392230987548,0.054223036766052245
iid997,global_stats,45,fire_family,decay,18,18,0.009983258359202054,0.014602650671067287,0.012482488986310054,0.9960449949156626,0.057080745697021484,0.08977532386779785,0.02826688140630718,0.04538934335112572,0.007349888870462042,0.01578974474648961,0.025451228071431627,0.03319301953081223,0.02644503116607666,0.03785312175750733,0.04746812283992766,0.0551582211256027
iid997,global_stats,45,fire_family,external_fire,8,8,0.011821480987013362,0.015232965538583792,0.014865485588197577,0.9944741985385985,0.03244960308074951,0.09833371639251709,0.01587283611297607,0.026394975781440733,0.011193010772837967,0.015550004800812142,0.016385693481711087,0.01705424442643025,0.0237722247838974,0.03198455572128296,0.03221707940101624,0.03240309834480286
iid997,global_stats,45,fire_family,iso834,25,25,0.009225897332195376,0.012384336467643513,0.011619484049413115,0.9977113720614607,0.05616283416748047,0.09306567907333374,0.017265105247497546,0.02800504446029663,0.00853224086468337,0.01580268393774502,0.016857099972787448,0.018900474160909647,0.019717931747436523,0.034637856483459475,0.041551852226257305,0.05303696632385251
iid997,global_stats,45,fire_family,linear,20,20,0.007907818489875948,0.011651207029123395,0.010918617361975077,0.9977219753584237,0.05082422494888306,0.05082422494888306,0.01881916224956512,0.03455521225929259,0.0071118989440261335,0.012291957169282634,0.012914293418165114,0.014927535232950427,0.02133616805076599,0.0348040521144867,0.03724404871463777,0.048108189702033975
iid997,global_stats,45,fire_family,log_variant,11,11,0.013543439102386878,0.017631058644386327,0.01665212936887579,0.9955735870429088,0.09323287010192871,0.09323287010192871,0.02033655345439911,0.036734688282012914,0.012500232848964754,0.02077162314633854,0.022317315100646412,0.023553868664092707,0.027858644723892212,0.05210143327713013,0.07266715168952942,0.08911972641944886
iid997,global_stats,45,fire_family,perturbed_iso,18,18,0.009618070655127476,0.013490701228458638,0.013195395300749292,0.9972373686015001,0.07533055543899536,0.07845628261566162,0.019538499042391765,0.039126601219177194,0.009021253340312691,0.013464248296423037,0.014411712941698364,0.014542846978321427,0.04494550824165344,0.06387289166450502,0.07530785799026489,0.07532601594924927
iid997,global_stats,45,fire_family,plateau,16,16,0.008649642434215449,0.01145201757076496,0.011053365300169734,0.997903106883994,0.05334877967834473,0.06473726034164429,0.018947578966617584,0.02907586097717285,0.007725406835069422,0.01148591758530648,0.013440054826072006,0.016294983737781397,0.02807408571243286,0.03599795699119568,0.04165215790271759,0.051009455323219294
iid997,global_stats,45,fire_family,smoldering,16,16,0.001866146494619182,0.0020236451643879418,0.0019494970951808668,-0.5838870365460871,0.015132665634155273,0.015132665634155273,0.0,0.0,0.0017701988337469883,0.0020660157086419277,0.002338188349223528,0.002741130013934901,0.0,0.0,0.0037831664085388184,0.012862765789031977
iid997,global_stats,45,crack_count,1,13,13,0.006596995364935672,0.009340343120679951,0.008168722360133435,0.9992021744617247,0.04665488004684448,0.07293802499771118,0.010757100582122796,0.021232867240905805,0.006097637239049693,0.01179360483513504,0.012327155250994886,0.01246561732937078,0.0156480073928833,0.027503645420074465,0.03525488376617429,0.04437488079071043
iid997,global_stats,45,crack_count,10,9,9,0.010345357283610572,0.014643621704762026,0.013047839908455686,0.9978405660654753,0.04633009433746338,0.04794418811798096,0.01606996059417726,0.02830210208892822,0.007857063266097522,0.018315040882005067,0.02102926041869843,0.02320063604805313,0.029115796089172363,0.04607837200164795,0.046204233169555665,0.04630492210388184
iid997,global_stats,45,crack_count,11,10,10,0.010220489699821002,0.013146830274076699,0.012538907182195405,0.9976370394468691,0.051400065422058105,0.051400065422058105,0.01505504548549651,0.02791013002395624,0.009607723654537905,0.017029982585398878,0.01712568237400446,0.01720224220488892,0.029329031705856323,0.04103761911392211,0.0462188422679901,0.05036382079124451
iid997,global_stats,45,crack_count,12,3,3,0.009671955323610149,0.013117054965463632,0.012605128606364346,0.9984206696174152,0.04313838481903076,0.04313838481903076,0.023434828221797942,0.028583197593688978,0.007331184676436127,0.013455120266460983,0.014220612215214088,0.014833005774216574,0.018174707889556885,0.03814564943313599,0.04064201712608337,0.04263911128044128
iid997,global_stats,45,crack_count,13,4,4,0.0068863380822490475,0.010777953595925266,0.010752705249524165,0.9987940892023351,0.07064181566238403,0.07064181566238403,0.01810620129108429,0.044985456466674706,0.00700918694988626,0.007082766270051237,0.0070856173629643485,0.007087898237294838,0.053763747215270996,0.06629812121391297,0.0684699684381485,0.07020744621753693
iid997,global_stats,45,crack_count,14,5,5,0.011550129791263674,0.016437851704721392,0.013922783478298497,0.997268334775029,0.056838929653167725,0.056838929653167725,0.0064599275588989305,0.05043156623840314,0.013070589145187472,0.019978976396263625,0.02192099172560895,0.023474603989085213,0.05210143327713013,0.05594848394393921,0.05639370679855347,0.05674988508224487
iid997,global_stats,45,crack_count,15,3,3,0.009205846492547154,0.014360319405533983,0.011841520300475519,0.9981358682453825,0.05082422494888306,0.05082422494888306,0.03522955179214478,0.04790624499320984,0.010016397802067584,0.014347956109730924,0.014889400898188842,0.015322556728955175,0.021842896938323975,0.04502795934677124,0.04792609214782714,0.050244598388671874
iid997,global_stats,45,crack_count,2,17,17,0.007532647955469364,0.010833511947012426,0.009942154538180597,0.9987497622541424,0.037753283977508545,0.08977532386779785,0.01943985521793365,0.02932974457740784,0.007723374933492942,0.010397460910140491,0.011823912819877996,0.015350520943031935,0.0260084867477417,0.03173892498016358,0.033917891979217525,0.03698620557785034
iid997,global_stats,45,crack_count,3,21,21,0.007341484185148271,0.010388358674131858,0.00961196262072771,0.9989098184930102,0.035205721855163574,0.08395004272460938,0.015791475772857666,0.02441903352737427,0.006989446819805708,0.01173993963442865,0.012169426581898674,0.014300845490127315,0.016086280345916748,0.02692997455596924,0.029456675052642822,0.034055912494659425
iid997,global_stats,45,crack_count,4,19,19,0.008467239068179833,0.011990224992230085,0.011503938075546437,0.99847578901533,0.04684716463088989,0.07845628261566162,0.018849444389343255,0.03397781848907474,0.007962304060576393,0.010705367365821464,0.01162682112123144,0.016743304895572977,0.02691712975502014,0.04037708044052123,0.04570679664611816,0.04661909103393555
iid997,global_stats,45,crack_count,5,13,13,0.010471691362193373,0.014658197412283485,0.013798609529833835,0.9969826489166776,0.07530385255813599,0.09833371639251709,0.018983149528503416,0.03817267656326294,0.01095979672963502,0.014537061653176291,0.016547572185270115,0.01891390222262163,0.028080284595489502,0.0569281816482544,0.06550588607788084,0.07334425926208495
iid997,global_stats,45,crack_count,6,9,9,0.010487106606662818,0.014150205993539357,0.012518698478561852,0.9978591322671031,0.029584497213363647,0.05230534076690674,0.013212013244628907,0.020320544242858868,0.009395239783115074,0.01774201051133578,0.019256816828837158,0.020468661882838263,0.01118558645248413,0.02356049418449402,0.02657249569892883,0.028982096910476682
iid997,global_stats,45,crack_count,7,10,10,0.008688923466156741,0.011740594413038064,0.010801127227437098,0.9986757431724853,0.029420554637908936,0.059197068214416504,0.012999007105827326,0.02333232402801511,0.008848270248682772,0.012110720770280867,0.013840352597295257,0.015224058058906774,0.02137896418571472,0.028038036823272706,0.02872929573059082,0.029282302856445314
iid997,global_stats,45,crack_count,8,15,15,0.00848020373390672,0.011950598903118023,0.010851327639089444,0.998604893819814,0.05334877967834473,0.06473726034164429,0.01649578809738159,0.03346272945404054,0.009197906881082253,0.012764584920445425,0.014771571584412307,0.01603197067975998,0.0212976336479187,0.04155561923980713,0.04702228307723998,0.052083480358123775
iid997,global_stats,45,crack_count,9,9,9,0.012247326414657245,0.017777922726830313,0.015398402947717105,0.9966373203294416,0.09323287010192871,0.09323287010192871,0.038742083311080935,0.05432948350906369,0.009670024951461886,0.017948311274168925,0.026538389334913155,0.03341045178350855,0.045771777629852295,0.07891101837158203,0.08607194423675536,0.09180068492889404
iid997,global_stats,45,source_batch,batch_004,48,48,0.008331100362266511,0.011276227633674403,0.010624390311826326,0.9984005720660862,0.044310927391052246,0.05230534076690674,0.018537746369838716,0.027883685529232025,0.007800045713293748,0.011893108077957983,0.015652383103600287,0.018692083380749975,0.02109360694885254,0.034211957454681405,0.037345126271247864,0.04279135406017304
iid997,global_stats,45,source_batch,batch_005,112,112,0.009116504844972634,0.013226412859348802,0.011748809473455647,0.9983099266446992,0.09323287010192871,0.09833371639251709,0.017673689126968383,0.03677085429429995,0.00834942157151269,0.01511199452349397,0.017104415754314328,0.023849859074002406,0.02550944685935974,0.05203129649162293,0.05790732204914091,0.07532761812210083
iid997,global_stats,45,retained_or_restored,restored86,15,15,0.0018010985655862776,0.001820123650802874,0.0018142216705604136,,0.0,0.003942728042602539,0.0,0.0,0.0017628278888639857,0.0019378798906920386,0.0020243035965278496,0.0021410975104472676,0.0,0.0,0.0,0.0
iid997,global_stats,45,retained_or_restored,retained911,145,145,0.009613275045116783,0.013299396353833494,0.012404303937491654,0.9978436693014983,0.09323287010192871,0.09833371639251709,0.01880112886428831,0.03528473019599914,0.008488669502930563,0.015070031070318377,0.017003894243084017,0.02381041513114679,0.026671171188354492,0.049992644786834704,0.05670371055603026,0.07531880617141723
iid997,global_stats,45,flat_response,flat,15,15,0.0018010985655862776,0.001820123650802874,0.0018142216705604136,,0.0,0.003942728042602539,0.0,0.0,0.0017628278888639857,0.0019378798906920386,0.0020243035965278496,0.0021410975104472676,0.0,0.0,0.0,0.0
iid997,global_stats,45,flat_response,nonflat,145,145,0.009613275045116783,0.013299396353833494,0.012404303937491654,0.9978436693014983,0.09323287010192871,0.09833371639251709,0.01880112886428831,0.03528473019599914,0.008488669502930563,0.015070031070318377,0.017003894243084017,0.02381041513114679,0.026671171188354492,0.049992644786834704,0.05670371055603026,0.07531880617141723
iid997,global_stats,46,fire_family,astm_e119,15,15,0.008521894992537837,0.011436127237898273,0.011014537545411922,0.9980333957821064,0.05999755859375,0.06062757968902588,0.01583697199821471,0.026545094251632696,0.008468088067945887,0.011930103600025176,0.012128363134431056,0.012141834272712957,0.022721588611602783,0.03651950359344482,0.04559611082077024,0.05711726903915404
iid997,global_stats,46,fire_family,bilinear,13,13,0.01099935786570757,0.014758667571139488,0.014182893933537692,0.9962756649974649,0.05901670455932617,0.08679074048995972,0.018831896781921386,0.031269671916961804,0.00911685824394226,0.016156166010215637,0.017336585971175645,0.018502333222842605,0.028813719749450684,0.05169887542724609,0.054724454879760735,0.05815825462341308
iid997,global_stats,46,fire_family,decay,18,18,0.010194996605968214,0.014665022774262753,0.012716920302317492,0.9960111368421481,0.056492388248443604,0.08632636070251465,0.0273038797080516,0.04131674036383626,0.007657052185691771,0.016317113330129723,0.024761159937889833,0.032745556958386136,0.026286780834197998,0.03718067407608033,0.047706043720245346,0.05473511934280394
iid997,global_stats,46,fire_family,external_fire,8,8,0.01179079308373029,0.015196003859511842,0.014861235825984604,0.9945009819130466,0.034381210803985596,0.09726035594940186,0.015785565972328185,0.02692515790462494,0.011230902715784604,0.015350025550263827,0.016179270724781224,0.01684266686439514,0.023122921586036682,0.03237924575805664,0.033380228281021114,0.0341810142993927
iid997,global_stats,46,fire_family,iso834,25,25,0.009316108568769986,0.012506903158264608,0.011747565328955108,0.9976658471934257,0.04979032278060913,0.0909166932106018,0.017997324466705322,0.028712388277053833,0.008461746524591914,0.016724214519633622,0.01715864727243048,0.018449101606841944,0.021215319633483887,0.03729671239852905,0.03846255540847778,0.04711349248886106
iid997,global_stats,46,fire_family,linear,20,20,0.007854809471573987,0.011768537575533694,0.010967402667621228,0.9976758637971624,0.05388689041137695,0.05388689041137695,0.019997438788413997,0.03455884993076323,0.006594416303712814,0.012856466579632683,0.013380873594127719,0.015334140316384736,0.023402035236358643,0.030877345800399785,0.035720986127853405,0.05025370955467222
iid997,global_stats,46,fire_family,log_variant,11,11,0.01353075606009372,0.01754854881422117,0.016567199378896155,0.995614919557801,0.09472477436065674,0.09472477436065674,0.020108550786972046,0.03519381284713733,0.011815191130153835,0.02105097448239561,0.022071665427723867,0.022888218183986477,0.025810569524765015,0.05138838291168213,0.07305657863616943,0.0903911352157593
iid997,global_stats,46,fire_family,perturbed_iso,18,18,0.009695704358007304,0.013592237978393562,0.013291625313181812,0.9971956266309068,0.07687300443649292,0.08611887693405151,0.01889407634735107,0.04164499402046198,0.008847578474488416,0.013750948848538712,0.014831166421292258,0.01493943893274323,0.046086788177490234,0.06447686553001405,0.07619410753250122,0.07673722505569458
iid997,global_stats,46,fire_family,plateau,16,16,0.008488919998167968,0.011442870182293565,0.011003850431856858,0.9979064553656517,0.053658127784729004,0.0607181191444397,0.019927576184272766,0.029288440942764282,0.007859833385856425,0.011174359374114724,0.012923672551014384,0.016066342689951912,0.02708527445793152,0.03828507661819458,0.042329996824264526,0.0513925015926361
