protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_log_variant,global_stats,46,540,0.014650172081546507,0.01817789779219636,0.03995317220687866
loco_log_variant,global_stats,46,600,0.015334500782731651,0.018655308801729473,0.049795448780059814
loco_log_variant,global_stats,46,660,0.014164705207382423,0.018308284077205084,0.054592132568359375
loco_log_variant,global_stats,46,720,0.013500723285951477,0.01714326840896738,0.049637556076049805
loco_log_variant,global_stats,46,780,0.012570355681405552,0.016680268029345875,0.055513620376586914
loco_log_variant,global_stats,46,840,0.01285626490910848,0.01703464075463628,0.06231600046157837
loco_log_variant,global_stats,46,900,0.011515204889186914,0.015943809281974135,0.05415976047515869
loco_log_variant,global_stats,46,960,0.011410023423208706,0.016141228996086523,0.05681377649307251
loco_log_variant,global_stats,46,1020,0.010924078848050989,0.015459974644517665,0.051281094551086426
loco_log_variant,global_stats,46,1080,0.011814152416975601,0.01607636741295058,0.04814156889915466
loco_log_variant,global_stats,46,1140,0.013010386107624441,0.01701686137688279,0.043452322483062744
loco_log_variant,global_stats,46,1200,0.014335477697676506,0.01748727964722784,0.04497873783111572
loco_log_variant,global_stats,46,1260,0.014296867277311243,0.01826175757582669,0.04345378279685974
loco_log_variant,global_stats,46,1320,0.01675403031750002,0.020406470785500185,0.05137377977371216
loco_log_variant,global_stats,46,1380,0.01701371004616005,0.02110909050269991,0.05346381664276123
loco_log_variant,global_stats,46,1440,0.015706228821173958,0.02051277911141618,0.059269845485687256
loco_log_variant,global_stats,46,1500,0.016909210146337315,0.021659534328929517,0.06680014729499817
loco_log_variant,global_stats,46,1560,0.01704853017261063,0.021675771081880225,0.061038583517074585
loco_log_variant,global_stats,46,1620,0.017094329215478207,0.022018489245621022,0.06081664562225342
loco_log_variant,global_stats,46,1680,0.017159084910931793,0.022333853264357714,0.05963766574859619
loco_log_variant,global_stats,46,1740,0.01699377250844154,0.022299760008269016,0.07186126708984375
loco_log_variant,global_stats,46,1800,0.017580953845079395,0.02211362197909246,0.07240092754364014
loco_log_variant,global_stats,46,1860,0.017072449559750763,0.021675686845387215,0.06602656841278076
loco_log_variant,global_stats,46,1920,0.01718360595944999,0.021903986144957192,0.06544041633605957
loco_log_variant,global_stats,46,1980,0.017250729535800823,0.02170896847777961,0.060499995946884155
loco_log_variant,global_stats,46,2040,0.014895789865134419,0.019902539236857905,0.0550478994846344
loco_log_variant,global_stats,46,2100,0.014017737322095512,0.019279415208246827,0.05606415867805481
loco_log_variant,global_stats,46,2160,0.014446596952452175,0.01981050042930897,0.05468541383743286
loco_log_variant,global_stats,46,2220,0.013414257678432741,0.01828276639871323,0.055018842220306396
loco_log_variant,global_stats,46,2280,0.013349654665891674,0.01809494180349047,0.05381500720977783
loco_log_variant,global_stats,46,2340,0.014644800536874412,0.018695610584649074,0.05051204562187195
loco_log_variant,global_stats,46,2400,0.014509307193583336,0.01853196520542484,0.05050721764564514
loco_log_variant,global_stats,46,2460,0.01450388479060021,0.018629942335108264,0.044205695390701294
loco_log_variant,global_stats,46,2520,0.01356928342062494,0.017506277136929847,0.044746965169906616
loco_log_variant,global_stats,46,2580,0.014102840499169584,0.017546642506681236,0.04041731357574463
loco_log_variant,global_stats,46,2640,0.012812169943598734,0.016324132913946385,0.03557512164115906
loco_log_variant,global_stats,46,2700,0.012099367282960726,0.015018629752982257,0.03476783633232117
loco_log_variant,global_stats,46,2760,0.01141230764704338,0.014231838854751554,0.02968701720237732
loco_log_variant,global_stats,46,2820,0.011208702472672947,0.01370061397976775,0.02800634503364563
loco_log_variant,global_stats,46,2880,0.011685896367914434,0.01411333628417794,0.034091800451278687
loco_log_variant,global_stats,46,2940,0.011372209999008455,0.013910962168764208,0.03213578462600708
loco_log_variant,global_stats,46,3000,0.011393130163027756,0.014048214843677636,0.03063434362411499
loco_log_variant,global_stats,46,3060,0.011113642836394518,0.013980680665267236,0.03172600269317627
loco_log_variant,global_stats,46,3120,0.011105334359234657,0.014086288307673991,0.030577952042222023
loco_log_variant,global_stats,46,3180,0.011345511808505526,0.014440753861888714,0.030853699427098036
loco_log_variant,global_stats,46,3240,0.011921877459879372,0.01513039321090287,0.031264484860002995
loco_log_variant,global_stats,46,3300,0.012047504125486897,0.015317858695556066,0.0317227344494313
loco_log_variant,global_stats,46,3360,0.012460414708281556,0.015925058920625765,0.032286279601976275
loco_log_variant,global_stats,46,3420,0.012243423278551494,0.015431929299601965,0.03181102720554918
loco_log_variant,global_stats,46,3480,0.012935712930165988,0.015780939561467127,0.031420230865478516
loco_log_variant,global_stats,46,3540,0.013155751153016869,0.016297269826093936,0.030645836144685745
loco_log_variant,global_stats,46,3600,0.013311863493889678,0.016802078102392426,0.030986644444055855
loco_log_variant,deepsets,42,0,0.0022084479746611223,0.0022382680500999037,0.0
loco_log_variant,deepsets,42,60,0.008094873981199402,0.019121319180492986,0.09557008743286133
loco_log_variant,deepsets,42,120,0.008143975250962852,0.012277580580566662,0.05834496021270752
loco_log_variant,deepsets,42,180,0.01528139477190764,0.02027313019877627,0.03596937656402588
loco_log_variant,deepsets,42,240,0.03686927366947782,0.04512025669799321,0.04649776220321655
loco_log_variant,deepsets,42,300,0.03656101658724356,0.04979653341945475,0.04721873998641968
loco_log_variant,deepsets,42,360,0.01867555880892104,0.03076629145001613,0.04615598917007446
loco_log_variant,deepsets,42,420,0.013408762821252796,0.01723426825273254,0.04422026872634888
loco_log_variant,deepsets,42,480,0.013302970623624498,0.017095086061366775,0.04298955202102661
loco_log_variant,deepsets,42,540,0.014360646406809488,0.01854783430817533,0.04447561502456665
loco_log_variant,deepsets,42,600,0.014180005460545637,0.0182766627834575,0.04473435878753662
loco_log_variant,deepsets,42,660,0.013253751008406929,0.01716079821493725,0.044466614723205566
loco_log_variant,deepsets,42,720,0.012867860604023588,0.01655028333361561,0.04344087839126587
loco_log_variant,deepsets,42,780,0.012851187284441961,0.016747446154529614,0.04742121696472168
loco_log_variant,deepsets,42,840,0.013281462849050329,0.01713232321399382,0.05466121435165405
loco_log_variant,deepsets,42,900,0.011775429266086523,0.015326322203425122,0.046539485454559326
loco_log_variant,deepsets,42,960,0.011447754459104675,0.015089478747172605,0.046273887157440186
loco_log_variant,deepsets,42,1020,0.010774822338767674,0.01421307242688444,0.04355114698410034
loco_log_variant,deepsets,42,1080,0.010908503895220549,0.014257949160930802,0.04031306505203247
loco_log_variant,deepsets,42,1140,0.01136243991229845,0.014788603547748573,0.0395808219909668
loco_log_variant,deepsets,42,1200,0.011909737535144972,0.01494043537683162,0.039378225803375244
loco_log_variant,deepsets,42,1260,0.012139953996824182,0.015784336247555365,0.04569590091705322
loco_log_variant,deepsets,42,1320,0.013318655715472456,0.01728127815200353,0.043884336948394775
loco_log_variant,deepsets,42,1380,0.012998300618019657,0.016947144357060014,0.042192816734313965
loco_log_variant,deepsets,42,1440,0.01220859112083048,0.01552446752912888,0.038611412048339844
loco_log_variant,deepsets,42,1500,0.012200138059215269,0.015948747316181507,0.039138078689575195
loco_log_variant,deepsets,42,1560,0.011873908016992651,0.01518193190365206,0.04133486747741699
loco_log_variant,deepsets,42,1620,0.011569097638130188,0.014530877580906246,0.035413503646850586
loco_log_variant,deepsets,42,1680,0.011266373853752579,0.01477209179377384,0.039101600646972656
loco_log_variant,deepsets,42,1740,0.01064788906470589,0.014849781626220644,0.03758704662322998
loco_log_variant,deepsets,42,1800,0.011991985250210417,0.015545364777127223,0.040141761302948
loco_log_variant,deepsets,42,1860,0.011914896576300911,0.014987991098877239,0.033557772636413574
loco_log_variant,deepsets,42,1920,0.01159525954205057,0.014852894166240898,0.04033005237579346
loco_log_variant,deepsets,42,1980,0.011394831689371578,0.014339305872986064,0.04101282358169556
loco_log_variant,deepsets,42,2040,0.010723985623622286,0.013479929745393469,0.035487592220306396
loco_log_variant,deepsets,42,2100,0.010945766948271488,0.013344823527681205,0.03346830606460571
loco_log_variant,deepsets,42,2160,0.010964201952236286,0.014181351971564874,0.03949999809265137
loco_log_variant,deepsets,42,2220,0.009979761165121327,0.013063718874387406,0.04372391104698181
loco_log_variant,deepsets,42,2280,0.00982671198637589,0.012952545428937177,0.03659945726394653
loco_log_variant,deepsets,42,2340,0.010950513723967732,0.014819404634629899,0.042176395654678345
loco_log_variant,deepsets,42,2400,0.0124472393721774,0.016568115150256024,0.061946988105773926
loco_log_variant,deepsets,42,2460,0.012931084287339363,0.01721274347750369,0.06132858991622925
loco_log_variant,deepsets,42,2520,0.012414178446583126,0.016265507493978586,0.048804402351379395
loco_log_variant,deepsets,42,2580,0.012942158819540688,0.016650725713625334,0.04360467195510864
loco_log_variant,deepsets,42,2640,0.011975102234577787,0.015749533541324696,0.04307106137275696
loco_log_variant,deepsets,42,2700,0.011245612379001535,0.014226518340308117,0.03551214933395386
loco_log_variant,deepsets,42,2760,0.010777380560403284,0.01326888231446212,0.034086912870407104
loco_log_variant,deepsets,42,2820,0.010938162011080894,0.01323237875545724,0.033262550830841064
loco_log_variant,deepsets,42,2880,0.01125680533764155,0.014064393280626709,0.03135598264634609
loco_log_variant,deepsets,42,2940,0.01060131537741509,0.013691797065409418,0.04290163516998291
loco_log_variant,deepsets,42,3000,0.010208789218703041,0.013183163144103689,0.04549229145050049
loco_log_variant,deepsets,42,3060,0.010497230442537777,0.01331954477312406,0.04047733545303345
loco_log_variant,deepsets,42,3120,0.01083466594201931,0.013510965990202975,0.03323402814567089
loco_log_variant,deepsets,42,3180,0.010453650694124508,0.013367532989547052,0.033241170924156904
loco_log_variant,deepsets,42,3240,0.01150808511706798,0.014572536845304811,0.033477374352514744
loco_log_variant,deepsets,42,3300,0.011484995008567754,0.01440933227031937,0.03396889450959861
loco_log_variant,deepsets,42,3360,0.011668507829713433,0.014823134454425896,0.03465730766765773
loco_log_variant,deepsets,42,3420,0.012022795984049098,0.014740109276351044,0.0343465976184234
loco_log_variant,deepsets,42,3480,0.012061139862255557,0.01491724078582472,0.03415749967098236
loco_log_variant,deepsets,42,3540,0.012399613756038572,0.015366206007247694,0.033609990030527115
loco_log_variant,deepsets,42,3600,0.013003618505351462,0.01581361607755569,0.03394914057571441
loco_log_variant,deepsets,43,0,0.0033356875613115835,0.003388991148906971,0.0
loco_log_variant,deepsets,43,60,0.008722749309263367,0.019201577324110097,0.09545886516571045
loco_log_variant,deepsets,43,120,0.009663172390149988,0.013550021185623614,0.058064043521881104
loco_log_variant,deepsets,43,180,0.01866845549016759,0.023133596037588484,0.042951107025146484
loco_log_variant,deepsets,43,240,0.04633467352908591,0.05794752765927477,0.05841779708862305
loco_log_variant,deepsets,43,300,0.04062369336252627,0.056969374156767325,0.04665333032608032
loco_log_variant,deepsets,43,360,0.021807919377865997,0.034730972683723126,0.055952489376068115
loco_log_variant,deepsets,43,420,0.015227350635804993,0.0194410617669202,0.04907715320587158
loco_log_variant,deepsets,43,480,0.014928799608479376,0.0193090705789195,0.05288815498352051
loco_log_variant,deepsets,43,540,0.0176482321559519,0.02238666273445229,0.06354349851608276
loco_log_variant,deepsets,43,600,0.018209574015244194,0.023050244085478837,0.05891609191894531
loco_log_variant,deepsets,43,660,0.017103334267934162,0.022703865738908018,0.06056171655654907
loco_log_variant,deepsets,43,720,0.01722265585609104,0.02196048228139166,0.06220865249633789
loco_log_variant,deepsets,43,780,0.017251926487770634,0.02153164040935003,0.06193137168884277
loco_log_variant,deepsets,43,840,0.016747594743535137,0.020825349099484736,0.06099742650985718
loco_log_variant,deepsets,43,900,0.014553121034649836,0.018316122496550295,0.059158921241760254
loco_log_variant,deepsets,43,960,0.013805737098058065,0.017982881581669365,0.056564927101135254
loco_log_variant,deepsets,43,1020,0.013590027024780495,0.017105950930123175,0.05347931385040283
loco_log_variant,deepsets,43,1080,0.014614694360373676,0.018316996507380057,0.04999077320098877
loco_log_variant,deepsets,43,1140,0.015315265327260115,0.01934247021684171,0.05004674196243286
loco_log_variant,deepsets,43,1200,0.016053921502569447,0.020308113065796378,0.04880577325820923
loco_log_variant,deepsets,43,1260,0.01642238143561543,0.020192962430826314,0.05390822887420654
loco_log_variant,deepsets,43,1320,0.017294020756431248,0.02060466994704951,0.04989725351333618
loco_log_variant,deepsets,43,1380,0.01667270669038745,0.020368748601912283,0.04829341173171997
loco_log_variant,deepsets,43,1440,0.015062371241873589,0.01893023930160146,0.04638940095901489
loco_log_variant,deepsets,43,1500,0.015229858134103857,0.019396600453816377,0.043434083461761475
loco_log_variant,deepsets,43,1560,0.014581768625024437,0.018246718161393928,0.04351627826690674
loco_log_variant,deepsets,43,1620,0.013904777126035828,0.017638519219867255,0.04453033208847046
loco_log_variant,deepsets,43,1680,0.01416926798613175,0.017561218578773855,0.042110562324523926
loco_log_variant,deepsets,43,1740,0.013447015829708265,0.017796551526561212,0.04707348346710205
loco_log_variant,deepsets,43,1800,0.013035891280658003,0.01748502743527794,0.051624417304992676
loco_log_variant,deepsets,43,1860,0.012844678500424261,0.016562850446607477,0.04376578330993652
loco_log_variant,deepsets,43,1920,0.012643925089767014,0.016543414956750727,0.043871164321899414
loco_log_variant,deepsets,43,1980,0.012527846015881802,0.01572565532286241,0.040483832359313965
loco_log_variant,deepsets,43,2040,0.012080723176831785,0.015397650748948125,0.036784827709198
loco_log_variant,deepsets,43,2100,0.012383801349695179,0.015780606444428795,0.03502252697944641
loco_log_variant,deepsets,43,2160,0.013017184600449991,0.017095054611650135,0.04739111661911011
loco_log_variant,deepsets,43,2220,0.012839949433354364,0.016512379232742284,0.05392149090766907
loco_log_variant,deepsets,43,2280,0.01362072244502496,0.01720991357079876,0.04763767123222351
loco_log_variant,deepsets,43,2340,0.015064743225989134,0.018923667076357086,0.05371156334877014
loco_log_variant,deepsets,43,2400,0.01603386324384938,0.020461779845312035,0.06369578838348389
loco_log_variant,deepsets,43,2460,0.01711360062809958,0.02190924325297661,0.06291383504867554
loco_log_variant,deepsets,43,2520,0.01671896831712861,0.02116648547951598,0.05435645580291748
loco_log_variant,deepsets,43,2580,0.017083525279725807,0.0217966360008689,0.05287018418312073
loco_log_variant,deepsets,43,2640,0.016087262634781822,0.02072970917686355,0.049426913261413574
loco_log_variant,deepsets,43,2700,0.014983941895374353,0.018939599281311975,0.04325366020202637
loco_log_variant,deepsets,43,2760,0.014215956266591515,0.017768971871898524,0.04342764616012573
loco_log_variant,deepsets,43,2820,0.013757725556691488,0.017457686902191075,0.04174843430519104
loco_log_variant,deepsets,43,2880,0.014099888746505198,0.017881448060592938,0.045347750186920166
loco_log_variant,deepsets,43,2940,0.013028746767752413,0.01684450020016081,0.04305750131607056
loco_log_variant,deepsets,43,3000,0.011737109917769398,0.01581146232448652,0.0409846305847168
loco_log_variant,deepsets,43,3060,0.01207099293453106,0.015539796829940389,0.04121926799416542
loco_log_variant,deepsets,43,3120,0.012212484103182087,0.015348511814288698,0.04198303632438183
loco_log_variant,deepsets,43,3180,0.01162817458068763,0.014973440975967795,0.04166471911594272
loco_log_variant,deepsets,43,3240,0.011920931776040707,0.01557536795405591,0.04132640827447176
loco_log_variant,deepsets,43,3300,0.011986926208128747,0.015455825691293645,0.04115321743302047
loco_log_variant,deepsets,43,3360,0.012057770053734597,0.01542129288586124,0.04114311630837619
loco_log_variant,deepsets,43,3420,0.01216456509175022,0.015362105891713851,0.04012520459946245
loco_log_variant,deepsets,43,3480,0.012653075533149682,0.01586131926620702,0.03975483565591276
loco_log_variant,deepsets,43,3540,0.012376198794800734,0.015786133690068146,0.039500517304986715
loco_log_variant,deepsets,43,3600,0.012745061762752417,0.01616204189659868,0.03947706532198936
loco_log_variant,deepsets,44,0,0.0023402580316515937,0.0023466893735720924,0.0
loco_log_variant,deepsets,44,60,0.008276060007620548,0.01911185751098588,0.09535515308380127
loco_log_variant,deepsets,44,120,0.007094813429790995,0.010093805308631014,0.04682427644729614
loco_log_variant,deepsets,44,180,0.01363189583239348,0.01811111457999492,0.026837289333343506
loco_log_variant,deepsets,44,240,0.02889545153880465,0.03476618309284635,0.05232614278793335
loco_log_variant,deepsets,44,300,0.02945005289022473,0.038810733194776965,0.0467073917388916
loco_log_variant,deepsets,44,360,0.017769808354585068,0.027404641991344923,0.04273933172225952
loco_log_variant,deepsets,44,420,0.014067837293597235,0.01784078553066686,0.04115641117095947
loco_log_variant,deepsets,44,480,0.012816373852715977,0.01677461151520192,0.037605464458465576
loco_log_variant,deepsets,44,540,0.013303228910418524,0.01730080836704497,0.043586909770965576
loco_log_variant,deepsets,44,600,0.012820194596829622,0.017095332146163895,0.04079091548919678
loco_log_variant,deepsets,44,660,0.012232891027478205,0.01632304925385908,0.03837478160858154
loco_log_variant,deepsets,44,720,0.013011566970659338,0.01634293336598648,0.03713017702102661
loco_log_variant,deepsets,44,780,0.013288001651349276,0.016946099360058777,0.035338640213012695
loco_log_variant,deepsets,44,840,0.013635159834571507,0.01788842755289365,0.03285032510757446
loco_log_variant,deepsets,44,900,0.014514943827753481,0.01936098150657661,0.02997952699661255
loco_log_variant,deepsets,44,960,0.016067082467286484,0.020214482388611857,0.029204845428466797
loco_log_variant,deepsets,44,1020,0.01651107228320578,0.020695000797999758,0.02344411611557007
loco_log_variant,deepsets,44,1080,0.015419888755549555,0.019603460394399117,0.022047102451324463
loco_log_variant,deepsets,44,1140,0.013902636109918787,0.01897250909815168,0.03701174259185791
loco_log_variant,deepsets,44,1200,0.014447577189708101,0.019550850141061105,0.03745904564857483
loco_log_variant,deepsets,44,1260,0.013111567583636961,0.018548932698606902,0.02867373824119568
loco_log_variant,deepsets,44,1320,0.014018105855886486,0.01906640275086942,0.04233655333518982
loco_log_variant,deepsets,44,1380,0.014202716557875923,0.019102784445154643,0.0401100218296051
loco_log_variant,deepsets,44,1440,0.013466892682987711,0.018343649022541538,0.03811192512512207
loco_log_variant,deepsets,44,1500,0.013371194618335669,0.01778939940402295,0.03832933306694031
loco_log_variant,deepsets,44,1560,0.01192873824333799,0.0160798496543351,0.03269380331039429
loco_log_variant,deepsets,44,1620,0.012583968648012134,0.016192366458950135,0.033791422843933105
loco_log_variant,deepsets,44,1680,0.012578677008117455,0.01631834804124558,0.036023736000061035
loco_log_variant,deepsets,44,1740,0.012434631586074829,0.0169838118880707,0.04227721691131592
loco_log_variant,deepsets,44,1800,0.013200803727343462,0.017525933208531394,0.049782752990722656
loco_log_variant,deepsets,44,1860,0.013557342731434366,0.01734008336523636,0.04483765363693237
loco_log_variant,deepsets,44,1920,0.01353141989396966,0.017590532691620697,0.04718625545501709
loco_log_variant,deepsets,44,1980,0.013334037709063377,0.017257624490449187,0.0442274808883667
loco_log_variant,deepsets,44,2040,0.012465151323788408,0.016922319762462546,0.042427003383636475
loco_log_variant,deepsets,44,2100,0.013365624823432037,0.017226695409374587,0.03915730118751526
loco_log_variant,deepsets,44,2160,0.013921301326026087,0.01805008306278574,0.049453020095825195
loco_log_variant,deepsets,44,2220,0.013417190291743347,0.016989763282175524,0.052438944578170776
loco_log_variant,deepsets,44,2280,0.01335966738237851,0.01682370179377169,0.044003307819366455
loco_log_variant,deepsets,44,2340,0.013877510268619095,0.01740746963827206,0.047799140214920044
loco_log_variant,deepsets,44,2400,0.013988392616527668,0.01792840817046817,0.05474516749382019
loco_log_variant,deepsets,44,2460,0.014018095813799595,0.018073242969782317,0.05075716972351074
loco_log_variant,deepsets,44,2520,0.01323995922786602,0.017010062514475555,0.04949280619621277
loco_log_variant,deepsets,44,2580,0.013237602846777958,0.017144045782418772,0.0446663498878479
loco_log_variant,deepsets,44,2640,0.012258776612039925,0.015901273306567234,0.040777236223220825
loco_log_variant,deepsets,44,2700,0.011174319500940433,0.014305231496375834,0.03595888614654541
loco_log_variant,deepsets,44,2760,0.010374959639233091,0.013116270553253255,0.03444331884384155
loco_log_variant,deepsets,44,2820,0.010903133808270744,0.013534226836044843,0.032508790493011475
loco_log_variant,deepsets,44,2880,0.011737471230436062,0.014477853923694177,0.036032140254974365
loco_log_variant,deepsets,44,2940,0.010964839246825895,0.013866324510453474,0.03975018858909607
loco_log_variant,deepsets,44,3000,0.010810733934783417,0.013297510981919773,0.03393140900880098
loco_log_variant,deepsets,44,3060,0.011076993160489677,0.01367106189174387,0.03502273187041283
loco_log_variant,deepsets,44,3120,0.01126269715419714,0.014103834079215035,0.03637018986046314
loco_log_variant,deepsets,44,3180,0.011209816165754328,0.014188763259520308,0.03684907732531428
loco_log_variant,deepsets,44,3240,0.012443899581937687,0.015244205315109512,0.03753274027258158
loco_log_variant,deepsets,44,3300,0.012434462554401893,0.015237718149213366,0.03827737155370414
loco_log_variant,deepsets,44,3360,0.012611476309678477,0.015427226842743171,0.03913242067210376
loco_log_variant,deepsets,44,3420,0.012117106675008394,0.015071524605336386,0.03894637746270746
loco_log_variant,deepsets,44,3480,0.012401835314686532,0.015241580948880696,0.03883744031190872
loco_log_variant,deepsets,44,3540,0.012579693209271933,0.015582007143093799,0.03833384811878204
loco_log_variant,deepsets,44,3600,0.012577834129131035,0.01568980296733621,0.037909239646978676
loco_log_variant,deepsets,45,0,0.0020322601000467935,0.002037531979858876,0.0
loco_log_variant,deepsets,45,60,0.007658905741097271,0.01983032846755222,0.09892946481704712
loco_log_variant,deepsets,45,120,0.007096605888311414,0.011017097111585057,0.05402916669845581
loco_log_variant,deepsets,45,180,0.016450089820917103,0.021670425464347328,0.03565138578414917
loco_log_variant,deepsets,45,240,0.03948651621307152,0.049147010642312076,0.042328059673309326
loco_log_variant,deepsets,45,300,0.03533852705057117,0.049765968724383665,0.046913743019104004
loco_log_variant,deepsets,45,360,0.020587207614511684,0.030390326516352793,0.050115764141082764
loco_log_variant,deepsets,45,420,0.01828410141709922,0.021865225908606588,0.04811602830886841
loco_log_variant,deepsets,45,480,0.018390181271926216,0.02266149866955517,0.052799344062805176
loco_log_variant,deepsets,45,540,0.01960193419802016,0.02397572920140667,0.05775344371795654
loco_log_variant,deepsets,45,600,0.019261656464010044,0.023496179864988052,0.05573469400405884
loco_log_variant,deepsets,45,660,0.017358046510945194,0.021801767508288546,0.05563998222351074
loco_log_variant,deepsets,45,720,0.015860764444738194,0.01987787518922969,0.054091811180114746
loco_log_variant,deepsets,45,780,0.014535719069881716,0.018452449668785308,0.05149805545806885
loco_log_variant,deepsets,45,840,0.013249488844387773,0.01677170439429607,0.04802906513214111
loco_log_variant,deepsets,45,900,0.011189559231633726,0.014470310522530469,0.043852388858795166
loco_log_variant,deepsets,45,960,0.010521537151889524,0.013429679178622944,0.03918755054473877
loco_log_variant,deepsets,45,1020,0.01040478633797687,0.012948595191356235,0.034117817878723145
loco_log_variant,deepsets,45,1080,0.010154394999794338,0.012921221752467646,0.034560978412628174
loco_log_variant,deepsets,45,1140,0.010757364224696505,0.013586397461965131,0.03613370656967163
loco_log_variant,deepsets,45,1200,0.011654486690742382,0.014907752660769897,0.037121355533599854
loco_log_variant,deepsets,45,1260,0.011868918287581291,0.015031750339971487,0.03739091753959656
loco_log_variant,deepsets,45,1320,0.012396209481833637,0.016292051195749113,0.048341959714889526
loco_log_variant,deepsets,45,1380,0.011941392352615578,0.015882281094500697,0.04173639416694641
loco_log_variant,deepsets,45,1440,0.011271020424538765,0.015005697051941982,0.03616684675216675
loco_log_variant,deepsets,45,1500,0.011429768325625986,0.015299132505250227,0.03984382748603821
loco_log_variant,deepsets,45,1560,0.011079295605852984,0.014546193609335883,0.03416097164154053
loco_log_variant,deepsets,45,1620,0.011341217203416687,0.01447285297596514,0.035346537828445435
loco_log_variant,deepsets,45,1680,0.010876637006151503,0.0144385650556717,0.03413724899291992
loco_log_variant,deepsets,45,1740,0.010754631913226584,0.015213976363672397,0.04016256332397461
loco_log_variant,deepsets,45,1800,0.011929269718087238,0.015829656037859827,0.04404395818710327
loco_log_variant,deepsets,45,1860,0.012063533931538679,0.01565064269274496,0.03552508354187012
loco_log_variant,deepsets,45,1920,0.011368244670439457,0.015008163533286023,0.04356348514556885
loco_log_variant,deepsets,45,1980,0.011473016570443693,0.014197615183125269,0.044648587703704834
loco_log_variant,deepsets,45,2040,0.010818883992623592,0.01369638425408132,0.03922849893569946
loco_log_variant,deepsets,45,2100,0.010956493192824764,0.014213922321889644,0.036749303340911865
loco_log_variant,deepsets,45,2160,0.011911773163339367,0.016032667330838815,0.037442922592163086
loco_log_variant,deepsets,45,2220,0.012207025851028553,0.016433623598489832,0.033442020416259766
loco_log_variant,deepsets,45,2280,0.010293934008349543,0.013877835525847277,0.0339280366897583
loco_log_variant,deepsets,45,2340,0.00997164305569469,0.01312236916504628,0.029825031757354736
loco_log_variant,deepsets,45,2400,0.011284277059029842,0.01363109780175147,0.0326993465423584
loco_log_variant,deepsets,45,2460,0.011027287205924158,0.014021952776611845,0.03012707829475403
loco_log_variant,deepsets,45,2520,0.011499597326568935,0.014708839557767344,0.03158903121948242
loco_log_variant,deepsets,45,2580,0.012336296933716621,0.01623907183979242,0.031063903123140335
loco_log_variant,deepsets,45,2640,0.012873316264670828,0.017404171003354323,0.0330636128783226
loco_log_variant,deepsets,45,2700,0.013221199421778969,0.01789420930823834,0.0318622961640358
loco_log_variant,deepsets,45,2760,0.012818171899171843,0.01750943090656834,0.031143726781010628
loco_log_variant,deepsets,45,2820,0.01243445622748223,0.01640924267814121,0.03148890286684036
loco_log_variant,deepsets,45,2880,0.013392611285266668,0.017500490960451774,0.03232569433748722
loco_log_variant,deepsets,45,2940,0.012521725255942,0.016768999106528865,0.03256242163479328
loco_log_variant,deepsets,45,3000,0.012512839372283306,0.016477067049154668,0.03335199598222971
loco_log_variant,deepsets,45,3060,0.012094777077436447,0.015472152374997964,0.03437413275241852
loco_log_variant,deepsets,45,3120,0.011974844163742619,0.015368288659305888,0.03575730137526989
loco_log_variant,deepsets,45,3180,0.011934994456722685,0.015228739821121693,0.036203845869749784
loco_log_variant,deepsets,45,3240,0.01277002234659765,0.01655553125744992,0.03687227237969637
loco_log_variant,deepsets,45,3300,0.012613579209057101,0.016463765142355147,0.037640201626345515
loco_log_variant,deepsets,45,3360,0.013383820231167087,0.01746620833344555,0.03854106436483562
loco_log_variant,deepsets,45,3420,0.01376739721171612,0.01743947654596903,0.038415210670791566
loco_log_variant,deepsets,45,3480,0.014736708682165414,0.018012024540695913,0.03837239742279053
loco_log_variant,deepsets,45,3540,0.015274528906667147,0.01869277946127681,0.037970807403326035
loco_log_variant,deepsets,45,3600,0.015524284625628396,0.019150845749955063,0.03763354569673538
loco_log_variant,deepsets,46,0,0.0021437579307003298,0.002172526199331011,0.0
loco_log_variant,deepsets,46,60,0.008069692314534948,0.019068599441016798,0.09498798847198486
loco_log_variant,deepsets,46,120,0.0071295534355053005,0.010392962434297518,0.05645543336868286
loco_log_variant,deepsets,46,180,0.01784158530442611,0.02322639905842271,0.032732605934143066
loco_log_variant,deepsets,46,240,0.04463459270587866,0.05708637145650439,0.046519577503204346
loco_log_variant,deepsets,46,300,0.040748881257098656,0.059896786029120075,0.040067434310913086
loco_log_variant,deepsets,46,360,0.020168417605800903,0.03388884831698066,0.04158282279968262
loco_log_variant,deepsets,46,420,0.012379674807838772,0.015881472129441927,0.04141122102737427
loco_log_variant,deepsets,46,480,0.012216569720834925,0.01562490173409386,0.03807199001312256
loco_log_variant,deepsets,46,540,0.013765628787054531,0.01756628244447581,0.038548946380615234
loco_log_variant,deepsets,46,600,0.013921979544819265,0.01805322458391833,0.04084038734436035
loco_log_variant,deepsets,46,660,0.013281715088996334,0.01707324377195103,0.042871296405792236
loco_log_variant,deepsets,46,720,0.012488852376523226,0.01590163841851078,0.04340296983718872
loco_log_variant,deepsets,46,780,0.012076096690219381,0.015458339413821425,0.04190826416015625
loco_log_variant,deepsets,46,840,0.011880899253098862,0.01481722425482752,0.03845632076263428
loco_log_variant,deepsets,46,900,0.010886529649513355,0.013793410515599966,0.033862411975860596
